9.332748908777773613e+04
5.010635715713920217e+04
3.684004382469317352e+04
4.490965650286385062e+04
3.560431211029655969e+04
1.056840893261350902e+04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.815903986844611609e+03
4.248972096696966037e+04
1.889943816333625000e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
3.288654601323079987e+04
0.000000000000000000e+00
0.000000000000000000e+00
2.455332747317970279e+04
4.132532475238247571e+04
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.401475801259918662e+05
2.657965184535574517e+05
2.108385836901676666e+05
2.238193713305753481e+05
1.640866560222472472e+05
1.674054955438915931e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.585222421331859950e+05
2.132810812761803099e+05
1.812020679988662887e+05
1.883179343770217674e+05
2.019760798196137766e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.692548504359572544e+05
1.858303118955944956e+05
1.793216996102551057e+05
1.673568416909420921e+05
1.654524753451415163e+05
1.657964493947368755e+05
1.385454429374937899e+05
9.427577790841521346e+04
1.097745831185711140e+05
1.266490573189760908e+05
1.971639221911417553e+05
2.432117414845892927e+05
2.790090058190074633e+05
2.649443600257836515e+05
2.190310578008091834e+05
2.133783098582172825e+05
1.349452828854105901e+05
8.467711224564528675e+04
6.759327741161388985e+04
6.592712740908202250e+04
6.477313560311497713e+04
7.837546545534297184e+04
9.657029360696616641e+04
2.885358508790125779e+04
2.380501363927176135e+04
3.818666811597601918e+04
6.889842034588952083e+04
7.963647076327529794e+04
8.348413184970039583e+04
1.061948631210855528e+05
1.057510919458500721e+05
2.107792885795698967e+05
2.828800722235877183e+05
2.567870646466322942e+05
1.486788712950236222e+05
2.809665369770043762e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.293611394146161911e+05
1.706880382213517441e+05
1.665535423536135349e+05
1.940823831521354150e+05
2.290969221963862365e+05
2.823496967053605476e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.773491599192824215e+05
2.727504596698475652e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.639169702441637055e+05
2.038041516066776530e+05
1.870560137450764305e+05
1.785357478136123973e+05
1.868087372094105231e+05
1.684461344213280245e+05
1.993391973195525934e+05
1.848938269964831125e+05
1.936147588826752908e+05
2.209640450019655400e+05
2.573238006136384502e+05
2.828800722235877183e+05
2.769894062700343784e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.807816786242134986e+05
1.519964380248003872e+05
1.334915488399533206e+05
1.001385899998076202e+05
1.849104654634344115e+04
1.489204041363514625e+04
1.587331353316949571e+04
2.060211593711140085e+04
2.653817848428276557e+04
2.231226687297597164e+04
3.312115982163113222e+04
4.218447316397452232e+04
6.947925881888187723e+04
1.550116691952135006e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
1.497085456581822073e+05
6.979180206313711824e+04
1.129422973472830336e+03
1.492031546501180128e+04
4.679268946251757370e+03
4.672248206102508448e+03
8.002000342270755027e+03
9.569960422975149413e+03
1.883592587253453894e+04
1.743024876567222964e+04
8.532064909726643236e+03
1.481416749586158039e+04
1.034135290274625004e+05
1.798947575097952504e+05
2.053240049849553325e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.147077236694089079e+05
1.440556771862056630e+05
9.934128981861595821e+04
4.695530446612677770e+04
6.744672059479989002e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.238882515976284049e+04
9.081787756404073662e+03
1.811100232071086066e+04
3.907713563731813338e+04
6.103110022904507059e+04
1.689852895261291414e+05
