2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
5.194934416639495612e+04
2.516755942361180205e+05
1.853781020352641353e+05
2.147028750915659766e+05
4.872953831672938395e+04
7.504257258846645709e+04
0.000000000000000000e+00
4.998902010229024199e+03
0.000000000000000000e+00
0.000000000000000000e+00
2.417543145258071672e+04
0.000000000000000000e+00
9.227891181668195350e+04
2.756441360154936046e+04
1.092755773381375038e+05
1.300715001822082122e+05
2.743692611794797704e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.615955027395977813e+05
9.178051597142957326e+04
1.665688549949171138e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.250171474232297041e+05
1.485535248875579564e+05
1.110412618808900297e+05
6.006868273131274327e+04
2.882691143983327856e+04
0.000000000000000000e+00
0.000000000000000000e+00
2.359093939704562581e+04
3.478037345980241662e+04
8.846358255460707005e+04
1.908170381098576472e+05
2.190695118395445170e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.389508442718520237e+05
1.761043375262304617e+05
1.981789004272241727e+05
2.783915854443014832e+05
2.828800722235877183e+05
2.368637245358168439e+05
1.631692463941597671e+05
1.045732259950475272e+05
8.177391268710650911e+04
5.386266428256093059e+04
4.141956574117382843e+03
0.000000000000000000e+00
8.423004980524470739e+03
7.570750557901767024e+03
1.148691008997035169e+04
9.040473395379589056e+04
1.496849326553287392e+05
2.666051665951487957e+05
1.804188037732189696e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
