2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.140561623183022020e+05
2.643898386236988590e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.755507165190152009e+05
2.502333240808118135e+05
1.694634512240388722e+05
1.545324295979780727e+05
1.829643495092039811e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.267956740162697970e+05
2.401000781989218085e+05
2.276745800080118643e+05
1.050679292898615968e+05
3.874336183437349246e+04
5.726285318469777849e+04
2.828800722235877183e+05
2.638335609099161811e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.806477524911968503e+05
2.492706904120157124e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.234238758734973962e+05
2.073627544898993801e+05
2.297975989838599635e+05
1.592264752194222237e+05
1.460202609306425147e+05
1.147025746087692678e+05
1.381515006985997315e+05
1.378183876381648879e+05
1.432559401427688135e+05
1.069696723471286823e+05
1.008972085872191383e+05
1.438283049580144580e+05
1.832883168832022347e+05
1.669826092693840037e+05
1.530651583238730091e+05
1.038565405076315801e+05
5.664971909828531352e+04
4.312303710632965522e+04
2.157746270004908365e+04
2.411575927612376108e+04
4.091781797037542856e+04
1.141648851108729868e+05
2.515665217786076828e+05
2.828800722235877183e+05
1.672224775679958693e+05
2.117699086676129664e+05
2.182860009632587899e+05
2.262350952675248263e+05
2.741465901682136464e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
1.998550904641669476e+05
