2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.174340053612334304e+05
5.518252350250618474e+04
4.391398518931850413e+04
1.234305761309089285e+05
1.733211794650994852e+04
0.000000000000000000e+00
2.572116818019146740e+04
1.607975419849841273e+04
2.750242000342830215e+04
2.290096673441623352e+04
3.544160344599546806e+04
1.886174465922312811e+05
2.537657714806479344e+05
1.788729608867637289e+05
4.929504409813560778e+04
1.286664703480117605e+05
6.033302938854549575e+04
6.527249840394820785e+04
0.000000000000000000e+00
1.047347820722336792e+03
2.810729674869868322e+05
1.676264179852241650e+05
2.063611893713697209e+05
1.301280147528086090e+05
1.486334089911471237e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.792459356172339176e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.336744081957826565e+05
1.158238753906282509e+05
1.586760019170928281e+05
1.743263017089266505e+05
1.503884606064678519e+05
1.025455966162102995e+05
6.288322341385894106e+04
7.467558967416977976e+04
8.126533198466055910e+04
2.184296523923541463e+04
2.497387716442271994e+03
2.063644016033896332e+04
5.145728932313515543e+04
9.261077806769180461e+04
1.199566259804292640e+05
1.432824511373674322e+05
7.445917075038107578e+04
3.875419725539731007e+04
3.459790204753677972e+04
6.475878442664708564e+04
4.990459982986308751e+04
3.816415892147785053e+04
1.099199761043908984e+04
4.442024583827798051e+04
4.103392481285129179e+04
1.340561536830863770e+04
4.469913526363000710e+04
7.357599867085655569e+04
8.821444505403870426e+04
1.221215372592565545e+05
2.378663179852233152e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.632678160388821270e+05
1.206369352784382500e+05
