2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.803564011859304737e+05
2.477951720717859280e+05
1.707146865941682190e+05
9.558417738050568732e+04
6.174623512048953853e+04
1.571620325288650565e+04
4.552392311985744163e+04
1.721063261920832883e+04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.327755877532999330e+04
3.085996544516196809e+04
3.825479297722542105e+04
4.272205452783303190e+04
3.414378239429849782e+04
1.323299513806645409e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
5.416426172028658038e+04
1.117234202952453234e+04
1.589190992658363029e+04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.767775179132705489e+03
1.991956474368194904e+04
3.010206677059028880e+04
3.915224102439670969e+04
7.298321613315994909e+04
1.116046166556211392e+05
1.811617473805122427e+05
2.664485121749822865e+05
2.310624025372067408e+05
2.563261930012713710e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.189417912256215059e+05
2.106948312072505942e+05
1.744929692907858407e+05
1.178510753769285220e+05
7.813674175310083956e+04
2.709054049242374094e+04
1.052232860930450261e+04
1.163665697263365291e+04
1.548191253168099865e+04
1.436591152341064117e+04
1.551107375233715175e+04
1.633610982053019870e+04
1.138560912071425992e+04
8.862788081975011664e+03
1.044094394037187158e+04
1.292999278209509612e+04
1.682958218549082812e+04
2.328819985355984318e+04
2.454998575178956162e+04
6.589961744658861426e+04
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.405143999860380718e+05
1.846154782396006049e+05
1.856221011305197026e+05
1.761496733632406686e+05
1.344629996153402026e+05
5.169277954404810589e+04
1.586195563669426883e+04
0.000000000000000000e+00
0.000000000000000000e+00
6.324855287480304469e+03
2.275582099870202001e+04
4.589154506961137668e+04
4.057733929947515571e+04
5.092971229731541825e+04
6.334928315673745965e+04
7.624168298054495244e+04
1.261794239089671901e+05
1.699840491966586560e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.149889958950396394e+05
2.027132429267643020e+05
1.622139869447240198e+05
7.206152818548279174e+04
6.540838655405927420e+04
4.795392435990411468e+04
4.774820155536690436e+04
4.260386445386196283e+04
3.380436229548628762e+04
2.611765356199598682e+04
2.189115513683346217e+04
