2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.565172993325646094e+05
2.657232718413981493e+05
2.347615984446131915e+05
2.828800722235877183e+05
2.805527343150994857e+05
2.653356498403187143e+05
1.457060087060882652e+05
1.087198331454580184e+05
6.416164785430939082e+04
3.397831300290072977e+04
2.139855887058253211e+04
8.862930477201847680e+03
1.113642843320245993e+04
2.775359507703358031e+04
3.937533680835012638e+04
2.763902535556230941e+04
1.337653690616736640e+04
0.000000000000000000e+00
8.665425869448545200e+03
0.000000000000000000e+00
1.068625974479248907e+04
3.851794613574720279e+04
3.380209288841547823e+04
8.183087455093578319e+04
1.349445310279738333e+05
1.682229465522771061e+05
1.387102692898579699e+05
2.008565909355384938e+05
2.720544275218382245e+05
2.785757038243371062e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.816307631055380334e+05
2.822747127129668370e+05
2.000923166092291358e+05
2.828800722235877183e+05
1.803642990351603949e+05
8.460813184605575225e+04
5.807906250382675353e+04
4.411549860288445052e+04
1.581733793562210049e+05
1.420668674494334846e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.114022197009217925e+05
1.424210561915285361e+05
1.779661566892385017e+05
2.182426900840029120e+05
1.581383212928781868e+05
2.640670380560028716e+05
2.755820623091252637e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.820396909217442153e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
1.758069451075511752e+05
1.569447757862739963e+05
1.829304688902820926e+05
2.258855675129111041e+05
2.268342165817069763e+05
2.349401387579513830e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.633620321179407765e+05
1.736906030496818130e+05
2.366984062452287180e+05
2.286861826101027254e+05
1.707122164045162790e+05
1.437720431606979691e+05
1.369219324539836962e+05
1.012808931302874698e+05
