2.828800722235877183e+05
2.030694846251346171e+05
2.828800722235877183e+05
1.480235829664082557e+05
1.380643683166276896e+05
1.950706185408696765e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.634947683946188772e+05
2.509480333083316509e+05
2.828800722235877183e+05
2.161216250381616410e+05
1.375672776423884789e+05
5.723106191602347826e+04
2.785997460985440557e+04
6.537985076807676523e+04
1.092677313837413531e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
1.675639427347023448e+05
1.646281391084282659e+05
1.889236015634982032e+05
1.488307834456714627e+05
1.194396644194939145e+05
4.607942494608522247e+04
5.025566615014736453e+04
2.828800722235877183e+05
6.324831254650380288e+04
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.357314359757270431e+05
1.764868557703735423e+05
2.773766266592261964e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.644659272832061979e+05
2.630497033992922516e+05
2.828800722235877183e+05
1.720948886194435763e+05
2.236820779405729554e+05
1.795455492966855527e+05
1.446735056186152215e+05
1.661056182237595785e+05
1.895443660233976552e+05
1.834593065900963265e+05
1.464979481709841639e+05
1.065086063268840371e+05
1.085941591528714052e+05
1.664782071847722691e+05
2.121187474226848281e+05
1.342827513590849994e+05
9.537688916517827602e+04
6.506207489711444214e+04
6.936643098059472686e+04
5.006543528794923623e+04
2.508018557221993615e+04
0.000000000000000000e+00
5.498956381988392422e+03
9.546442006135193878e+03
1.135661787367200450e+05
2.828800722235877183e+05
2.828800722235877183e+05
1.938586239848236437e+05
1.914720449713147245e+05
1.296945570137334435e+05
1.001591312730099162e+05
2.655810211915394175e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.483439592535132251e+05
2.607096873767954821e+05
2.828800722235877183e+05
2.769416132093567867e+05
2.527276974472656439e+05
2.561745618037908280e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.827358796930994140e+05
2.554822199063603475e+05
2.017616637595935608e+05
1.845412318531266937e+05
2.331844487571382197e+05
2.584965588225763931e+05
2.721038011070782086e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.823443639034016524e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.394135098400618590e+05
1.738261865220021282e+05
1.415971556142607587e+05
1.376931378083712189e+05
1.238383854322648549e+05
1.167481295971504442e+05
9.250913896896097867e+04
1.070632604128787789e+05
1.171589627838620654e+05
1.861510398326723080e+05
2.146066815229265485e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.828800722235877183e+05
2.579049182223512908e+05
1.777380261839183222e+05
1.270953051194617583e+05
