5.536069751344047107e-01
6.137272443731347504e-01
5.542713500504000690e-01
4.585743633246505135e-01
6.334308823084618956e-01
5.392335049913155043e-01
6.519562578124932228e-01
5.686088277469719676e-01
4.997475009114564770e-01
5.117200338961668260e-01
6.422231915364521315e-01
6.022405355342699274e-01
