5.706634022177375920e-01
6.033344501023029105e-01
5.922414925235168770e-01
4.442152737413179731e-01
6.281897998571851494e-01
5.578158151041611168e-01
6.640391344085950776e-01
5.763992086693505712e-01
4.644007415364564961e-01
4.729568326612882401e-01
6.398411838541600005e-01
5.227420547715014854e-01
