pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,391338.6520060175,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310206,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,393095.6645682881,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310206,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,394852.6771305589,246033.0855107426,4.275467932513008e-11,-4.275467932513008e-11,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310206,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,396609.6896928297,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310206,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,398366.7022551005,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310206,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,400123.7148173713,246033.0855107426,-5.199253247571219e-11,5.199253247571219e-11,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310206,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,401880.7273796421,246033.0855107426,-2.91038304567337e-11,4.275467932513007e-11,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310206,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,403637.7399419129,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.86042668475,720.3751505310111,0.705,0.0,1.193059045075217,0.4880590450752175,0.705
0.0,405394.7525041836,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.86042668475,720.3751505310111,0.705,0.0,1.193059045075217,0.4880590450752175,0.705
0.0,407151.7650664544,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310206,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,408908.7776287252,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335268,3564.860426684741,720.3751505310786,0.705,0.0,1.193059045075217,0.4880590450752565,0.705
-1.437001628801227e-10,410665.7901909961,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.860426684763,720.3751505309978,0.705,0.0,1.193059045075222,0.4880590450752018,0.705
-7.207745511550456e-11,412422.8027532667,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.860426684763,720.3751505309978,0.705,0.0,1.193059045075222,0.4880590450752018,0.705
0.0,414179.8153155374,246033.0855107426,-4.275467932513007e-11,4.275467932513007e-11,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310206,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,415936.8278778082,246033.0855107426,8.08904320749691e-11,-8.08904320749691e-11,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310206,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,417693.840440079,234237.0596288123,0.0,0.0,234237.0596288123,230206.0942032186,3394.663470357107,636.3019552366428,0.705,0.0,1.136098885661682,0.4310988856616821,0.705
0.0,419245.7964284611,246033.0855107426,-2.91038304567337e-11,4.275467932513007e-11,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310206,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,421002.8089907319,242553.6507821727,0.0,0.0,242553.6507821727,238343.4164303568,3514.657993554254,695.576358261736,0.705,0.0,1.176257695299279,0.4712576952992791,0.705
0.0,422699.3366938093,230192.4569147575,0.0,0.0,230192.4569147575,226248.6752369486,3336.3066069205,607.4750708884329,0.705,0.0,1.116568476211675,0.4115684762116754,0.705
0.0,424180.9832081713,246033.0855107426,-2.368680295021057e-10,2.368680295021057e-10,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310206,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,425937.9957704421,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.86042668475,720.3751505310111,0.705,0.0,1.193059045075217,0.4880590450752175,0.705
0.0,427695.0083327129,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310206,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,429452.0208949837,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.86042668475,720.3751505310111,0.705,0.0,1.193059045075217,0.4880590450752175,0.705
0.0,431209.0334572545,95678.93651353892,0.0,0.0,95678.93651353892,94288.53952210888,1390.396991430083,0.0,0.4653269716968149,0.2396730283031851,0.4653269716968149,0.0,0.705
0.0,430346.210555363,100570.8345905146,0.0,0.0,100570.8345905146,99109.34901243776,1461.48557807681,0.0,0.4891183326896956,0.2158816673103043,0.4891183326896956,0.0,0.705
0.0,429569.0365530459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,0.0,0.0,0.705
0.0,427031.0365530459,48217.3065511852,0.0,4.275467932513008e-11,48217.30655118516,47516.61734615681,700.6892050283495,0.0,0.2345010726333175,0.4704989273666824,0.2345010726333175,0.0,0.705
0.0,425337.2404145258,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310065,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,427094.2529767966,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310115,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,428851.2655390674,45977.37799031659,0.0,0.0,45977.37799031659,45309.2392090862,668.138781230431,0.0,0.2236073565028225,0.4813926434971775,0.2236073565028225,0.0,0.705
0.0,427118.2520224776,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310206,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,428875.2645847484,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.860426684738,720.3751505310149,0.705,0.0,1.193059045075213,0.4880590450752131,0.705
0.0,430632.2771470191,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310206,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,432389.2897092899,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.860426684738,720.3751505310149,0.705,0.0,1.193059045075213,0.4880590450752131,0.705
0.0,434146.3022715606,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310206,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,435903.3148338314,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.860426684754,720.3751505310206,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,437660.3273961022,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310065,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,439417.339958373,246033.0855107426,0.0,0.0,246033.0855107426,241747.8499335269,3564.860426684749,720.3751505310206,0.705,0.0,1.193059045075217,0.4880590450752172,0.705
0.0,441174.3525206438,239435.2378585842,0.0,0.0,239435.2378585842,235292.2226986246,3469.664502230987,673.3506577285594,0.705,0.0,1.161199632607425,0.4561996326074251,0.705
0.0,442816.6711980306,243183.1275976953,0.0,0.0,243183.1275976953,238959.3245095161,3523.740292894133,700.062795285045,0.705,0.0,1.179297286778492,0.4742972867784917,0.705
