pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,507124.410483684,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248745,0.705,0.0,1.249762693987042,0.5447626939870424,0.705
0.0,509085.5561820373,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073172,3734.290929633281,804.0697363248738,0.705,0.0,1.249762693987042,0.5447626939870419,0.705
0.0,511046.7018803907,257775.9899732754,-1.295931174328487e-11,1.295931174328487e-11,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,513007.8475787441,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,514968.9932770974,220621.2993482754,0.0,0.0,220621.2993482754,216883.8295003986,3198.210785272377,539.259062604427,0.705,0.0,1.070351668431184,0.3653516684311836,0.705
0.0,516284.2592834497,249776.1650047362,0.0,0.0,249776.1650047362,245410.2451869128,3618.866813543054,747.0530042803039,0.705,0.0,1.211133471734623,0.5061334717346232,0.705
0.0,518106.3397816943,257775.9899732754,3.468947508674503e-11,-3.468947508674503e-11,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,520067.4854800477,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,522028.6311784011,257775.9899732754,0.0,1.295931174328487e-11,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,523989.7768767544,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,525950.9225751078,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,527912.0682734611,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,529873.2139718144,257775.9899732754,0.0,1.295931174328487e-11,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,531834.3596701677,247099.6912232754,0.0,-2.591862348656973e-11,247099.6912232754,242791.4643438227,3580.249766085304,727.9771133674394,0.705,0.0,1.198209426400704,0.4932094264007042,0.705
0.0,533609.9136052103,141244.4358157423,0.0,0.0,141244.4358157423,139191.8854240826,2052.550391659695,0.0,0.6869311886411296,0.0180688113588704,0.6869311886411296,0.0,0.705
0.0,533544.8658843184,31206.58375555558,0.0,0.0,31206.58375555558,30753.09271826343,453.4910372921586,0.0,0.1517707621459701,0.5532292378540299,0.1517707621459701,0.0,0.705
0.0,531553.2406280439,34185.98857674829,0.0,0.0,34185.98857674829,33689.20111862841,496.7874581198759,0.0,0.1662608628245903,0.5387391371754097,0.1662608628245903,0.0,0.705
0.0,529613.7797342124,26729.14738090093,0.0,0.0,26729.14738090093,26340.72201314366,388.4253677572707,0.0,0.1299951029977479,0.5750048970022521,0.1299951029977479,0.0,0.705
0.0,527543.7621050043,89175.3714156833,0.0,0.0,89175.3714156833,87879.48359915765,1295.88781652565,0.0,0.4336973950889055,0.2713026049110945,0.4336973950889055,0.0,0.705
0.0,526567.0727273243,257775.9899732754,0.0,1.295931174328487e-11,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,528528.2184256776,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248744,0.705,0.0,1.249762693987042,0.5447626939870422,0.705
0.0,530489.3641240309,211822.8749732754,0.0,0.0,211822.8749732754,208275.0602450346,3071.264213257998,476.5505149828661,0.705,0.0,1.027866202562917,0.3228662025629174,0.705
0.0,531651.6824532574,160875.5882050296,0.0,0.0,160875.5882050296,158425.9716717534,2336.179937596161,113.4365956800315,0.705,0.0,0.7818540621138425,0.07685406211384245,0.705
0.0,531928.3570768673,98277.2934000697,0.0,0.0,98277.2934000697,96849.13733930483,1428.156060764876,0.0,0.4779638757579905,0.2270361242420094,0.4779638757579905,0.0,0.705
0.0,531111.027029596,9072.804159321382,0.0,0.0,9072.804159321382,8940.95905248149,131.845106839892,0.0,0.04412486842031192,0.660875131579688,0.04412486842031192,0.0,0.705
0.0,528731.8765559092,-7.439539590059475e-12,0.0,0.0,-7.439539590059475e-12,-7.439539590059475e-12,0.0,0.0,0.0,0.705,0.0,0.0,0.705
0.0,526193.8765559092,19044.75245867843,0.0,5.184889617619146e-11,19044.75245867838,18767.9959698839,276.7564887944808,0.0,0.0926226535456763,0.6123773464543236,0.0926226535456763,0.0,0.705
0.0,523989.3181086736,43030.19298545785,0.0,0.0,43030.19298545785,42404.88240982065,625.3105756372028,0.0,0.209273954363187,0.4957260456368129,0.209273954363187,0.0,0.705
0.0,522204.7043443811,83985.99468198582,0.0,0.0,83985.99468198582,82765.51838298795,1220.476298997868,0.0,0.4084592700796078,0.2965407299203922,0.4084592700796078,0.0,0.705
0.0,521137.1577166677,23632.06958490604,0.0,0.0,23632.06958490604,23288.65065019129,343.4189347147497,0.0,0.1149327090745481,0.5900672909254518,0.1149327090745481,0.0,0.705
0.0,519012.915469336,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,520974.0611676894,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248744,0.705,0.0,1.249762693987042,0.5447626939870422,0.705
0.0,522935.2068660427,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248744,0.705,0.0,1.249762693987042,0.5447626939870422,0.705
0.0,524896.3525643961,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,526857.4982627494,257775.9899732754,5.820766091346741e-11,0.0,257775.9899732753,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,528818.6439611027,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,530779.789659456,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,532740.9353578093,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,534702.0810561626,257775.9899732754,-5.184889617619146e-11,5.184889617619146e-11,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,536663.2267545159,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,538624.3724528692,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,540585.5181512225,257775.9899732754,5.820766091346741e-11,1.295931174328487e-11,257775.9899732753,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,542546.6638495758,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,544507.8095479291,257548.8505892789,0.0,0.0,257548.8505892789,253015.3860439452,3731.013687602338,802.450857731276,0.705,0.0,1.248665892771867,0.5436658927718672,0.705
0.0,546465.0067619078,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
0.0,548426.1524602611,257775.9899732754,0.0,0.0,257775.9899732754,253237.6293073173,3734.290929633282,804.0697363248742,0.705,0.0,1.249762693987042,0.5447626939870421,0.705
