pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,442608.3520214091,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461995,733.8809075655638,0.705,0.0,1.202209286968539,0.4972092869685392,0.705
0.0,444398.3054544959,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461996,733.8809075655641,0.705,0.0,1.202209286968539,0.4972092869685394,0.705
0.0,446188.2588875826,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461996,733.8809075655641,0.705,0.0,1.202209286968539,0.4972092869685394,0.705
0.0,447978.2123206694,187895.2998660214,0.0,0.0,187895.2998660214,184863.2578404997,2726.029259018537,306.0127665031328,0.705,0.0,0.9123257225630981,0.2073257225630981,0.705
0.0,448724.5849218965,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461996,733.8809075655641,0.705,0.0,1.202209286968539,0.4972092869685394,0.705
0.0,450514.5383549833,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461995,733.8809075655638,0.705,0.0,1.202209286968539,0.4972092869685392,0.705
0.0,452304.49178807,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461995,733.8809075655638,0.705,0.0,1.202209286968539,0.4972092869685392,0.705
0.0,454094.4452211568,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461996,733.8809075655641,0.705,0.0,1.202209286968539,0.4972092869685394,0.705
0.0,455884.3986542435,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461995,733.8809075655638,0.705,0.0,1.202209286968539,0.4972092869685392,0.705
0.0,457674.3520873302,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461996,733.8809075655641,0.705,0.0,1.202209286968539,0.4972092869685394,0.705
0.0,459464.305520417,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461996,733.8809075655641,0.705,0.0,1.202209286968539,0.4972092869685394,0.705
0.0,461254.2589535037,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461995,733.8809075655638,0.705,0.0,1.202209286968539,0.4972092869685392,0.705
0.0,463044.2123865905,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461995,733.8809075655638,0.705,0.0,1.202209286968539,0.4972092869685392,0.705
0.0,464834.1658196772,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461995,733.8809075655638,0.705,0.0,1.202209286968539,0.4972092869685392,0.705
0.0,466624.119252764,219260.2654013078,0.0,0.0,219260.2654013078,215552.1334263317,3178.573338088801,529.5586368872389,0.705,0.0,1.063779564286747,0.3587795642867472,0.705
0.0,467915.7256841963,183990.092505859,0.0,0.0,183990.092505859,181042.2294807501,2669.683637774513,278.1793873343977,0.705,0.0,0.8934684196032505,0.1884684196032505,0.705
0.0,468594.211994768,180041.7291314645,0.0,0.0,180041.7291314645,177178.9753595833,2612.715347307561,250.0384245736145,0.705,0.0,0.8744027266758907,0.1694027266758906,0.705
0.0,469204.0618108012,143172.0930318573,0.0,0.0,143172.0930318573,141091.5301131832,2080.562918674098,0.0,0.6963061976820942,0.00869380231790573,0.6963061976820942,0.0,0.705
0.0,469172.7641224568,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461996,733.8809075655641,0.705,0.0,1.202209286968539,0.4972092869685394,0.705
0.0,470962.7175555435,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461996,733.8809075655641,0.705,0.0,1.202209286968539,0.4972092869685394,0.705
0.0,472752.6709886303,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461995,733.8809075655638,0.705,0.0,1.202209286968539,0.4972092869685392,0.705
0.0,474542.624421717,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461995,733.8809075655638,0.705,0.0,1.202209286968539,0.4972092869685392,0.705
0.0,476332.5778548038,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461995,733.8809075655638,0.705,0.0,1.202209286968539,0.4972092869685392,0.705
0.0,478122.5312878905,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461995,733.8809075655638,0.705,0.0,1.202209286968539,0.4972092869685392,0.705
0.0,479912.4847209773,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461995,733.8809075655638,0.705,0.0,1.202209286968539,0.4972092869685392,0.705
0.0,481702.438154064,44167.27954278755,0.0,0.0,44167.27954278755,43525.44493599034,641.8346067972178,0.0,0.2148040852734999,0.4901959147265,0.2148040852735,0.0,0.705
0.0,479937.7328610486,83747.99678991045,0.0,0.0,83747.99678991045,82530.97905311202,1217.017736798429,0.0,0.407301786077118,0.297698213922882,0.407301786077118,0.0,0.705
0.0,478866.0192909262,162577.1632793734,0.0,0.0,162577.1632793734,160090.8683124891,2360.730824608025,125.5641422762534,0.705,0.0,0.7900705570977327,0.08507055709773265,0.705
0.0,479172.2732964781,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461996,733.8809075655641,0.705,0.0,1.202209286968539,0.4972092869685394,0.705
0.0,480962.2267295648,18545.1402125058,0.0,0.0,18545.1402125058,18275.64404023732,269.4961722684742,0.0,0.09019282873777584,0.6148071712622241,0.09019282873777584,0.0,0.705
0.0,478748.9209130208,158124.7842854741,0.0,0.0,158124.7842854741,155734.4629196305,2296.490430363079,93.83093548055699,0.705,0.0,0.7685710944990223,0.06357109449902235,0.705
0.0,478977.7768532173,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461996,733.8809075655641,0.705,0.0,1.202209286968539,0.4972092869685394,0.705
0.0,480767.7302863041,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461996,733.8809075655641,0.705,0.0,1.202209286968539,0.4972092869685394,0.705
0.0,482557.6837193908,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461995,733.8809075655638,0.705,0.0,1.202209286968539,0.4972092869685392,0.705
0.0,484347.6371524776,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461995,733.8809075655638,0.705,0.0,1.202209286968539,0.4972092869685392,0.705
0.0,486137.5905855643,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461995,733.8809075655638,0.705,0.0,1.202209286968539,0.4972092869685392,0.705
0.0,487927.5440186511,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461995,733.8809075655638,0.705,0.0,1.202209286968539,0.4972092869685392,0.705
0.0,489717.4974517378,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461995,733.8809075655638,0.705,0.0,1.202209286968539,0.4972092869685392,0.705
0.0,491507.4508848246,247928.0326336242,0.0,0.0,247928.0326336242,243601.9503765966,3592.201349461995,733.8809075655638,0.705,0.0,1.202209286968539,0.4972092869685392,0.705
0.0,493297.4043179113,242779.1537829,0.0,0.0,242779.1537829,238564.0585836461,3517.911625307065,697.1835739468637,0.705,0.0,1.177346594814948,0.4723465948149483,0.705
