pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,449338.4062151545,246042.5523368429,2.91038304567337e-11,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431285,0.705,0.0,1.193104758091551,0.4881047580915505,0.705
0.0,451095.5833442841,246042.5523368429,2.91038304567337e-11,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431285,0.705,0.0,1.193104758091551,0.4881047580915505,0.705
0.0,452852.7604734137,246042.5523368429,2.91038304567337e-11,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431285,0.705,0.0,1.193104758091551,0.4881047580915505,0.705
0.0,454609.9376025433,246042.5523368429,2.91038304567337e-11,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431285,0.705,0.0,1.193104758091551,0.4881047580915505,0.705
0.0,456367.1147316729,246042.5523368429,2.91038304567337e-11,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431285,0.705,0.0,1.193104758091551,0.4881047580915505,0.705
0.0,458124.2918608024,192739.0225994231,0.0,0.0,192739.0225994231,189602.571332504,2795.916089953929,340.5351769651938,0.705,0.0,0.9357148895428142,0.2307148895428142,0.705
0.0,458954.8654631566,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177554,720.4426229431289,0.705,0.0,1.193104758091551,0.4881047580915507,0.705
0.0,460712.0425922862,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177554,720.4426229431289,0.705,0.0,1.193104758091551,0.4881047580915507,0.705
0.0,462469.2197214158,246042.5523368429,2.91038304567337e-11,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431285,0.705,0.0,1.193104758091551,0.4881047580915505,0.705
0.0,464226.3968505454,246042.5523368429,2.91038304567337e-11,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431285,0.705,0.0,1.193104758091551,0.4881047580915505,0.705
0.0,465983.573979675,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177554,720.4426229431289,0.705,0.0,1.193104758091551,0.4881047580915507,0.705
0.0,467740.7511088045,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177554,720.4426229431289,0.705,0.0,1.193104758091551,0.4881047580915507,0.705
0.0,469497.9282379341,246042.5523368429,2.91038304567337e-11,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431285,0.705,0.0,1.193104758091551,0.4881047580915505,0.705
0.0,471255.1053670637,246042.5523368429,2.91038304567337e-11,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431285,0.705,0.0,1.193104758091551,0.4881047580915505,0.705
0.0,473012.2824961933,246042.5523368429,2.91038304567337e-11,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431285,0.705,0.0,1.193104758091551,0.4881047580915505,0.705
0.0,474769.4596253229,160375.9285552742,0.0,0.0,160375.9285552742,157937.0824743668,2328.970683187998,109.8753977193725,0.705,0.0,0.7794413263681386,0.07444132636813854,0.705
0.0,475037.4484002482,72218.62032058628,0.0,0.0,72218.62032058628,71169.14636029863,1049.473960287652,0.0,0.3512295717160818,0.3537704282839182,0.3512295717160818,0.0,0.705
0.0,473763.8748584261,65604.11480491742,0.0,0.0,65604.11480491742,64650.76219488623,953.3526100311904,0.0,0.319060445124227,0.3859395548757729,0.319060445124227,0.0,0.705
0.0,472374.4924608733,95392.07775604643,0.0,0.0,95392.07775604643,94005.84936815561,1386.228387890822,0.0,0.4639318567238361,0.2410681432761638,0.4639318567238361,0.0,0.705
0.0,471506.6471450792,246042.5523368429,0.0,2.91038304567337e-11,246042.5523368429,241757.1126967222,3564.997017177554,720.442622943129,0.705,0.0,1.193104758091551,0.4881047580915507,0.705
0.0,473263.8242742087,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967223,3564.997017177554,720.4426229430768,0.705,0.0,1.193104758091551,0.4881047580915154,0.705
1.2732925824821e-10,475021.0014033382,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177552,720.4426229431804,0.705,0.0,1.19310475809155,0.4881047580915856,0.705
0.0,476778.1785324679,118791.4945341764,0.0,0.0,118791.4945341764,117065.228099511,1726.266434665378,0.0,0.5777330771972484,0.1272669228027515,0.5777330771972483,0.0,0.705
0.0,476320.017610378,43635.97681164122,0.0,0.0,43635.97681164122,43001.8630444127,634.1137672285222,0.0,0.2122201362879927,0.4927798637120072,0.2122201362879927,0.0,0.705
0.0,474546.0101010148,24110.90298582587,0.0,0.0,24110.90298582587,23760.52569074159,350.3772950842858,0.0,0.1172614776051827,0.5877385223948173,0.1172614776051827,0.0,0.705
0.0,472430.1514203935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,0.0,0.0,0.705
0.0,469892.1514203935,1104.416623202734,0.0,0.0,1104.416623202734,1088.367348345157,16.04927485757706,0.0,0.005371243258894599,0.6996287567411054,0.005371243258894599,0.0,0.705
0.0,467373.4878961255,78501.79302130216,0.0,0.0,78501.79302130216,77361.01260697094,1140.780414331221,0.0,0.3817872872594448,0.3232127127405552,0.3817872872594448,0.0,0.705
0.0,466209.9221302595,88629.04043796899,0.0,0.0,88629.04043796899,87341.0918500282,1287.948587940771,0.0,0.4310403574098966,0.2739596425901034,0.4310403574098966,0.0,0.705
0.0,465223.6674169351,19110.97304039215,0.0,0.0,19110.97304039215,18833.25424055053,277.7187998416208,0.0,0.09294471212905647,0.6120552878709435,0.09294471212905647,0.0,0.705
0.0,463020.2683805997,246042.5523368429,2.91038304567337e-11,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431285,0.705,0.0,1.193104758091551,0.4881047580915505,0.705
0.0,464777.4455097293,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177554,720.4426229431289,0.705,0.0,1.193104758091551,0.4881047580915507,0.705
0.0,466534.6226388589,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177554,720.4426229431289,0.705,0.0,1.193104758091551,0.4881047580915507,0.705
0.0,468291.7997679885,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177554,720.4426229431289,0.705,0.0,1.193104758091551,0.4881047580915507,0.705
0.0,470048.9768971181,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177554,720.4426229431289,0.705,0.0,1.193104758091551,0.4881047580915507,0.705
0.0,471806.1540262477,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177554,720.4426229431289,0.705,0.0,1.193104758091551,0.4881047580915507,0.705
0.0,473563.3311553773,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967223,3564.997017177554,720.4426229431291,0.705,0.0,1.193104758091551,0.4881047580915508,0.705
0.0,475320.5082845069,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431288,0.705,0.0,1.193104758091551,0.4881047580915505,0.705
0.0,477077.6854136364,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177554,720.4426229431289,0.705,0.0,1.193104758091551,0.4881047580915507,0.705
