pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,385056.9769327925,245149.6111862839,8.731149137020111e-11,0.0,245149.6111862838,240883.4194084529,3552.113367419064,714.0784104118268,0.705,0.0,1.188792960983623,0.4837929609836225,0.705
0.0,386798.6315923335,245149.6111862839,-2.619344741106033e-10,0.0,245149.6111862842,240883.4194084529,3552.113367419064,714.0784104118268,0.705,0.0,1.188792960983623,0.4837929609836225,0.705
0.0,388540.2862518745,245149.6111862839,8.731149137020111e-11,0.0,245149.6111862838,240883.4194084529,3552.113367419064,714.0784104118268,0.705,0.0,1.188792960983623,0.4837929609836225,0.705
0.0,390281.9409114156,245149.6111862839,8.731149137020111e-11,0.0,245149.6111862838,240883.4194084529,3552.113367419064,714.0784104118268,0.705,0.0,1.188792960983623,0.4837929609836225,0.705
0.0,392023.5955709566,245149.6111862839,8.731149137020111e-11,0.0,245149.6111862838,240883.4194084529,3552.113367419064,714.0784104118268,0.705,0.0,1.188792960983623,0.4837929609836225,0.705
0.0,393765.2502304976,245149.6111862839,8.731149137020111e-11,0.0,245149.6111862838,240883.4194084529,3552.113367419064,714.0784104118268,0.705,0.0,1.188792960983623,0.4837929609836225,0.705
0.0,395506.9048900387,245149.6111862839,8.731149137020111e-11,0.0,245149.6111862838,240883.4194084529,3552.113367419064,714.0784104118268,0.705,0.0,1.188792960983623,0.4837929609836225,0.705
0.0,397248.5595495797,245149.6111862839,2.91038304567337e-11,0.0,245149.6111862839,240883.4194084529,3552.113367419064,714.0784104118268,0.705,0.0,1.188792960983623,0.4837929609836225,0.705
0.0,398990.2142091207,245149.6111862839,4.94765117764473e-10,0.0,245149.6111862834,240883.4194084529,3552.113367419064,714.0784104118268,0.705,0.0,1.188792960983623,0.4837929609836225,0.705
0.0,400731.8688686618,245149.6111862839,8.731149137020111e-11,0.0,245149.6111862838,240883.4194084529,3552.113367419064,714.0784104118268,0.705,0.0,1.188792960983623,0.4837929609836225,0.705
0.0,402473.5235282028,245149.6111862839,8.731149137020111e-11,0.0,245149.6111862838,240883.4194084529,3552.113367419064,714.0784104118268,0.705,0.0,1.188792960983623,0.4837929609836225,0.705
