pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,451467.8969301083,249018.1800226577,0.0,0.0,249018.1800226577,244668.5990089578,3607.930355944276,741.650657755606,0.705,0.0,1.207473345362877,0.5024733453628767,0.705
0.0,453276.8009734147,249018.1800226577,0.0,0.0,249018.1800226577,244668.5990089578,3607.930355944276,741.650657755606,0.705,0.0,1.207473345362877,0.5024733453628767,0.705
0.0,455085.705016721,249018.1800226577,-5.820766091346741e-11,6.106148174447223e-13,249018.1800226577,244668.5990089579,3607.930355944276,741.6506577556065,0.705,0.0,1.207473345362877,0.502473345362877,0.705
0.0,456894.6090600274,249018.1800226577,-1.193207765104134e-10,6.111311559694603e-11,249018.1800226577,244668.5990089579,3607.930355944276,741.6506577556065,0.705,0.0,1.207473345362877,0.502473345362877,0.705
0.0,458703.5131033338,244014.3049497882,0.0,0.0,244014.3049497882,239772.5853536717,3535.732794174703,705.9868019417207,0.705,0.0,1.18331084142393,0.47831084142393,0.705
0.0,460425.4321324599,249018.1800226577,0.0,0.0,249018.1800226577,244668.5990089579,3607.930355944276,741.6506577556065,0.705,0.0,1.207473345362877,0.502473345362877,0.705
0.0,462234.3361757663,249018.1800226577,0.0,0.0,249018.1800226577,244668.5990089579,3607.930355944276,741.6506577556065,0.705,0.0,1.207473345362877,0.502473345362877,0.705
0.0,464043.2402190727,249018.1800226577,0.0,0.0,249018.1800226577,244668.5990089579,3607.930355944276,741.6506577556065,0.705,0.0,1.207473345362877,0.502473345362877,0.705
0.0,465852.144262379,249018.1800226577,0.0,0.0,249018.1800226577,244668.5990089577,3607.930355944275,741.6506577556055,0.705,0.0,1.207473345362876,0.5024733453628764,0.705
0.0,467661.0483056854,249018.1800226577,0.0,-5.820766091346741e-11,249018.1800226577,244668.5990089579,3607.930355944277,741.6506577556067,0.705,0.0,1.207473345362877,0.5024733453628774,0.705
0.0,469469.9523489918,249018.1800226577,0.0,0.0,249018.1800226577,244668.5990089579,3607.930355944276,741.6506577556065,0.705,0.0,1.207473345362877,0.502473345362877,0.705
0.0,471278.8563922981,249018.1800226577,0.0,0.0,249018.1800226577,244668.5990089578,3607.930355944276,741.650657755606,0.705,0.0,1.207473345362877,0.5024733453628767,0.705
0.0,473087.7604356045,249018.1800226577,-5.820766091346741e-11,6.106148174447223e-13,249018.1800226577,244668.5990089579,3607.930355944276,741.6506577556065,0.705,0.0,1.207473345362877,0.502473345362877,0.705
0.0,474896.6644789109,249018.1800226577,-5.820766091346741e-11,6.106148174447223e-13,249018.1800226577,244668.5990089579,3607.930355944276,741.6506577556065,0.705,0.0,1.207473345362877,0.502473345362877,0.705
0.0,476705.5685222172,249018.1800226577,-5.820766091346741e-11,6.106148174447223e-13,249018.1800226577,244668.5990089579,3607.930355944276,741.6506577556065,0.705,0.0,1.207473345362877,0.502473345362877,0.705
0.0,478514.4725655236,189562.4985781815,0.0,0.0,189562.4985781815,186494.5191213955,2750.084152526162,317.8953042599114,0.705,0.0,0.920376222398314,0.2153762223983139,0.705
0.0,479289.8269661575,217136.4839871463,0.0,0.0,217136.4839871463,213474.1313473121,3147.930718598688,514.4219212354965,0.705,0.0,1.053524336880418,0.3485243368804177,0.705
0.0,480544.514578927,161377.6229915931,0.0,0.0,161377.6229915931,158917.1848085022,2343.423461262431,117.0147218284297,0.705,0.0,0.7842782668214294,0.07927826682142937,0.705
0.0,480829.9163394842,249018.1800226577,-1.186441949952392e-10,6.043653408177182e-11,249018.1800226577,244668.5990089579,3607.930355944276,741.6506577556065,0.705,0.0,1.207473345362877,0.502473345362877,0.705
0.0,482638.8203827905,249018.1800226577,-5.820766091346741e-11,0.0,249018.1800226577,244668.5990089579,3607.930355944276,741.6506577556065,0.705,0.0,1.207473345362877,0.502473345362877,0.705
