pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,449338.4062151504,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431282,0.705,0.0,1.19310475809155,0.4881047580915502,0.705
0.0,451095.58334428,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431282,0.705,0.0,1.19310475809155,0.4881047580915502,0.705
0.0,452852.7604734096,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431282,0.705,0.0,1.19310475809155,0.4881047580915502,0.705
0.0,454609.9376025391,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431282,0.705,0.0,1.19310475809155,0.4881047580915502,0.705
0.0,456367.1147316687,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431282,0.705,0.0,1.19310475809155,0.4881047580915502,0.705
0.0,458124.2918607983,192739.022599423,0.0,0.0,192739.022599423,189602.5713325039,2795.916089953928,340.5351769651935,0.705,0.0,0.935714889542814,0.230714889542814,0.705
0.0,458954.8654631525,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431282,0.705,0.0,1.19310475809155,0.4881047580915502,0.705
0.0,460712.0425922821,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431282,0.705,0.0,1.19310475809155,0.4881047580915502,0.705
0.0,462469.2197214116,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431282,0.705,0.0,1.19310475809155,0.4881047580915502,0.705
0.0,464226.3968505412,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431282,0.705,0.0,1.19310475809155,0.4881047580915502,0.705
0.0,465983.5739796708,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431282,0.705,0.0,1.19310475809155,0.4881047580915502,0.705
0.0,467740.7511088004,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431285,0.705,0.0,1.193104758091551,0.4881047580915505,0.705
0.0,469497.92823793,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431282,0.705,0.0,1.19310475809155,0.4881047580915502,0.705
0.0,471255.1053670596,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431282,0.705,0.0,1.19310475809155,0.4881047580915502,0.705
0.0,473012.2824961892,246042.5523368429,0.0,0.0,246042.5523368429,241757.1126967222,3564.997017177553,720.4426229431282,0.705,0.0,1.19310475809155,0.4881047580915502,0.705
0.0,474769.4596253188,160375.9285552741,0.0,0.0,160375.9285552741,157937.0824743668,2328.970683187998,109.8753977193721,0.705,0.0,0.7794413263681383,0.07444132636813831,0.705
0.0,475037.4484002441,72218.62032058627,0.0,0.0,72218.62032058627,71169.14636029862,1049.473960287652,0.0,0.3512295717160817,0.3537704282839182,0.3512295717160817,0.0,0.705
0.0,473763.8748584219,65604.11480491741,0.0,0.0,65604.11480491741,64650.76219488621,953.3526100311902,0.0,0.319060445124227,0.385939554875773,0.319060445124227,0.0,0.705
