pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,423774.9282752915,249172.2529897929,-6.135184204314224e-11,3.224801158640854e-11,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,425586.5106506976,249172.2529897929,0.0,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,427398.0930261032,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,429209.6754015094,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,431021.2577769156,234489.1333169288,0.0,0.0,234489.1333169288,230452.7342973824,3398.300472760893,638.0985467855013,0.705,0.0,1.137316088608063,0.4323160886080632,0.705
0.0,432577.5956959046,249172.2529897929,-6.135184204314224e-11,3.224801158640854e-11,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,434389.1780713107,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,436200.7604467169,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,438012.3428221231,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,439823.9251975293,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,441635.5075729354,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,443447.0899483416,249172.2529897929,0.0,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,445258.6723237478,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,447070.2546991539,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,448881.8370745601,204452.4861840754,0.0,0.0,204452.4861840754,201063.5444435425,2964.921810195386,424.0199303374797,0.705,0.0,0.9922763755673981,0.2872763755673982,0.705
0.0,449916.0320266028,133138.9786983029,0.0,0.0,133138.9786983029,131204.216020438,1934.762677864835,0.0,0.64751093636708,0.05748906363291995,0.64751093636708,0.0,0.705
0.0,449709.0713975243,145560.7074685727,0.0,0.0,145560.7074685727,143441.2120359036,2115.21178154467,4.283651124475512,0.705,0.0,0.7079022026588587,0.002902202658858748,0.705
0.0,449719.5193270962,121290.3424447318,0.0,0.0,121290.3424447318,119527.7629954837,1762.579449248122,0.0,0.5898860271914732,0.1151139728085268,0.5898860271914731,0.0,0.705
0.0,449305.1090249855,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,451116.6914003916,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,452928.2737757978,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,454739.856151204,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,456551.4385266101,244711.5264054729,0.0,0.0,244711.5264054729,240454.7777981432,3545.7925355513,710.9560717783529,0.705,0.0,1.186677555405388,0.4816775554053881,0.705
0.0,458285.4777260696,120079.5037106708,0.0,0.0,120079.5037106708,118334.5200520354,1744.983658635345,0.0,0.5839972083786293,0.1210027916213706,0.5839972083786295,0.0,0.705
0.0,457849.8676762327,168452.4512392466,0.0,0.0,168452.4512392466,165839.5110466454,2445.501419241141,167.4387733600818,0.705,0.0,0.818440903360489,0.113440903360489,0.705
0.0,458258.2549283304,8055.322598307388,0.0,0.0,8055.322598307388,7938.263434464147,117.0591638432404,0.0,0.03917642698903626,0.6658235730109637,0.03917642698903626,0.0,0.705
0.0,455861.2900654909,35710.82854784172,0.0,0.0,35710.82854784172,35191.88226369936,518.9462841423687,0.0,0.1736768019218101,0.5313231980781898,0.1736768019218101,0.0,0.705
0.0,453948.5265524095,133935.5845194071,0.0,0.0,133935.5845194071,131989.2456432966,1946.338876110541,0.0,0.6513851660343176,0.05361483396568234,0.6513851660343176,0.0,0.705
0.0,453755.513150133,249172.2529897929,0.0,0.0,249172.2529897929,244819.3508442892,3610.153371587107,742.748773916523,0.705,0.0,1.208217326501709,0.5032173265017094,0.705
0.0,455567.0955255392,13391.03220107555,0.0,0.0,13391.03220107555,13196.43502469615,194.5971763794026,0.0,0.06512623038132617,0.6398737696186738,0.06512623038132617,0.0,0.705
0.0,453263.549954912,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,455075.1323303182,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,456886.7147057243,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,458698.2970811305,249172.2529897929,0.0,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,460509.8794565367,249172.2529897929,-5.820766091346741e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,462321.4618319428,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,464133.044207349,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,465944.6265827552,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,467756.2089581614,249172.2529897929,-5.820766091346741e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,469567.7913335675,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,471379.3737089737,249172.2529897929,-2.91038304567337e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,473190.9560843799,249172.2529897929,0.0,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,475002.538459786,249172.2529897929,-5.820766091346741e-11,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
0.0,476814.1208351922,249172.2529897929,0.0,0.0,249172.2529897929,244819.3508442893,3610.153371587108,742.7487739165232,0.705,0.0,1.20821732650171,0.5032173265017095,0.705
