pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,442759.1693524694,247597.8582264039,0.0,0.0,247597.8582264039,243278.8930694426,3587.437484095079,731.5276728662438,0.705,0.0,1.200614954516425,0.4956149545164254,0.705
0.0,444543.3831887283,247597.8582264039,0.0,0.0,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662442,0.705,0.0,1.200614954516426,0.4956149545164256,0.705
0.0,446327.5970249875,247597.8582264039,-6.135184204314224e-11,3.224801158640854e-11,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662442,0.705,0.0,1.200614954516426,0.4956149545164256,0.705
0.0,448111.8108612466,247597.8582264039,-2.91038304567337e-11,0.0,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662442,0.705,0.0,1.200614954516426,0.4956149545164256,0.705
0.0,449896.0246975058,247597.8582264039,-2.91038304567337e-11,0.0,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662442,0.705,0.0,1.200614954516426,0.4956149545164256,0.705
0.0,451680.2385337649,176694.9275303571,0.0,0.0,176694.9275303571,173904.3160002004,2564.42658873392,226.1849414227796,0.705,0.0,0.8582418302322355,0.1532418302322355,0.705
0.0,452231.909122601,247597.8582264039,-2.91038304567337e-11,0.0,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662442,0.705,0.0,1.200614954516426,0.4956149545164256,0.705
0.0,454016.1229588601,247597.8582264039,-2.91038304567337e-11,0.0,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662442,0.705,0.0,1.200614954516426,0.4956149545164256,0.705
0.0,455800.3367951193,247597.8582264039,0.0,0.0,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662442,0.705,0.0,1.200614954516426,0.4956149545164256,0.705
0.0,457584.5506313784,247597.8582264039,-2.91038304567337e-11,0.0,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662442,0.705,0.0,1.200614954516426,0.4956149545164256,0.705
0.0,459368.7644676376,247597.8582264039,-8.731149137020111e-11,0.0,247597.858226404,243278.8930694426,3587.43748409508,731.5276728662442,0.705,0.0,1.200614954516426,0.4956149545164256,0.705
0.0,461152.9783038966,247597.8582264039,0.0,0.0,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662442,0.705,0.0,1.200614954516426,0.4956149545164256,0.705
0.0,462937.1921401557,247597.8582264039,-2.91038304567337e-11,0.0,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662442,0.705,0.0,1.200614954516426,0.4956149545164256,0.705
0.0,464721.4059764149,247597.8582264039,-2.91038304567337e-11,0.0,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662442,0.705,0.0,1.200614954516426,0.4956149545164256,0.705
0.0,466505.619812674,208824.951758382,0.0,0.0,208824.951758382,205341.7589967282,3028.009187236018,455.1835744177917,0.705,0.0,1.01338995556761,0.3083899555676096,0.705
0.0,467615.8236527174,101865.0404571888,0.0,0.0,101865.0404571888,100384.7476054436,1480.292851745246,0.0,0.4954126009856915,0.2095873990143085,0.4954126009856915,0.0,0.705
0.0,466861.3090162659,71257.11948463797,0.0,0.0,71257.11948463797,70221.61796089982,1035.501523738142,0.0,0.3465533881319082,0.3584466118680917,0.3465533881319083,0.0,0.705
0.0,465570.9012135408,50055.95418041969,0.0,0.0,50055.95418041969,49328.54592702878,727.4082533909136,0.0,0.243443190559208,0.4615568094407919,0.243443190559208,0.0,0.705
0.0,463909.2966995539,177653.8788395563,0.0,0.0,177653.8788395563,174842.5965600109,2578.262654857013,233.019624688404,0.705,0.0,0.8628723744501382,0.1578723744501382,0.705
0.0,464477.6372475744,247597.8582264039,-2.91038304567337e-11,0.0,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662442,0.705,0.0,1.200614954516426,0.4956149545164256,0.705
0.0,466261.8510838335,247597.8582264039,0.0,0.0,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662442,0.705,0.0,1.200614954516426,0.4956149545164256,0.705
0.0,468046.0649200927,247597.8582264039,-6.135184204314224e-11,3.224801158640854e-11,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662442,0.705,0.0,1.200614954516426,0.4956149545164256,0.705
0.0,469830.2787563519,135499.9337755926,0.0,0.0,135499.9337755926,133530.8619283747,1969.071847217911,0.0,0.6589932554276811,0.0460067445723189,0.6589932554276812,0.0,0.705
0.0,469664.6544758915,48777.42245682222,0.0,0.0,48777.42245682222,48068.59370197832,708.8287548438935,0.0,0.2372251522235253,0.4677748477764747,0.2372251522235253,0.0,0.705
0.0,467980.6650238962,45889.14619024608,0.0,0.0,45889.14619024608,45222.28958494524,666.8566053008421,0.0,0.2231782480926513,0.4818217519073487,0.2231782480926513,0.0,0.705
0.0,466246.1067170296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,0.0,0.0,0.705
0.0,463708.1067170296,2248.336443013918,0.0,0.0,2248.336443013918,2215.663836691137,32.67260632278047,0.0,0.01093460720307245,0.6940653927969275,0.01093460720307245,0.0,0.705
0.0,461209.4713029607,133608.7708089797,0.0,0.0,133608.7708089797,131667.181157895,1941.589651084695,0.0,0.6497957332947439,0.05520426670525602,0.6497957332947439,0.0,0.705
0.0,461010.7359428218,144350.0670492811,0.0,0.0,144350.0670492811,142252.3859268571,2097.681122423959,0.0,0.7020351815341227,0.002964818465877261,0.7020351815341227,0.0,0.705
0.0,461000.0625963446,26413.15669831751,0.0,0.0,26413.15669831751,26029.32327639903,383.8334219184731,0.0,0.1284583072016309,0.5765416927983691,0.1284583072016309,0.0,0.705
0.0,458924.5125022705,247597.8582264039,0.0,0.0,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662445,0.705,0.0,1.200614954516426,0.4956149545164258,0.705
0.0,460708.7263385297,247597.8582264039,0.0,0.0,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662445,0.705,0.0,1.200614954516426,0.4956149545164258,0.705
0.0,462492.9401747888,247597.8582264039,0.0,0.0,247597.8582264039,243278.8930694426,3587.437484095079,731.5276728662438,0.705,0.0,1.200614954516425,0.4956149545164254,0.705
0.0,464277.154011048,247597.8582264039,0.0,0.0,247597.8582264039,243278.8930694426,3587.437484095079,731.5276728662438,0.705,0.0,1.200614954516425,0.4956149545164254,0.705
0.0,466061.367847307,247597.8582264039,0.0,0.0,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662445,0.705,0.0,1.200614954516426,0.4956149545164258,0.705
0.0,467845.5816835662,247597.8582264039,0.0,0.0,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662445,0.705,0.0,1.200614954516426,0.4956149545164258,0.705
0.0,469629.7955198253,247597.8582264039,0.0,0.0,247597.8582264039,243278.8930694424,3587.437484095078,731.5276728662432,0.705,0.0,1.200614954516425,0.4956149545164249,0.705
0.0,471414.0093560845,247597.8582264039,0.0,0.0,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662445,0.705,0.0,1.200614954516426,0.4956149545164258,0.705
0.0,473198.2231923436,247597.8582264039,0.0,0.0,247597.8582264039,243278.8930694426,3587.437484095079,731.5276728662438,0.705,0.0,1.200614954516425,0.4956149545164254,0.705
0.0,474982.4370286028,247597.8582264039,0.0,0.0,247597.8582264039,243278.8930694426,3587.43748409508,731.5276728662445,0.705,0.0,1.200614954516426,0.4956149545164258,0.705
