pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,415293.9017257101,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840529,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,417090.783738842,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840529,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,418887.6657519739,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840528,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,420684.5477651057,194248.4383460837,0.0,0.0,194248.4383460837,191079.4507508617,2817.694438737326,351.2931564847032,0.705,0.0,0.943003493553322,0.238003493553322,0.705
0.0,421541.3603418977,186605.8697099843,0.0,0.0,186605.8697099843,183601.6220962894,2707.424934973201,296.8226787217019,0.705,0.0,0.9060993758277113,0.2010993758277113,0.705
0.0,422265.3180948775,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840528,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,424062.2001080091,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840529,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,425859.082121141,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840528,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,427655.9641342728,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840528,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,429452.8461474047,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840528,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,431249.7281605366,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840528,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,433046.6101736684,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840529,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,434843.4921868003,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840528,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,436640.3741999322,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840528,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,438437.256213064,212265.696023062,0.0,0.0,212265.696023062,208708.3360313064,3077.6533815784,479.7066101772821,0.705,0.0,1.030004478439893,0.3250044784398931,0.705
0.0,439607.2723354476,186139.0910828041,0.0,0.0,186139.0910828041,183144.9051520434,2700.690098815665,293.4958319450876,0.705,0.0,0.9038454145969428,0.1988454145969428,0.705
0.0,440323.1158279966,162770.3597297933,0.0,0.0,162770.3597297933,160279.9003018242,2363.518326785783,126.9411011833387,0.705,0.0,0.7910034560862729,0.08600345608627281,0.705
0.0,440632.7282699072,141969.6326358958,0.0,0.0,141969.6326358958,139906.5437546408,2063.088881254982,0.0,0.6904581262566876,0.01454187374331239,0.6904581262566876,0.0,0.705
0.0,440580.3775244313,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840528,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,442377.2595375631,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840528,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,444174.1415506948,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840529,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,445971.0235638267,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840528,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,447767.9055769586,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840528,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,449564.7875900904,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840528,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,451361.6696032223,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840528,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,453158.5516163541,97407.60765188711,0.0,0.0,97407.60765188711,95992.08977975418,1415.517872132923,0.0,0.4737342276214604,0.2312657723785396,0.4737342276214603,0.0,0.705
0.0,452325.9948357914,95186.78636220173,0.0,0.0,95186.78636220173,93803.54124886192,1383.245113339816,0.0,0.4629334381994031,0.2420665618005968,0.4629334381994031,0.0,0.705
0.0,451454.5552133092,148927.6753115134,0.0,0.0,148927.6753115134,146735.6029421285,2163.791505314128,28.28086407083419,0.705,0.0,0.7241604770127603,0.01916047701276029,0.705
0.0,451523.5329305552,248326.604149704,0.0,0.0,248326.604149704,243991.9304534205,3597.952070899424,736.7216253840529,0.705,0.0,1.204133892536621,0.4991338925366212,0.705
0.0,453320.414943687,68219.97934237591,0.0,0.0,68219.97934237591,67228.61324353096,991.3660988449614,0.0,0.3317824962667207,0.3732175037332792,0.3317824962667207,0.0,0.705
