pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,449338.4062151527,246042.5523368433,0.0,0.0,246042.5523368433,241757.1126967226,3564.99701717756,720.4426229431317,0.705,0.0,1.193104758091553,0.4881047580915527,0.705
0.0,451095.5833442823,246042.5523368433,0.0,0.0,246042.5523368433,241757.1126967226,3564.997017177559,720.442622943141,0.705,0.0,1.193104758091553,0.488104758091559,0.705
-2.319211489520967e-11,452852.760473412,246042.5523368433,0.0,0.0,246042.5523368433,241757.1126967226,3564.997017177559,720.442622943141,0.705,0.0,1.193104758091553,0.488104758091559,0.705
-4.638422979041934e-11,454609.9376025416,246042.5523368433,0.0,0.0,246042.5523368433,241757.1126967226,3564.997017177559,720.442622943141,0.705,0.0,1.193104758091553,0.488104758091559,0.705
-6.957634468562901e-11,456367.1147316712,246042.5523368433,2.91038304567337e-11,0.0,246042.5523368433,241757.1126967226,3564.997017177559,720.4426229431033,0.705,0.0,1.193104758091553,0.4881047580915334,0.705
0.0,458124.2918608007,192739.0225994234,0.0,0.0,192739.0225994234,189602.5713325042,2795.916089953933,340.5351769651961,0.705,0.0,0.9357148895428158,0.2307148895428157,0.705
0.0,458954.8654631549,246042.5523368433,0.0,0.0,246042.5523368433,241757.1126967226,3564.997017177559,720.4426229431315,0.705,0.0,1.193104758091553,0.4881047580915525,0.705
0.0,460712.0425922844,246042.5523368433,0.0,0.0,246042.5523368433,241757.1126967226,3564.997017177559,720.4426229431315,0.705,0.0,1.193104758091553,0.4881047580915525,0.705
0.0,462469.219721414,246042.5523368433,0.0,0.0,246042.5523368433,241757.1126967226,3564.99701717756,720.4426229431317,0.705,0.0,1.193104758091553,0.4881047580915527,0.705
0.0,464226.3968505436,246042.5523368433,0.0,0.0,246042.5523368433,241757.1126967226,3564.997017177559,720.4426229431315,0.705,0.0,1.193104758091553,0.4881047580915525,0.705
0.0,465983.5739796732,246042.5523368433,0.0,0.0,246042.5523368433,241757.1126967226,3564.997017177559,720.4426229431315,0.705,0.0,1.193104758091553,0.4881047580915525,0.705
0.0,467740.7511088028,246042.5523368433,0.0,0.0,246042.5523368433,241757.1126967226,3564.997017177559,720.4426229431315,0.705,0.0,1.193104758091553,0.4881047580915525,0.705
0.0,469497.9282379324,246042.5523368433,0.0,0.0,246042.5523368433,241757.1126967226,3564.997017177559,720.4426229431315,0.705,0.0,1.193104758091553,0.4881047580915525,0.705
0.0,471255.105367062,246042.5523368433,0.0,0.0,246042.5523368433,241757.1126967226,3564.997017177559,720.4426229431316,0.705,0.0,1.193104758091553,0.4881047580915526,0.705
0.0,473012.2824961916,246042.5523368433,0.0,0.0,246042.5523368433,241757.1126967226,3564.99701717756,720.4426229431319,0.705,0.0,1.193104758091553,0.4881047580915528,0.705
0.0,474769.4596253211,160375.9285552744,0.0,0.0,160375.9285552744,157937.0824743671,2328.970683188001,109.8753977193742,0.705,0.0,0.7794413263681397,0.07444132636813973,0.705
0.0,475037.4484002464,72218.62032058641,0.0,0.0,72218.62032058641,71169.14636029876,1049.473960287654,0.0,0.3512295717160824,0.3537704282839176,0.3512295717160824,0.0,0.705
0.0,473763.8748584243,65604.11480491754,0.0,0.0,65604.11480491754,64650.76219488635,953.3526100311921,0.0,0.3190604451242276,0.3859395548757724,0.3190604451242276,0.0,0.705
0.0,472374.4924608715,95392.0777560466,0.0,0.0,95392.0777560466,94005.84936815577,1386.228387890825,0.0,0.463931856723837,0.241068143276163,0.463931856723837,0.0,0.705
0.0,471506.6471450774,246042.5523368433,0.0,0.0,246042.5523368433,241757.1126967226,3564.997017177559,720.4426229431315,0.705,0.0,1.193104758091553,0.4881047580915525,0.705
0.0,473263.8242742069,246042.5523368433,0.0,0.0,246042.5523368433,241757.1126967226,3564.997017177559,720.4426229431315,0.705,0.0,1.193104758091553,0.4881047580915525,0.705
0.0,475021.0014033365,246042.5523368433,0.0,0.0,246042.5523368433,241757.1126967226,3564.997017177559,720.4426229431315,0.705,0.0,1.193104758091553,0.4881047580915525,0.705
0.0,476778.1785324661,118791.4945341766,0.0,0.0,118791.4945341766,117065.2280995112,1726.266434665381,0.0,0.5777330771972493,0.1272669228027506,0.5777330771972492,0.0,0.705
0.0,476320.0176103762,43635.9768116413,0.0,0.0,43635.9768116413,43001.86304441277,634.1137672285233,0.0,0.2122201362879931,0.4927798637120069,0.2122201362879931,0.0,0.705
0.0,474546.010101013,24110.90298582591,0.0,0.0,24110.90298582591,23760.52569074163,350.3772950842865,0.0,0.1172614776051829,0.587738522394817,0.1172614776051829,0.0,0.705
0.0,472430.1514203917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,0.0,0.0,0.705
0.0,469892.1514203917,1104.416623202736,0.0,0.0,1104.416623202736,1088.367348345159,16.04927485757709,0.0,0.005371243258894608,0.6996287567411054,0.005371243258894608,0.0,0.705
0.0,467373.4878961237,78501.79302130229,0.0,0.0,78501.79302130229,77361.01260697107,1140.780414331223,0.0,0.3817872872594454,0.3232127127405545,0.3817872872594454,0.0,0.705
