pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,126867.5549067268,74907.95801694815,-1.455191522836685e-11,0.0,74907.95801694816,73598.71862192704,1085.300901506081,223.9384935150521,0.2115,0.0,0.3632198465549134,0.1517198465549134,0.2115
0.0,127413.7463543245,74907.95801694815,0.0,0.0,74907.95801694815,73598.71862192704,1085.300901506081,223.9384935150521,0.2115,0.0,0.3632198465549134,0.1517198465549134,0.2115
0.0,127959.9378019221,74907.95801694815,-3.067592102157112e-11,1.612400579320427e-11,74907.95801694816,73598.71862192704,1085.300901506081,223.9384935150521,0.2115,0.0,0.3632198465549134,0.1517198465549134,0.2115
0.0,128506.1292495198,74907.95801694815,-1.455191522836685e-11,0.0,74907.95801694816,73598.71862192704,1085.300901506081,223.9384935150521,0.2115,0.0,0.3632198465549134,0.1517198465549134,0.2115
0.0,129052.3206971175,73784.1615056231,0.0,0.0,73784.1615056231,72499.14619354202,1069.086394376851,215.9289177042274,0.2115,0.0,0.3577933046776609,0.1462933046776608,0.2115
0.0,129578.9765939571,74907.95801694815,-1.455191522836685e-11,0.0,74907.95801694816,73598.71862192702,1085.300901506081,223.9384935150521,0.2115,0.0,0.3632198465549134,0.1517198465549134,0.2115
0.0,130125.1680415548,74907.95801694813,0.0,0.0,74907.95801694813,73598.71862192701,1085.300901506081,223.938493515052,0.2115,0.0,0.3632198465549133,0.1517198465549133,0.2115
0.0,130671.3594891525,74907.95801694815,-1.455191522836685e-11,0.0,74907.95801694816,73598.71862192704,1085.300901506081,223.9384935150521,0.2115,0.0,0.3632198465549134,0.1517198465549134,0.2115
0.0,131217.5509367501,74907.95801694815,-1.455191522836685e-11,0.0,74907.95801694816,73598.71862192704,1085.300901506081,223.9384935150521,0.2115,0.0,0.3632198465549134,0.1517198465549134,0.2115
0.0,131763.7423843478,74907.95801694815,0.0,0.0,74907.95801694815,73598.71862192704,1085.300901506081,223.9384935150521,0.2115,0.0,0.3632198465549134,0.1517198465549134,0.2115
0.0,132309.9338319455,74907.95801694815,-2.91038304567337e-11,0.0,74907.95801694818,73598.71862192702,1085.300901506081,223.9384935150521,0.2115,0.0,0.3632198465549134,0.1517198465549134,0.2115
0.0,132856.1252795432,74907.95801694815,-1.455191522836685e-11,0.0,74907.95801694816,73598.71862192702,1085.300901506081,223.9384935150521,0.2115,0.0,0.3632198465549134,0.1517198465549134,0.2115
0.0,133402.3167271409,74907.95801694813,0.0,0.0,74907.95801694813,73598.71862192701,1085.300901506081,223.938493515052,0.2115,0.0,0.3632198465549133,0.1517198465549133,0.2115
