pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,132827.7508057442,74279.35746792097,0.0,0.0,74279.35746792097,72983.66792083257,1076.23124522852,219.4583018598717,0.2115,0.0,0.3601844863549266,0.1486844863549266,0.2115
0.0,133363.0149566219,74279.35746792097,-1.455191522836685e-11,0.0,74279.35746792099,72983.6679208326,1076.231245228521,219.4583018598718,0.2115,0.0,0.3601844863549267,0.1486844863549267,0.2115
0.0,133898.2791074997,74279.35746792097,-1.455191522836685e-11,0.0,74279.35746792099,72983.66792083258,1076.231245228521,219.4583018598718,0.2115,0.0,0.3601844863549267,0.1486844863549267,0.2115
0.0,134433.5432583774,74279.35746792097,-1.455191522836685e-11,0.0,74279.35746792099,72983.6679208326,1076.231245228521,219.4583018598718,0.2115,0.0,0.3601844863549267,0.1486844863549267,0.2115
0.0,134968.8074092552,74279.35746792097,-1.455191522836685e-11,0.0,74279.35746792099,72983.6679208326,1076.231245228521,219.4583018598718,0.2115,0.0,0.3601844863549267,0.1486844863549267,0.2115
0.0,135504.0715601329,53008.47825910699,0.0,0.0,53008.47825910699,52171.29480005998,769.3279766201739,67.85548242683289,0.2115,0.0,0.25747254906967,0.04597254906966998,0.2115
0.0,135669.5727367837,74279.35746792097,-1.455191522836685e-11,0.0,74279.35746792099,72983.6679208326,1076.231245228521,219.4583018598718,0.2115,0.0,0.3601844863549267,0.1486844863549267,0.2115
0.0,136204.8368876615,74279.35746792097,-1.455191522836685e-11,0.0,74279.35746792099,72983.6679208326,1076.231245228521,219.4583018598718,0.2115,0.0,0.3601844863549267,0.1486844863549267,0.2115
0.0,136740.1010385392,74279.35746792097,-1.455191522836685e-11,0.0,74279.35746792099,72983.6679208326,1076.231245228521,219.4583018598718,0.2115,0.0,0.3601844863549267,0.1486844863549267,0.2115
0.0,137275.3651894169,74279.35746792097,-1.455191522836685e-11,0.0,74279.35746792099,72983.66792083258,1076.231245228521,219.4583018598718,0.2115,0.0,0.3601844863549267,0.1486844863549267,0.2115
