pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,116063.0554579398,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,116591.5981610173,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,117120.1408640948,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,117648.6835671724,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036427,1070.652443554356,216.7025082617903,0.2115,0.0,0.3583174175215381,0.1468174175215382,0.2115
0.0,118177.2262702499,73892.70138218043,0.0,0.0,73892.70138218043,72605.3464303643,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,118705.7689733274,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,119234.311676405,73892.70138218043,0.0,-1.455191522836685e-11,73892.70138218044,72605.3464303643,1070.652443554357,216.7025082617907,0.2115,0.0,0.3583174175215384,0.1468174175215384,0.2115
0.0,119762.8543794825,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,120291.39708256,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036424,1070.652443554356,216.7025082617904,0.2115,0.0,0.3583174175215382,0.1468174175215382,0.2115
0.0,120819.9397856376,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,121348.4824887151,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,121877.0251917926,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,122405.5678948702,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,122934.1105979477,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,123462.6533010252,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,123991.1960041027,42342.90798645397,0.0,0.0,42342.90798645397,41727.58496951768,615.3230169362886,0.0,0.205931397903711,0.005568602096288955,0.205931397903711,0.0,0.2115
0.0,123971.1490365561,55752.90708133487,0.0,0.0,55752.90708133487,54856.56587376066,808.9255018440341,87.41570573018548,0.2115,0.0,0.2707247328795295,0.05922473287952946,0.2115
0.0,124184.3580749224,34075.07479570673,0.0,0.0,34075.07479570673,33579.89912585591,495.1756698508194,0.0,0.1657214423864857,0.04577855761351426,0.1657214423864857,0.0,0.2115
0.0,124019.5552675138,64364.98070439498,0.0,0.0,64364.98070439498,63283.00127528465,933.1833436786899,148.7960854316419,0.2115,0.0,0.3123103559834973,0.1008103559834972,0.2115
0.0,124382.4725490543,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,124911.0152521319,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,125439.5579552094,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,125968.1006582869,73631.84098537586,0.0,0.0,73631.84098537586,72350.1090300936,1066.888663616355,214.8432916659102,0.2115,0.0,0.357057785681511,0.145557785681511,0.2115
0.0,126492.1086867404,21167.01202109723,0.0,0.0,21167.01202109723,20859.41506293567,307.596958161564,0.0,0.1029440957702691,0.1085559042297309,0.1029440957702691,0.0,0.2115
0.0,126101.3074315134,31289.17070516348,0.0,0.0,31289.17070516348,30834.47952235915,454.6911828043315,0.0,0.152172417270526,0.05932758272947403,0.1521724172705259,0.0,0.2115
0.0,125887.7281336873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2115,0.0,0.0,0.2115
0.0,125126.3281336873,6976.069557928719,0.0,0.0,6976.069557928719,6874.693994207037,101.3755637216824,0.0,0.03392756483322706,0.1775724351667729,0.03392756483322706,0.0,0.2115
0.0,124487.0673670869,56486.71930987699,0.0,0.0,56486.71930987699,55574.56035584467,819.5131869732423,92.64576705907156,0.2115,0.0,0.2742681348638696,0.06276813486386962,0.2115
0.0,124713.0326525968,68767.74175291811,0.0,0.0,68767.74175291811,67590.85826624054,996.7078338245112,180.1756528530719,0.2115,0.0,0.3335702255102113,0.1220702255102113,0.2115
0.0,125152.4854644336,9463.025397727986,0.0,0.0,9463.025397727986,9325.509633838139,137.5157638898467,0.0,0.0460226786779942,0.1654773213220058,0.0460226786779942,0.0,0.2115
0.0,124556.7671076744,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,125085.3098107519,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,125613.8525138294,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,126142.395216907,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,126670.9379199845,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,127199.480623062,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,127728.0233261395,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,128256.5660292171,73892.70138218043,0.0,0.0,73892.70138218043,72605.3464303643,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,128785.1087322946,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,129313.6514353721,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,129842.1941384497,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,130370.7368415272,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,130899.2795446047,70813.4939110916,0.0,0.0,70813.4939110916,69592.51305495702,1026.224621444925,194.7562346896616,0.2115,0.0,0.3434486684889306,0.1319486684889306,0.2115
0.0,131374.2947511649,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,131902.8374542424,67230.90820934289,0.0,0.0,67230.90820934289,66087.15205741805,974.53389201421,169.2222599106339,0.2115,0.0,0.3261492275817303,0.1146492275817303,0.2115
0.0,132315.5746735367,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,132844.1173766142,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,133372.6600796918,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,133901.2027827693,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,134429.7454858469,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036421,1070.652443554356,216.7025082617902,0.2115,0.0,0.3583174175215381,0.1468174175215381,0.2115
0.0,134958.2881889244,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,135486.8308920019,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,136015.3735950795,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,136543.916298157,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,137072.4590012346,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,137601.0017043121,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,138129.5444073897,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,138658.0871104672,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,139186.6298135448,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,139715.1725166223,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554356,216.7025082617905,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
0.0,140243.7152196999,73892.70138218043,0.0,-1.455191522836685e-11,73892.70138218044,72605.3464303643,1070.652443554357,216.7025082617907,0.2115,0.0,0.3583174175215384,0.1468174175215384,0.2115
0.0,140772.2579227772,53146.92833057269,0.0,0.0,53146.92833057269,52306.76050026235,771.3255799657974,68.84225034455056,0.2115,0.0,0.2581410910193432,0.0466410910193432,0.2115
0.0,140940.1658504469,73892.70138218043,0.0,-1.455191522836686e-11,73892.70138218044,72605.3464303643,1070.652443554357,216.7025082617946,0.2115,0.0,0.3583174175215384,0.1468174175215411,0.2115
-2.432898327242583e-11,141468.7085535244,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554357,216.7025082617806,0.2115,0.0,0.3583174175215383,0.1468174175215316,0.2115
0.0,141997.2512566019,73892.70138218043,0.0,0.0,73892.70138218043,72605.34643036428,1070.652443554357,216.7025082617906,0.2115,0.0,0.3583174175215383,0.1468174175215383,0.2115
