pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,126867.5549067343,74907.95801694812,0.0,0.0,74907.95801694812,73598.718621927,1085.300901506081,223.9384935150519,0.2115,0.0,0.3632198465549132,0.1517198465549132,0.2115
0.0,127413.746354332,74907.95801694812,0.0,0.0,74907.95801694812,73598.718621927,1085.300901506081,223.9384935150519,0.2115,0.0,0.3632198465549132,0.1517198465549132,0.2115
0.0,127959.9378019297,74907.95801694812,0.0,0.0,74907.95801694812,73598.718621927,1085.300901506081,223.9384935150519,0.2115,0.0,0.3632198465549132,0.1517198465549132,0.2115
0.0,128506.1292495273,74907.95801694812,0.0,0.0,74907.95801694812,73598.718621927,1085.300901506081,223.9384935150519,0.2115,0.0,0.3632198465549132,0.1517198465549132,0.2115
0.0,129052.320697125,73784.16150562308,0.0,0.0,73784.16150562308,72499.14619354201,1069.08639437685,215.9289177042272,0.2115,0.0,0.3577933046776607,0.1462933046776607,0.2115
0.0,129578.9765939646,74907.95801694812,0.0,0.0,74907.95801694812,73598.718621927,1085.300901506081,223.9384935150519,0.2115,0.0,0.3632198465549132,0.1517198465549132,0.2115
0.0,130125.1680415623,74907.95801694812,0.0,0.0,74907.95801694812,73598.718621927,1085.300901506081,223.9384935150519,0.2115,0.0,0.3632198465549132,0.1517198465549132,0.2115
0.0,130671.35948916,74907.95801694812,0.0,0.0,74907.95801694812,73598.718621927,1085.300901506081,223.9384935150519,0.2115,0.0,0.3632198465549132,0.1517198465549132,0.2115
0.0,131217.5509367576,74907.95801694812,0.0,0.0,74907.95801694812,73598.718621927,1085.300901506081,223.9384935150519,0.2115,0.0,0.3632198465549132,0.1517198465549132,0.2115
0.0,131763.7423843553,74907.95801694812,0.0,0.0,74907.95801694812,73598.718621927,1085.300901506081,223.9384935150519,0.2115,0.0,0.3632198465549132,0.1517198465549132,0.2115
0.0,132309.933831953,74907.95801694812,0.0,0.0,74907.95801694812,73598.718621927,1085.300901506081,223.9384935150519,0.2115,0.0,0.3632198465549132,0.1517198465549132,0.2115
0.0,132856.1252795507,74907.95801694812,0.0,0.0,74907.95801694812,73598.718621927,1085.300901506081,223.9384935150519,0.2115,0.0,0.3632198465549132,0.1517198465549132,0.2115
0.0,133402.3167271484,74907.95801694812,0.0,0.0,74907.95801694812,73598.718621927,1085.300901506081,223.9384935150519,0.2115,0.0,0.3632198465549132,0.1517198465549132,0.2115
0.0,133948.5081747461,74907.95801694812,0.0,0.0,74907.95801694812,73598.718621927,1085.300901506081,223.9384935150519,0.2115,0.0,0.3632198465549132,0.1517198465549132,0.2115
0.0,134494.6996223438,55413.087325721,0.0,0.0,55413.087325721,54524.07112926909,804.0224702057192,84.99372624619866,0.2115,0.0,0.2690838253700533,0.0575838253700533,0.2115
0.0,134702.001393676,28313.53550242488,0.0,0.0,28313.53550242488,27902.08596071985,411.4495417050312,0.0,0.1377006498343478,0.0737993501656522,0.1377006498343478,0.0,0.2115
