pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,117401.5956018055,73809.92565322254,-2.91038304567337e-11,1.455191522836685e-11,73809.92565322256,72524.35498005783,1069.458128005421,216.1125451593043,0.2115,0.0,0.3579177135225639,0.1464177135225639,0.2115
0.0,117928.6993704867,73809.92565322254,0.0,0.0,73809.92565322254,72524.3549800578,1069.458128005421,216.1125451593043,0.2115,0.0,0.3579177135225638,0.1464177135225639,0.2115
0.0,118455.803139168,73809.92565322254,0.0,-1.455191522836685e-11,73809.92565322256,72524.35498005783,1069.458128005421,216.1125451593043,0.2115,0.0,0.3579177135225639,0.1464177135225639,0.2115
0.0,118982.9069078492,73809.92565322254,0.0,0.0,73809.92565322254,72524.3549800578,1069.458128005421,216.1125451593043,0.2115,0.0,0.3579177135225638,0.1464177135225639,0.2115
0.0,119510.0106765304,73809.92565322254,-3.067592102157112e-11,1.612400579320427e-11,73809.92565322256,72524.35498005783,1069.458128005421,216.1125451593043,0.2115,0.0,0.3579177135225639,0.1464177135225639,0.2115
0.0,120037.1144452117,73809.92565322254,-1.455191522836685e-11,0.0,73809.92565322256,72524.35498005783,1069.458128005421,216.1125451593043,0.2115,0.0,0.3579177135225639,0.1464177135225639,0.2115
0.0,120564.2182138929,73809.92565322254,0.0,0.0,73809.92565322254,72524.35498005782,1069.458128005421,216.1125451593043,0.2115,0.0,0.3579177135225639,0.1464177135225639,0.2115
0.0,121091.3219825741,73809.92565322254,-1.455191522836685e-11,0.0,73809.92565322256,72524.35498005782,1069.458128005421,216.1125451593043,0.2115,0.0,0.3579177135225639,0.1464177135225639,0.2115
0.0,121618.4257512554,73809.92565322254,-1.455191522836685e-11,0.0,73809.92565322256,72524.35498005783,1069.458128005421,216.1125451593043,0.2115,0.0,0.3579177135225639,0.1464177135225639,0.2115
0.0,122145.5295199366,73809.92565322254,-1.455191522836685e-11,0.0,73809.92565322256,72524.35498005782,1069.458128005421,216.1125451593043,0.2115,0.0,0.3579177135225639,0.1464177135225639,0.2115
