pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,135440.3690790182,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266781,0.2115,0.0,0.3622420036088605,0.1507420036088605,0.2115
0.0,135983.0402920101,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266781,0.2115,0.0,0.3622420036088605,0.1507420036088605,0.2115
0.0,136525.7115050021,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266781,0.2115,0.0,0.3622420036088605,0.1507420036088605,0.2115
0.0,137068.382717994,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266781,0.2115,0.0,0.3622420036088606,0.1507420036088605,0.2115
0.0,137611.0539309859,73204.29148493594,0.0,0.0,73204.29148493594,71931.77560610102,1060.719838252403,211.7960405825126,0.2115,0.0,0.3549932524271765,0.1434932524271765,0.2115
0.0,138127.6296397237,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266781,0.2115,0.0,0.3622420036088605,0.1507420036088605,0.2115
0.0,138670.3008527156,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266781,0.2115,0.0,0.3622420036088605,0.1507420036088605,0.2115
0.0,139212.9720657075,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266781,0.2115,0.0,0.3622420036088605,0.1507420036088605,0.2115
0.0,139755.6432786994,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266781,0.2115,0.0,0.3622420036088605,0.1507420036088605,0.2115
0.0,140298.3144916913,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266781,0.2115,0.0,0.3622420036088605,0.1507420036088605,0.2115
0.0,140840.9857046832,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266781,0.2115,0.0,0.3622420036088605,0.1507420036088605,0.2115
0.0,141383.6569176751,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266781,0.2115,0.0,0.3622420036088605,0.1507420036088605,0.2115
0.0,141926.328130667,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266781,0.2115,0.0,0.3622420036088605,0.1507420036088605,0.2115
0.0,142468.9993436589,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266781,0.2115,0.0,0.3622420036088605,0.1507420036088605,0.2115
0.0,143011.6705566508,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266781,0.2115,0.0,0.3622420036088605,0.1507420036088605,0.2115
0.0,143554.3417696427,56868.74957345407,0.0,0.0,56868.74957345407,55948.35573641826,825.0252457578429,95.36859127797058,0.2115,0.0,0.2761128667194923,0.06461286671949226,0.2115
0.0,143786.9480898329,65140.94519614342,0.0,0.0,65140.94519614342,64042.23940419318,944.3792155796,154.3265763706457,0.2115,0.0,0.3160573010641232,0.1045573010641231,0.2115
0.0,144163.3543736638,48413.28689747758,0.0,0.0,48413.28689747758,47675.15544255033,703.0270383787243,35.10441654852648,0.2115,0.0,0.2352834800464272,0.02378348004642715,0.2115
0.0,144248.9749018309,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266781,0.2115,0.0,0.3622420036088606,0.1507420036088605,0.2115
0.0,144791.6461148228,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266781,0.2115,0.0,0.3622420036088605,0.1507420036088605,0.2115
0.0,145334.3173278147,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266781,0.2115,0.0,0.3622420036088605,0.1507420036088605,0.2115
0.0,145876.9885408066,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266781,0.2115,0.0,0.3622420036088605,0.1507420036088605,0.2115
0.0,146419.6597537985,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266781,0.2115,0.0,0.3622420036088605,0.1507420036088605,0.2115
0.0,146962.3309667904,57114.25443071863,0.0,0.0,57114.25443071863,56188.56859467354,828.5674709011504,97.11836514394172,0.2115,0.0,0.2772983503685242,0.0657983503685242,0.2115
0.0,147199.2050281171,53805.22723556811,0.0,0.0,53805.22723556811,52950.86939210747,780.8237339293004,73.53410953134114,0.2115,0.0,0.2613198574060577,0.04981985740605769,0.2115
0.0,147378.5565147789,4886.210314681608,0.0,0.0,4886.210314681608,4815.204382042854,71.00593263875375,0.0,0.02376369900895373,0.1877363009910463,0.02376369900895373,0.0,0.2115
0.0,146702.7058312112,17872.57825390662,0.0,0.0,17872.57825390662,17612.85568654913,259.7225673574884,0.0,0.08692187662566546,0.1245781233743345,0.08692187662566546,0.0,0.2115
0.0,146254.2245870636,41549.32359407082,0.0,0.0,41549.32359407082,40945.53286827219,603.790725798633,0.0,0.2020718627170793,0.009428137282920662,0.2020718627170793,0.0,0.2115
0.0,146220.2832928451,74705.45400679678,0.0,0.0,74705.45400679678,73400.57970268682,1082.379106783275,222.4951973266725,0.2115000000000038,-3.802513859341161e-15,0.3622420036088605,0.1507420036088567,0.2115
0.0,146762.954505837,2908.301513573262,0.0,0.0,2908.301513573262,2866.038359090231,42.26315448303107,0.0,0.01414429534237987,0.1973557046576201,0.01414429534237987,0.0,0.2115
