pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,132782.505606423,74378.4097900871,0.0,0.0,74378.4097900871,73080.58511297884,1077.660404838596,220.1642722696681,0.2115,0.0,0.3606627860905611,0.1491627860905611,0.2115
0.0,133319.491636349,74378.4097900871,0.0,0.0,74378.4097900871,73080.58511297884,1077.660404838596,220.1642722696681,0.2115,0.0,0.3606627860905611,0.1491627860905611,0.2115
0.0,133856.4776662751,74378.4097900871,0.0,0.0,74378.4097900871,73080.58511297884,1077.660404838597,220.1642722696681,0.2115,0.0,0.3606627860905611,0.1491627860905611,0.2115
0.0,134393.4636962011,56368.58995980631,0.0,0.0,56368.58995980631,55458.97735214981,817.8087777055594,91.80382995093899,0.2115,0.0,0.2736977167689288,0.06219771676892886,0.2115
0.0,134617.3754765692,74378.4097900871,0.0,0.0,74378.4097900871,73080.58511297884,1077.660404838597,220.1642722696681,0.2115,0.0,0.3606627860905611,0.1491627860905611,0.2115
0.0,135154.3615064952,74378.4097900871,0.0,0.0,74378.4097900871,73080.58511297884,1077.660404838597,220.1642722696681,0.2115,0.0,0.3606627860905611,0.1491627860905611,0.2115
0.0,135691.3475364213,74378.4097900871,0.0,0.0,74378.4097900871,73080.58511297884,1077.660404838597,220.1642722696681,0.2115,0.0,0.3606627860905611,0.1491627860905611,0.2115
0.0,136228.3335663473,74378.4097900871,0.0,0.0,74378.4097900871,73080.58511297884,1077.660404838597,220.1642722696681,0.2115,0.0,0.3606627860905611,0.1491627860905611,0.2115
0.0,136765.3195962733,74378.4097900871,0.0,0.0,74378.4097900871,73080.58511297884,1077.660404838597,220.1642722696681,0.2115,0.0,0.3606627860905611,0.1491627860905611,0.2115
0.0,137302.3056261993,74378.4097900871,0.0,0.0,74378.4097900871,73080.58511297884,1077.660404838596,220.1642722696681,0.2115,0.0,0.3606627860905611,0.1491627860905611,0.2115
0.0,137839.2916561253,74378.4097900871,0.0,0.0,74378.4097900871,73080.58511297884,1077.660404838597,220.1642722696681,0.2115,0.0,0.3606627860905611,0.1491627860905611,0.2115
