country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,7,-33.096144,115.86731,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,17.2,-161,0,11.1,0,0,0,0,0,993.8,179.333019029758,4.05,121,,
2015,1,1,1,0,16.5,-147,0,11.1,0,0,0,0,0,993.6,197.681501185838,2.201,115,,
2015,1,1,2,0,16,-135,0,11.1,0,0,0,0,0,993.7,192.452198095221,2.05,107,,
2015,1,1,3,0,15.4,-124,0,11,0,0,1,0,0,993.8,63.434948822922,3.081,98,,
2015,1,1,4,0,16.1,-116,0,11.2,20,0,41,0,0,993.9,27.731305325594,4.103,87,,
2015,1,1,5,0,17.6,-108,1.9,11.5,57,0,169,0,0,994,29.1147240282543,5.389,75,,
2015,1,1,6,0,19.3,-101,5.9,11.8,122,0,307,0,0,994.2,34.6783128673488,7.053,63,,
2015,1,1,7,0,20.9,-94,2.8,11.6,101,222,560,18,0,994,35.7609458325701,8.29,51,,
2015,1,1,8,0,22.4,-86,0,11,78,537,788,166.19799873489,0,993.5,36.1920024260553,8.929,38,,
2015,1,1,9,0,24,-73,0,10.4,83,737,925,389.407082638541,0,993,36.5173305141183,9.656,26,,
2015,1,1,10,0,25.3,-45,0,9.9,88,834,1002,613.946740543372,0,992.5,36.4867569498441,9.915,15,,
2015,1,1,11,0,26.5,14,0,9.4,92,885,1017,810.414260856818,0,991.9,31.9912878927761,9.247,12,,
2015,1,1,12,0,27.6,58,0,8.9,91,910,971,962.609140347215,0,991.4,40.7379883261494,9.133,19,,
2015,1,1,13,0,27.8,78,0,8.8,88,920,866,1062.31097401575,0,991,65.9524018652907,9.165,30,,
2015,1,1,14,0,27.4,89,0,9,83,915,709,1100.26962354683,0,990.7,82.2898477351604,9.099,43,,
2015,1,1,15,0,26.9,97,0,9.2,74,899,515,1076.51604302593,0,990.4,86.4868459212158,8.893,55,,
2015,1,1,16,0,25.4,104,1,9.9,62,865,303,986.998653378566,0,990.5,97.7851824872689,8.511,68,,
2015,1,1,17,0,23.2,111,53,11,28,807,81,835.798175446215,0,990.9,86.6743810956431,7.807,80,,
2015,1,1,18,0,20.8,119,29.6,12.1,4,708,0,628.182470298094,0,991.3,92.1322581140456,7.364,91,,
2015,1,1,19,0,19.4,128,0,12.6,0,442,0,343.953710810345,0,991.6,101.042509129343,7.213,102,,
2015,1,1,20,0,18.6,139,0,12.5,0,143,0,100.214802935565,0,991.7,101.157922890044,6.63,111,,
