country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.650707,136.555115,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,19.8,-171,18.9,9.5,0,0,0,0,0,988.9,22.789311603851,5.0934405530466,123,,
2015,1,1,1,0,18.9,-155,6.8,9.8,0,0,0,0,0,988.5,310.340489371797,3.17331382381167,119,,
2015,1,1,2,0,18,-142,0,10.2,0,0,0,0,0,988.2,322.363976795905,2.36770563415577,113,,
2015,1,1,3,0,17.9,-130,0.8,10.5,0,0,0,0,0,988.2,323.130102354156,1.875,104,,
2015,1,1,4,0,18.2,-121,38.9,10.9,1,0,0,0,0,988.4,312.841624069146,1.83830514205831,94,,
2015,1,1,5,0,18.6,-113,37.3,11.2,71,0,9,0,0,988.8,301.485488546036,1.72720355229654,83,,
2015,1,1,6,0,21.3,-106,17.9,10.6,155,265.9,102,28.71,0,988.9,292.090441004614,1.99431126897731,71,,
2015,1,1,7,0,25.5,-99,19.6,9.5,273,717.43,151,226.98,0,989,289.93864555284,1.83277099688066,59,,
2015,1,1,8,0,30,-92,17.8,8.3,338,881.46,277,460.78,0,989.1,291.362233096209,1.71579329070957,46,,
2015,1,1,9,0,32.7,-82,5.4,6.9,223,962.47,644,684.16,0,988.8,282.279189198891,1.76324970636802,33,,
2015,1,1,10,0,34.2,-67,0,5.4,164,1008.3,868,876.12,0,988.3,270.4230396582,3.66883492977283,21,,
2015,1,1,11,0,35.5,-26,0.1,3.9,176,1034.97,915,1021.26,0,987.7,307.123200510584,0.828457995836255,12,,
2015,1,1,12,0,36.3,34,4.6,3,276,324.69,762,827.87,0,987.1,211.240039767632,6.90531232498605,13,,
2015,1,1,13,0,36.7,69,2.6,2.6,225,442.72,764,900.63,0,986.4,237.416243206296,7.72153498110466,23,,
2015,1,1,14,0,37,84,0,2.3,146,660.07,744,963.07,0,985.7,249.273818347091,11.2555183731376,35,,
2015,1,1,15,0,36.7,93,2,3.7,132,753.95,574,855.13,0,985.4,240.102348561386,10.3695697874444,48,,
2015,1,1,16,0,36,100,3.1,6.3,112,133.61,380,506.6,0,985.2,237.044589142739,9.96116259699774,60,,
2015,1,1,17,0,35.1,107,1.1,9,70,59.42,205,179.02,0,985.1,242.538667599148,10.1241159951096,72,,
2015,1,1,18,0,33.4,114,0,8.4,26,818.55,55,370.58,0,985.4,244.423903379797,10.6890362543473,84,,
2015,1,1,19,0,31,122,0,5.3,4,169.93,2,69.27,0,985.9,253.161687262531,9.36393926621162,95,,
2015,1,1,20,0,28.6,132,0,1.9,0,0,0,0,0,986.4,252.852464141986,10.5283813857989,105,,
2015,1,1,21,0,26.8,143,0,0.8,0,0,0,0,0,986.5,255.204834391174,10.7932317566554,114,,
2015,1,1,22,0,25.5,157,0,1.4,0,0,0,0,0,986.5,264.107525854249,12.3380417316587,120,,
2015,1,1,23,0,24.3,173,0,2.2,0,0,0,0,0,986.4,267.467674393008,13.2962775775482,123,,
2015,1,2,0,0,23.4,-171,0,2.4,0,0,0,0,0,986.2,278.136144357061,11.3643873903957,123,,
2015,1,2,1,0,22.9,-155,0,2.1,0,0,0,0,0,986,291.296922945895,8.25988474655118,120,,
2015,1,2,2,0,22.4,-142,0,1.8,0,0,0,0,0,985.8,292.989830489097,6.08089136183657,113,,
