country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,7,-32.589635,115.837097,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,19.3,-161,0,12.6,0,0,0,0,0,998.3,181.665353726997,14.2925008897555,121,,
2015,1,1,1,0,18.6,-147,0,12.5,0,0,0,0,0,998.2,154.331055990555,2.30855920307722,116,,
2015,1,1,2,0,18,-134,0,12.4,0,0,0,0,0,998.3,141.520657789085,1.80800605446087,108,,
2015,1,1,3,0,17.5,-124,0,12.3,0,0,1,0,0,998.5,69.2697754877374,2.00479560665903,98,,
2015,1,1,4,0,17.8,-116,0,12.4,19,0,39,0,0,998.7,36.3118633633936,8.02120926087171,87,,
2015,1,1,5,0,18.8,-109,0,12.5,45,0,183,0,0,999,41.4794049027409,8.68120046508249,75,,
2015,1,1,6,0,20,-102,0,12.7,62,0,393,0,0,999.3,42.5788556485325,9.85120288916169,63,,
2015,1,1,7,0,20.9,-95,0,12.6,71,0,603,0,0,999.2,44.1689570651451,8.25228658199537,51,,
2015,1,1,8,0,21.9,-86,0,12.2,77,548.43,788,130.06,0,998.8,47.1977862235124,8.40307433747636,38,,
2015,1,1,9,0,22.8,-74,0,11.9,83,789.54,926,351.39,0,998.4,48.4614925348379,8.73784465097891,26,,
2015,1,1,10,0,23.6,-47,0,11.7,88,902.97,1004,578.06,0,997.9,55.7725563465224,8.81744893908374,15,,
2015,1,1,11,0,24.3,14,0,11.5,92,963.45,1019,780.82,0,997.4,59.5771464991257,8.0663772800468,12,,
2015,1,1,12,0,25.1,59,0,11.4,93,998.62,973,943.07,0,996.9,57.2524311546577,7.61841838316675,19,,
2015,1,1,13,0,25.3,79,0,11.4,89,1017.55,868,1051.36,0,996.5,56.050129533185,8.12306041374348,30,,
2015,1,1,14,0,25,90,0,11.7,82,1024.97,713,1097.72,0,996.2,61.82546977007,8.7282004660684,43,,
2015,1,1,15,0,24.7,97,0,11.9,74,1021.37,518,1077.77,0,995.9,76.7088727578296,9.78690518613399,55,,
2015,1,1,16,0,23.8,104,0,12.4,61,1006.2,305,993.11,0,996,86.149598766222,9.96652252002976,68,,
2015,1,1,17,0,22.3,111,0,13.1,39,974.66,110,848.95,0,996.4,84.9720209920911,8.64656575472125,80,,
2015,1,1,18,0,20.8,119,0,13.7,10,425.52,16,532.4,0,996.8,78.9215965100634,10.4287296015955,91,,
2015,1,1,19,0,19.8,128,0,14,0,343.77,0,348.8,0,997,84.7970597078596,11.0703706398418,102,,
2015,1,1,20,0,19.3,139,0,13.9,0,665.28,0,215.48,0,997.1,96.3901380285566,8.91477862020471,111,,
2015,1,1,21,0,18.9,152,0,13.8,0,0,0,2.72,0,997.2,102.263545415781,7.19678599950982,118,,
2015,1,1,22,0,18.4,167,0.6,13.8,0,0,0,0,0,997.1,97.7652752968062,6.38932264667246,123,,
2015,1,1,23,0,17.9,-177,33.2,13.8,0,0,0,0,0,996.8,98.7921040823899,5.43496174023712,124,,
2015,1,2,0,0,17.4,-161,51.5,13.8,0,0,0,0,0,996.5,97.826543508845,5.80406567866314,121,,
2015,1,2,1,0,17.1,-147,51.5,13.7,0,0,0,0,0,996.5,89.0553255988053,7.58176248843173,116,,
2015,1,2,2,0,17,-135,51.2,13.6,0,0,0,0,0,996.6,87.152892865347,7.54968504655246,108,,
2015,1,2,3,0,16.8,-124,51,13.5,1,0,0,0,0,996.8,84.1082516286515,5.69545158460402,98,,
2015,1,2,4,0,17.2,-116,32.5,13.6,38,0,2,0,0,997.2,75.3430329504595,4.780568944372,87,,
2015,1,2,5,0,18,-109,33.5,13.8,132,0,1,0,0,997.7,61.8891045864802,6.28132858475352,76,,
2015,1,2,6,0,18.8,-102,38.6,14,265,0,0,0,0,998.3,55.4786672005839,8.08986852779798,63,,
