country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,10,-24.327077,151.951904,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2014,1,1,0,0,25.6,-169,0,22.5,0,0,0,0,0,999.7,184.400912315677,6.51593959567364,131,,
2014,1,1,1,0,25.4,-152,0,22.5,0,0,0,0,0,999.7,157.249023657212,4.2019340784929,127,,
2014,1,1,2,0,25.3,-139,0,22.4,0,0,0,0,0,999.8,159.476838173758,5.33885418499321,119,,
2014,1,1,3,0,25.1,-128,0,22.4,0,0,0,0,0,999.8,164.931511840508,6.73145600891813,109,,
2014,1,1,4,0,25,-120,0.3,22.3,1,0,0,0,0,1000.3,166.886251329438,9.36597770838703,98,,
2014,1,1,5,0,24.9,-114,12.5,22.1,47,0,3,0,0,1001,166.343181470428,9.51576350006664,86,,
2014,1,1,6,0,24.7,-108,9,21.9,110,0,111,31.32,0,1001.7,165.590207032669,9.54369357529869,73,,
2014,1,1,7,0,25.1,-104,15.2,21.8,250,0,135,147.45,0,1002.1,166.847980303762,9.87418461767879,60,,
2014,1,1,8,0,25.9,-100,15.5,21.9,320,59.67,262,348.3,0,1002.1,166.333870829318,9.5094037607099,46,,
2014,1,1,9,0,26.7,-95,13.4,22,378,70.87,366,408,0,1002.1,165.77852115208,9.13195697295843,33,,
2014,1,1,10,0,26.9,-90,13.6,21.9,452,65.98,392,477.4,0,1002,165.783296984731,9.12163656764131,19,,
2014,1,1,11,0,26.8,-62,11.7,21.7,451,431.3,464,799.47,0,1001.9,165.958548354276,8.73143940213994,6,,
2014,1,1,12,0,26.5,60,3.8,21.4,299,381.65,692,793.98,0,1001.7,162.340202878495,8.23012350594099,9,,
2014,1,1,13,0,26.4,91,6.8,21.3,333,533.75,561,816.7,0,1001.5,159.596860834236,8.23733447630315,22,,
2014,1,1,14,0,26.5,96,9.7,21.3,345,237.3,396,636.94,0,1001.3,165.904691164871,7.699079677589,35,,
2014,1,1,15,0,26.5,100,21.3,21.4,360,350.7,146,557.43,0,1001.1,170.474381623924,6.81782656955143,49,,
2014,1,1,16,0,26.3,104,29.2,21.4,284,782.59,11,512.33,0,1001.1,177.761845186705,6.48531272114223,62,,
2014,1,1,17,0,26,109,29,21.4,134,634.8,0,281.47,0,1001.4,193.508252897939,6.40762396402116,75,,
2014,1,1,18,0,25.7,115,9.5,21.4,28,306.78,0,69.01,0,1001.8,200.046149292626,5.84424554072471,88,,
2014,1,1,19,0,25.5,121,0,21.4,0,0,0,0,0,1002.1,197.391242114228,4.56743325363512,100,,
2014,1,1,20,0,25.3,130,0,21.3,0,0,0,0,0,1002.4,209.889526939589,3.72973822267739,111,,
2014,1,1,21,0,25.2,141,0,21.2,0,0,0,0,0,1002.6,223.06801578586,2.55314354109196,121,,
2014,1,1,22,0,24.9,155,0.5,21.2,0,0,0,0,0,1002.5,243.409927286732,3.351175314486,128,,
2014,1,1,23,0,24.5,173,18.3,21.2,0,0,0,0,0,1002.2,255.908578281276,4.12072647689358,132,,
2014,1,2,0,0,24.2,-169,27.2,21.2,0,0,0,0,0,1001.9,255.91964790929,4.12390053417818,131,,
2014,1,2,1,0,23.9,-153,26.7,21.1,0,0,0,0,0,1001.6,248.419912874997,4.4359400112093,127,,
2014,1,2,2,0,23.7,-139,8.9,21.1,0,0,0,0,0,1001.5,247.933093278823,5.66498399256293,119,,
2014,1,2,3,0,23.5,-128,0,21,0,0,0,0,0,1001.3,256.210338641499,6.30677834311758,109,,
2014,1,2,4,0,23.4,-120,0.8,20.9,1,0,0,0,0,1001.5,252.228119483378,6.56320047862617,98,,
2014,1,2,5,0,23.5,-114,30,20.9,36,0,2,0,0,1001.8,252.597972001555,6.29122336167481,86,,
2014,1,2,6,0,23.6,-108,25.2,20.8,134,0,69,38.05,0,1002.2,250.479630571711,6.36936604270846,73,,
