country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,7,-33.075432,115.631104,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,17.4,-161,0,11.6,0,0,0,0,0,996.3,178.220390071795,10.8677462821826,121,,
2015,1,1,1,0,16.7,-147,0,11.6,0,0,0,0,0,996.1,210.077267773819,3.74126454406606,115,,
2015,1,1,2,0,16.2,-135,0,11.6,0,0,0,0,0,996.2,337.714293695724,1.64809664430911,108,,
2015,1,1,3,0,15.7,-125,0,11.5,0,0,1,0,0,996.2,27.7749822397893,6.08904799601238,98,,
2015,1,1,4,0,16.3,-116,0,11.6,19,0,39,0,0,996.3,31.5732589895749,6.85175409832208,87,,
2015,1,1,5,0,17.7,-108,0,11.8,45,0,182,0,0,996.5,35.1838442761706,9.17647383874311,75,,
2015,1,1,6,0,19.2,-101,0,12,62,0,391,0,0,996.6,40.1828114494942,10.2095587409471,63,,
2015,1,1,7,0,20.7,-94,0,11.8,72,0,599,0,0,996.4,41.7131441729264,9.71217724620627,51,,
2015,1,1,8,0,22,-86,0,11.3,79,545.07,782,129.41,0,996,42.0390638658363,10.2667545991905,39,,
2015,1,1,9,0,23.4,-73,0.1,10.8,86,785.91,917,348.66,0,995.6,44.9545074473444,11.1280996587625,26,,
2015,1,1,10,0,24.5,-46,4.4,10.4,191,899.65,848,573.43,0,995,46.1035179842329,11.0152332170994,15,,
2015,1,1,11,0,25.6,13,6.5,10,243,961.17,791,775.18,0,994.5,46.217108975531,11.6522194959414,12,,
2015,1,1,12,0,26.6,58,5.2,9.6,210,997.21,795,937.04,0,993.9,48.8503708213785,13.031347475322,19,,
2015,1,1,13,0,26.8,78,1.7,9.6,125,1016.89,812,1045.59,0,993.5,61.2975216090976,13.0397633300871,30,,
2015,1,1,14,0,26.5,89,0.1,9.8,84,1024.08,709,1092,0,993.3,80.2112751045553,11.5430509555432,43,,
2015,1,1,15,0,26,97,3.3,10.1,111,1020.23,463,1072.74,0,993,92.4352416717451,10.8848302633733,55,,
2015,1,1,16,0,24.7,104,2.8,10.7,82,1004.78,274,989.36,0,993.1,94.4963123578451,9.56694490752648,68,,
2015,1,1,17,0,22.7,111,48.4,11.6,32,974.33,82,847.99,0,993.5,91.3971810272964,10.2530483272049,80,,
2015,1,1,18,0,20.6,119,27.1,12.6,7,219.69,0,505.24,0,993.8,92.0266496754254,9.54347107194801,91,,
2015,1,1,19,0,19.3,128,0,12.9,0,350.92,0,353.15,0,994.1,97.847373568288,8.23966356949614,101,,
2015,1,1,20,0,18.6,139,0,12.9,0,19.67,0,67.64,0,994.3,100.013358471935,7.69217606982373,111,,
2015,1,1,21,0,17.9,152,0,12.8,0,0,0,12.23,0,994.4,95.1664011621619,6.94069895531652,118,,
2015,1,1,22,0,17.3,167,0,12.8,0,0,0,0,0,994.4,93.4131992016552,6.298674472717,122,,
2015,1,1,23,0,16.8,-177,0,12.8,0,0,0,0,0,994.1,93.3374271351298,5.79733377085178,123,,
2015,1,2,0,0,16.4,-161,1.3,12.9,0,0,0,0,0,993.8,94.3303576527183,5.62857257343705,121,,
2015,1,2,1,0,16.1,-147,45.5,12.9,0,0,0,0,0,993.7,75.993509845947,5.83601608341286,116,,
2015,1,2,2,0,16.1,-135,70.1,12.9,0,0,0,0,0,993.9,89.0343942465285,4.4506350278476,108,,
2015,1,2,3,0,16,-125,53.2,12.9,0,0,0,0,0,994,75.6812706340315,3.68962131369586,98,,
2015,1,2,4,0,16.5,-116,48,13.1,25,0,0,0,0,994.4,54.7412236073799,4.17915421774592,87,,
2015,1,2,5,0,17.4,-108,63.2,13.5,67,0,0,0,0,994.8,42.1000794821676,4.71714063155655,76,,
2015,1,2,6,0,18.3,-101,70.4,14,125,0,0,0,0,995.3,42.6386508751619,5.14857798345646,63,,
2015,1,2,7,0,19.4,-94,65.3,14.1,223,0,0,0,0,995.5,41.6335974007616,7.37547730238008,51,,
2015,1,2,8,0,20.4,-86,62,14,310,534.14,0,125.91,0,995.4,34.6910152197231,10.9153861547581,39,,
2015,1,2,9,0,21.5,-73,60.4,13.9,379,774.22,0,342.43,0,995.3,40.4634279775119,13.5215907872552,26,,
2015,1,2,10,0,22.3,-46,59.3,13.8,423,886.01,2,563.96,0,995.1,44.2811881895826,14.0902199365233,16,,
2015,1,2,11,0,22.7,12,39.7,13.7,537,948.51,108,764.4,0,994.8,53.2264028444405,16.3700369228659,12,,
2015,1,2,12,0,23.2,57,16,13.7,400,985.35,463,925.64,0,994.5,81.4607008649163,16.5838504476528,19,,
2015,1,2,13,0,23.3,78,5.7,13.3,218,1005.68,658,1034.18,0,994.4,88.6814101506146,14.6663852218849,30,,
2015,1,2,14,0,23.1,89,4.8,12.7,172,1014.01,569,1081.72,0,994.5,93.8812251733675,13.4809213220332,43,,
2015,1,2,15,0,22.8,97,5.2,12.1,146,685.71,408,927.48,0,994.6,100.075723174202,12.8608492814052,55,,
2015,1,2,16,0,21.8,104,2.1,11.6,87,996.69,268,982.46,0,995.1,108.118814053024,12.178910545108,68,,
2015,1,2,17,0,20.2,111,13.2,11.2,57,85.64,83,286.78,0,995.8,116.01746219425,11.113769438904,80,,
2015,1,2,18,0,18.6,119,7.4,10.8,20,128.27,2,463.32,0,996.6,118.104229298123,10.6139761878332,91,,
2015,1,2,19,0,17.6,128,0,10.5,0,344.69,0,349.39,0,997.3,122.520917738874,8.83544253004891,101,,
2015,1,2,20,0,17,139,0,10.3,0,214.43,0,137.58,0,997.9,127.621886074372,8.19070904377978,111,,
