country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,7,-22.607355,117.795753,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2019,1,1,0,0,27.2,-156,0,13.4,0,0,0,0,0,943.7,42.8007877367075,5.82455901415068,130,,
2019,1,1,1,0,26.4,-141,0,14.4,0,0,0,0,0,943.7,267.450811601635,7.74115965763279,123,,
2019,1,1,2,0,25.7,-130,0,14.8,0,0,0,0,0,943.9,274.55696782456,7.00564508230997,113,,
2019,1,1,3,0,25,-122,0,15.3,0,0,0,0,0,944.2,281.358815913667,4.87376259142742,102,,
2019,1,1,4,0,25.6,-115,0,15.8,10,77,7,17,0,944.6,287.247659584563,3.56354550094519,90,,
2019,1,1,5,0,27.5,-110,0.5,16.4,56,561,132,189,0,945,301.487883002355,3.40462972309783,77,,
2019,1,1,6,0,29.3,-106,0,17,80,801,354,433,0,945.5,305.855238485636,3.46280339340164,64,,
2019,1,1,7,0,31.2,-102,0,16.4,93,904,573,666,0,945.7,304.391747648266,3.09817777002999,51,,
2019,1,1,8,0,33.1,-99,0,14.6,103,957,763,866,0,945.5,301.669509501284,2.85704049675782,37,,
2019,1,1,9,0,35,-96,0,12.8,111,985,903,1013,0,945.4,299.248898290799,2.50038609791882,23,,
2019,1,1,10,0,36.6,-96,0,11.8,112,1002,985,1097,0,945,298.358752369918,5.52642258612719,10,,
2019,1,1,11,0,37.8,109,0,11.4,113,1000,995,1108,0,944.5,290.85545487463,6.1278915219469,5,,
2019,1,1,12,0,39,96,0,11.1,113,986,934,1047,0,943.9,267.086042528581,13.7323581693087,18,,
2019,1,1,13,0,39.4,98,0,11,109,956,811,920,0,943.5,270.860179422931,11.6239140890618,32,,
2019,1,1,14,0,39,101,0,11.2,103,906,634,736,0,943.4,292.503214333481,12.046982277349,46,,
2019,1,1,15,0,38.6,104,0,11.5,91,817,421,512,0,943.2,315.0461347219,14.4906749927889,59,,
2019,1,1,16,0,37.7,108,0.1,12.3,69,648,201,270,0,943.5,51.1177043796851,13.1765262194264,72,,
