country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,7,-32.589635,115.837097,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,19.3,-161,0,12.6,0,0,0,0,0,998.3,181.665353726997,3.826,121,,
2015,1,1,1,0,18.6,-147,0,12.5,0,0,0,0,0,998.2,154.331055990555,1.971,116,,
2015,1,1,2,0,18,-134,0,12.4,0,0,0,0,0,998.3,141.520657789085,2.507,108,,
2015,1,1,3,0,17.5,-124,0,12.3,0,0,1,0,0,998.5,69.2697754877374,4.233,98,,
2015,1,1,4,0,17.8,-116,0,12.4,19,0,39,0,0,998.7,36.3118633633936,5.38,87,,
2015,1,1,5,0,18.8,-109,0,12.5,45,0,183,0,0,999,41.4794049027409,6.504,75,,
2015,1,1,6,0,20,-102,0,12.7,62,0,393,0,0,999.3,42.5788556485325,7.822,63,,
2015,1,1,7,0,20.9,-95,0,12.6,71,215,603,17,0,999.2,44.1689570651451,8.943,51,,
2015,1,1,8,0,21.9,-86,0,12.2,77,548,788,162.828899037268,0,998.8,47.1977862235124,9.392,38,,
2015,1,1,9,0,22.8,-74,0,11.9,83,743,926,386.613084738081,0,998.4,48.4614925348379,9.836,26,,
2015,1,1,10,0,23.6,-47,0,11.7,88,836,1004,611.849136679031,0,997.9,55.7725563465224,10.206,15,,
2015,1,1,11,0,24.3,14,0,11.5,92,889,1019,809.919261200976,0,997.4,59.5771464991257,9.543,12,,
2015,1,1,12,0,25.1,59,0,11.4,93,916,973,964.126187435911,0,996.9,57.2524311546577,9.162,19,,
2015,1,1,13,0,25.3,79,0,11.4,89,927,868,1065.91031618853,0,996.5,56.050129533185,9.398,30,,
2015,1,1,14,0,25,90,0,11.7,82,923,713,1104.47609212704,0,996.2,61.82546977007,9.829,43,,
2015,1,1,15,0,24.7,97,0,11.9,74,906,518,1080.7028838052,0,995.9,76.7088727578296,10.544,55,,
2015,1,1,16,0,23.8,104,0,12.4,61,873,305,991.406630387156,0,996,86.149598766222,10.347,68,,
2015,1,1,17,0,22.3,111,0,13.1,39,819,110,842.050875263411,0,996.4,84.9720209920911,9.746,80,,
2015,1,1,18,0,20.8,119,0,13.7,10,731,16,638.229700339015,0,996.8,78.9215965100634,9.165,91,,
2015,1,1,19,0,19.8,128,0,14,0,550,0,383.936843307565,0,997,84.7970597078596,8.935,102,,
2015,1,1,20,0,19.3,139,0,13.9,0,189,0,112.749520547835,0,997.1,96.3901380285566,8.501,111,,
2015,1,1,21,0,18.9,152,0,13.8,0,10,0,3.78970203901874,0,997.2,102.263545415781,7.787,118,,
2015,1,1,22,0,18.4,167,0.6,13.8,0,0,0,0,0,997.1,97.7652752968062,7.325,123,,
2015,1,1,23,0,17.9,-177,33.2,13.8,0,0,0,0,0,996.8,98.7921040823899,6.94,124,,
2015,1,2,0,0,17.4,-161,51.5,13.8,0,0,0,0,0,996.5,97.826543508845,6.564,121,,
2015,1,2,1,0,17.1,-147,51.5,13.7,0,0,0,0,0,996.5,89.0553255988053,6.123,116,,
2015,1,2,2,0,17,-135,51.2,13.6,0,0,0,0,0,996.6,87.152892865347,5.828,108,,
2015,1,2,3,0,16.8,-124,51,13.5,1,0,0,0,0,996.8,84.1082516286515,5.666,98,,
2015,1,2,4,0,17.2,-116,32.5,13.6,38,0,2,0,0,997.2,75.3430329504595,5.537,87,,
2015,1,2,5,0,18,-109,33.5,13.8,132,0,1,0,0,997.7,61.8891045864802,6.692,76,,
2015,1,2,6,0,18.8,-102,38.6,14,265,0,0,0,0,998.3,55.4786672005839,7.718,63,,
2015,1,2,7,0,19.6,-95,46.6,14.2,336,70,0,15,0,998.5,50.9214810237394,8.597,51,,
2015,1,2,8,0,20.5,-86,44.5,14.2,462,208,0,121.818144920715,0,998.4,45.6054420915916,9.526,38,,
