country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,10,-23.938314,151.167618,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2014,1,1,0,0,25.2,-170,0,22.8,0,0,0,0,0,993.4,184.35460035517,6.39345644256286,132,,
2014,1,1,1,0,25,-153,0,22.7,0,0,0,0,0,993.5,201.801409486352,6.05831040802632,127,,
2014,1,1,2,0,24.9,-139,0,22.6,0,0,0,0,0,993.6,198.758650347842,6.99665098457827,120,,
2014,1,1,3,0,24.8,-129,0,22.5,0,0,0,0,0,993.7,193.461717852874,7.45481600226971,110,,
2014,1,1,4,0,24.7,-120,0.8,22.3,1,0,0,1,0,994.1,201.867969961385,8.3508915755696,99,,
2014,1,1,5,0,24.7,-114,28.9,22,29,0,0,29,0,994.8,206.759109709712,8.81950387417482,86,,
2014,1,1,6,0,24.7,-109,41.2,21.8,128,0,0,128,0,995.6,217.240942289976,10.049018085029,74,,
2014,1,1,7,0,25.2,-104,39.8,21.8,267,0,0,267,0,995.9,209.569842707692,10.0435762057499,61,,
2014,1,1,8,0,26.1,-100,42.8,22,372,6,5,378,0,995.9,205.714877638321,9.72796661467836,47,,
2014,1,1,9,0,27.1,-96,25.9,22.2,429,236,206,635,0,995.8,197.7308091224,9.8029708806772,34,,
2014,1,1,10,0,27.5,-92,9.6,22.2,381,521,492,873,0,995.7,186.683142343613,9.54169669731041,20,,
2014,1,1,11,0,27.4,-76,2,21.9,274,739,731,1005,0,995.5,179.904938691157,8.77052669241484,7,,
2014,1,1,12,0,27.3,71,0,21.6,237,797,785,1022,0,995.3,174.770296704403,8.06865363687278,9,,
2014,1,1,13,0,27.2,92,0,21.4,242,759,704,946,0,995.1,171.375552885121,8.23867352981349,21,,
2014,1,1,14,0,27,97,0.3,21.4,235,698,573,807,0,994.9,176.110064906718,8.56935953802369,35,,
2014,1,1,15,0,26.9,100,11.1,21.3,297,374,265,563,0,994.7,171.156518032801,7.75222456443125,48,,
2014,1,1,16,0,26.6,104,31.4,21.3,246,76,45,291,0,994.8,169.91173878522,6.63769083347955,62,,
2014,1,1,17,0,26.1,109,21.1,21.3,127,57,11,138,0,995.2,172.682266466201,6.06995398651824,75,,
2014,1,1,18,0,25.6,114,4.1,21.3,30,28,5,35,0,995.6,177.209084420721,5.01190793292786,88,,
2014,1,1,19,0,25.4,121,0,21.4,0,0,0,0,0,996,176.913548732033,4.26214569778476,100,,
2014,1,1,20,0,25.4,129,0,21.5,0,0,0,0,0,996.2,175.581236510358,4.60098485752075,111,,
2014,1,1,21,0,25.4,140,0,21.6,0,0,0,0,0,996.5,178.706034568229,3.33816002585174,121,,
2014,1,1,22,0,25.1,154,0,21.6,0,0,0,0,0,996.4,218.510246783596,2.25502702514923,128,,
2014,1,1,23,0,24.7,172,0,21.5,0,0,0,0,0,996.1,269.631836192179,2.26459821371299,132,,
2014,1,2,0,0,24.2,-170,0,21.4,0,0,0,0,0,995.7,290.804999797978,2.42251212811736,132,,
2014,1,2,1,0,23.9,-153,0.9,21.4,0,0,0,0,0,995.5,270,2.25,127,,
2014,1,2,2,0,23.7,-139,34.9,21.3,0,0,0,0,0,995.4,258.69006752598,3.18688719599549,120,,
2014,1,2,3,0,23.5,-129,51.1,21.3,0,0,0,0,0,995.3,246.192410696815,4.91853696709155,110,,
2014,1,2,4,0,23.6,-120,50,21.3,1,6,1,1,0,995.5,236.790408453861,7.02186224000692,99,,
2014,1,2,5,0,23.8,-114,16.7,21.2,28,212,29,57,0,995.9,228.812367147067,8.28568198309029,87,,
2014,1,2,6,0,24,-109,0.3,21.1,71,528,161,231,0,996.3,223.496137480097,8.53545193974808,74,,
2014,1,2,7,0,24.8,-104,12,21.1,206,429,195,401,0,996.3,223.947713421015,7.3847088670072,61,,
2014,1,2,8,0,26.1,-100,8,21.2,196,632,445,642,0,995.9,233.600492494615,7.29905335131193,47,,
2014,1,2,9,0,27.3,-96,1.2,21.2,140,875,726,865,0,995.5,242.392161525007,6.7119823548317,34,,
2014,1,2,10,0,28.2,-91,7.2,20.8,279,703,649,928,0,995,251.094746495537,6.0380261405372,20,,
2014,1,2,11,0,28.7,-76,12,20,387,559,551,938,0,994.4,258.024484874014,5.8840208664134,7,,
2014,1,2,12,0,29.2,69,4.3,19.2,234,794,780,1014,0,993.7,253.727507796694,6.14154535862177,9,,
2014,1,2,13,0,29.5,92,0.6,19.1,162,880,817,979,0,993.1,251.303888155735,6.23930133161644,21,,
2014,1,2,14,0,29.5,96,2.8,19.3,196,762,626,823,0,992.4,251.04687113972,6.49779524055213,35,,
2014,1,2,15,0,29.5,100,1.9,19.7,162,726,482,643,0,991.7,258.029110180385,6.02657387298264,48,,
2014,1,2,16,0,28.9,104,22.3,20.1,201,253,151,353,0,991.6,263.892328920738,6.01098031421488,62,,
2014,1,2,17,0,28,109,11.1,20.6,119,235,46,165,0,991.8,264.984923098447,5.71965369313569,75,,
2014,1,2,18,0,27,114,0,21.1,21,117,23,43,0,992.1,264.510421592869,6.3811265352331,88,,
2014,1,2,19,0,26.3,121,0,21.6,0,0,0,0,0,992.5,279.964426445431,7.30799566921148,100,,
2014,1,2,20,0,26,129,0,22.1,0,0,0,0,0,992.9,297.00534796657,6.42771122364196,111,,
2014,1,2,21,0,25.7,140,0,22.6,0,0,0,0,0,993.4,302.872646886272,3.56171711286696,121,,
2014,1,2,22,0,25.2,154,0,22.7,0,0,0,0,0,993.4,316.922452878806,4.96283025240936,128,,
2014,1,2,23,0,24.6,171,0,22.3,0,0,0,0,0,993.1,308.551610747337,4.81371454396759,132,,
2014,1,3,0,0,24,-170,0,22,0,0,0,0,0,992.7,308.157226587369,4.45112345369121,132,,
2014,1,3,1,0,23.7,-153,0,21.8,0,0,0,0,0,992.4,293.198590513648,5.71182982939793,128,,
2014,1,3,2,0,23.6,-139,0,21.8,0,0,0,0,0,992,284.006126389294,6.71416456101274,120,,
2014,1,3,3,0,23.5,-129,0,21.7,0,0,0,0,0,991.7,280.38885781547,7.625,110,,
2014,1,3,4,0,23.6,-120,0.2,21.7,1,2,0,1,0,991.8,277.706802948572,7.4569075903511,99,,
2014,1,3,5,0,24,-114,6.7,21.7,38,72,10,47,0,992.1,266.303763863607,7.53021539927707,87,,
2014,1,3,6,0,24.3,-109,13.3,21.7,127,198,63,190,0,992.4,253.562228457579,8.73189311427879,74,,
2014,1,3,7,0,25.3,-104,5.7,21.6,141,556,292,432,0,992.4,249.486343171919,8.79302583934792,61,,
2014,1,3,8,0,26.6,-100,0.8,21.5,143,772,522,665,0,992.1,250.151983227851,7.19176717936437,47,,
2014,1,3,9,0,28,-96,0.3,21.4,153,844,698,851,0,991.8,255.019087275765,9.01884119605795,34,,
2014,1,3,10,0,29.2,-91,0,21,169,871,811,980,0,991.3,261.444656955431,8.30471844594369,20,,
2014,1,3,11,0,30.3,-75,0,20.5,180,878,865,1046,0,990.8,263.792548385082,6.93618208300017,7,,
2014,1,3,12,0,31.3,68,0,20,180,877,864,1044,0,990.3,272.493160773464,6.41613946482752,9,,
2014,1,3,13,0,31.7,92,0,19.9,172,864,802,974,0,989.8,280.705139419158,5.77512705761854,21,,
2014,1,3,14,0,31.6,96,0,20.2,162,827,677,839,0,989.4,275.535469710524,7.08264624028451,35,,
2014,1,3,15,0,31.5,100,0,20.6,146,759,506,652,0,988.9,281.209477921903,6.80442549208296,48,,
2014,1,3,16,0,30.8,104,0,21.1,119,643,311,431,0,988.8,282.821997347165,7.58464359331663,62,,
2014,1,3,17,0,29.8,109,0,21.6,78,431,127,205,0,988.9,286.145125867826,7.45405052187933,75,,
2014,1,3,18,0,28.6,114,0,22.1,21,116,23,44,0,989,294.160116708184,7.43646110562062,87,,
2014,1,3,19,0,27.8,121,0.9,22.5,0,0,0,0,0,989.1,300.282939988266,8.01881967270021,100,,
2014,1,3,20,0,27.2,129,33.6,22.7,0,0,0,0,0,989.3,304.092689778941,7.90890663004883,111,,
2014,1,3,21,0,26.6,140,52.7,23,0,0,0,0,0,989.5,308.748451655575,8.21142639833965,121,,
2014,1,3,22,0,26.1,154,58.5,22.9,0,0,0,0,0,989.4,308.061714250332,8.13377284105132,128,,
2014,1,3,23,0,25.6,171,20.4,22.6,0,0,0,0,0,989,302.253715697048,8.45945409314488,132,,
2014,1,4,0,0,25.1,-170,0,22.3,0,0,0,0,0,988.5,304.213674937465,8.02899860018925,132,,
2014,1,4,1,0,24.9,-153,0,22.1,0,0,0,0,0,988.2,298.060801632056,6.67409917576242,128,,
2014,1,4,2,0,24.8,-139,0,22,0,0,0,0,0,987.9,289.625823167168,6.37006126022173,120,,
2014,1,4,3,0,24.7,-129,0,21.9,0,0,0,0,0,987.7,285.471683236008,6.61470081427739,110,,
2014,1,4,4,0,24.8,-120,0,21.9,1,2,0,1,0,987.9,291.715343914916,6.45832456524353,99,,
2014,1,4,5,0,25.1,-114,0.4,21.9,33,83,10,44,0,988.5,292.060698925021,6.32340747266575,87,,
2014,1,4,6,0,25.5,-109,13,22,143,91,24,167,0,989.1,279.148874331328,7.07545873252317,74,,
2014,1,4,7,0,26.3,-104,6.5,22,171,434,235,407,0,989.3,266.166607935286,9.13087728420075,61,,
2014,1,4,8,0,27.5,-100,0,22,180,685,463,643,0,989.3,260.477839794113,8.22375800411124,48,,
2014,1,4,9,0,28.7,-96,0,22,193,771,637,830,0,989.2,264.923107398322,6.56942733044057,34,,
2014,1,4,10,0,29.8,-91,0,21.8,186,837,781,966,0,988.8,269.054097139765,5.8089974545158,20,,
2014,1,4,11,0,30.9,-74,0,21.4,183,865,853,1036,0,988.1,274.756701767397,5.39956027159847,7,,
2014,1,4,12,0,31.9,67,0,20.9,183,865,852,1036,0,987.4,280.61643805474,5.7438345165584,9,,
2014,1,4,13,0,32.3,91,0.3,20.9,182,840,781,964,0,986.7,279.446378789076,6.62490219381234,21,,
2014,1,4,14,0,32.4,96,10.6,21.2,315,515,435,749,0,986.1,283.449516226136,7.36196628946514,35,,
2014,1,4,15,0,32.4,100,10.9,21.6,288,436,285,573,0,985.5,287.858569590666,7.21400857328167,48,,
2014,1,4,16,0,31.8,104,9.5,22,200,375,185,386,0,985.4,336.270100427432,2.8103661408358,61,,
2014,1,4,17,0,30.7,109,3.4,22.5,105,301,82,187,0,985.7,341.410794931334,3.11001130451217,75,,
2014,1,4,18,0,29.6,114,0,23,23,97,19,42,0,986,303.538492710382,7.90304928313377,87,,
2014,1,4,19,0,28.7,121,0,23.3,0,0,0,0,0,986.3,298.818985860955,8.40092881421634,100,,
2014,1,4,20,0,28.1,129,0,23.5,0,0,0,0,0,986.6,287.407659618251,7.22023578786255,111,,
2014,1,4,21,0,27.6,140,0,23.6,0,0,0,0,0,986.9,294.124734880902,5.95316860938989,121,,
2014,1,4,22,0,27,154,0,23.6,0,0,0,0,0,987.1,302.166263801213,6.36681428006678,128,,
2014,1,4,23,0,26.4,171,0,23.6,0,0,0,0,0,987.2,301.300844268682,6.01503235499048,132,,
2014,1,5,0,0,25.8,-170,0,23.5,0,0,0,0,0,987.3,300.963756532073,6.55982088170096,132,,
2014,1,5,1,0,25.5,-153,0,23.4,0,0,0,0,0,987.5,288.387425248041,5.54779254272431,128,,
2014,1,5,2,0,25.3,-139,0,23.3,0,0,0,0,0,987.7,280.080597987542,5.71319744101322,120,,
2014,1,5,3,0,25.2,-129,0,23.3,0,0,0,0,0,988,273.114239723842,6.63479827488927,110,,
2014,1,5,4,0,25.3,-120,0.6,23.3,1,0,0,1,0,988.5,266.357158820071,7.64043750599064,99,,
2014,1,5,5,0,25.6,-114,21.9,23.2,28,0,0,28,0,989.3,254.630580648477,7.90780687373816,87,,
2014,1,5,6,0,25.8,-109,24.5,23.2,144,9,5,149,0,990,248.712826016308,8.18332783377201,74,,
2014,1,5,7,0,26.5,-104,10.4,23.1,219,282,155,373,0,990.4,230.525152871085,8.58267629915737,61,,
2014,1,5,8,0,27.5,-100,7,23,284,444,297,582,0,990.4,233.816166061213,8.2081266723432,48,,
2014,1,5,9,0,28.5,-96,25.6,22.9,477,156,113,590,0,990.4,237.219140931451,8.08049286371352,34,,
2014,1,5,10,0,29.4,-91,26.9,22.7,607,74,71,679,0,990.3,248.556312573525,7.18024131990909,21,,
2014,1,5,11,0,30.2,-74,16,22.6,567,264,263,830,0,990,253.146082144373,6.89815617093332,7,,
2014,1,5,12,0,31,66,4.3,22.4,394,557,548,942,0,989.7,258.25630750861,7.29828312398084,9,,
2014,1,5,13,0,31.2,91,3.4,22.4,366,557,520,886,0,989.4,267.339165939373,7.76433433533081,21,,
2014,1,5,14,0,31,96,9.9,22.5,423,332,280,703,0,989.2,275.140861899111,7.29987900514368,34,,
2014,1,5,15,0,30.7,100,12.5,22.6,385,182,124,509,0,988.9,275.429420446433,7.06677107893176,48,,
2014,1,5,16,0,30.1,104,4.3,22.8,240,219,100,339,0,989.2,269.338892716486,7.05008685354953,61,,
2014,1,5,17,0,29.2,109,2.1,23.1,116,117,41,157,0,989.8,266.229598607023,7.16101412196848,75,,
2014,1,5,18,0,28.3,114,1,23.5,28,16,3,31,0,990.5,262.998191864228,7.0586040737766,87,,
2014,1,5,19,0,27.7,121,0,23.6,0,0,0,0,0,991,266.827930743318,6.25098910222021,100,,
2014,1,5,20,0,27.1,129,0,23.6,0,0,0,0,0,991.5,297.001821438824,3.91856642810838,111,,
2014,1,5,21,0,26.6,140,0,23.5,0,0,0,0,0,991.9,301.9328442097,3.65497219797185,121,,
2014,1,5,22,0,26.2,154,0,23.5,0,0,0,0,0,992,288.82471001824,5.81081964958473,128,,
2014,1,5,23,0,25.8,171,0,23.3,0,0,0,0,0,991.8,286.113418233089,5.85501921431519,132,,
2014,1,6,0,0,25.4,-171,0,23.2,0,0,0,0,0,991.6,282.234747466946,5.89852130276803,132,,
2014,1,6,1,0,25.2,-153,0,23.2,0,0,0,0,0,991.4,271.983313777022,7.64413069081016,128,,
2014,1,6,2,0,25.1,-139,0,23.1,0,0,0,0,0,991.2,272.810202347769,7.64874967181475,120,,
2014,1,6,3,0,25,-129,0,23.1,0,0,0,0,0,991,274.014175695411,7.14252231358083,111,,
2014,1,6,4,0,25.1,-120,0.4,23,1,0,0,1,0,991.3,264.530226421124,6.40416055525026,99,,
2014,1,6,5,0,25.3,-114,15,23,30,4,1,31,0,991.9,251.68283576564,6.71525264090049,87,,
2014,1,6,6,0,25.5,-108,13.5,22.9,123,136,47,170,0,992.5,243.632916088796,7.53375917068209,74,,
2014,1,6,7,0,26.2,-104,7.2,22.7,206,348,178,384,0,992.7,271.734662011595,8.73945356612101,61,,
2014,1,6,8,0,27.3,-100,2.2,22.5,211,603,413,624,0,992.5,266.041084851139,8.6310438157129,48,,
2014,1,6,9,0,28.4,-96,2.8,22.2,251,669,548,800,0,992.3,258.655636216594,7.55164203805484,34,,
2014,1,6,10,0,29.2,-90,3.1,22,249,735,685,935,0,992,249.960695651249,6.56618587443633,21,,
2014,1,6,11,0,29.9,-73,0.8,21.7,206,832,820,1026,0,991.6,247.152729708031,5.11349781118691,7,,
2014,1,6,12,0,30.5,64,0,21.5,196,849,836,1032,0,991.3,256.490238682474,5.76127390668221,9,,
2014,1,6,13,0,30.8,91,0,21.3,204,811,754,958,0,991,244.760217190971,4.94937072689126,21,,
2014,1,6,14,0,30.8,96,0,21.3,199,759,624,823,0,990.8,245.597981193288,6.95895879276005,34,,
2014,1,6,15,0,30.7,100,0.2,21.2,181,677,455,636,0,990.6,255.934045505002,6.80592499535791,48,,
2014,1,6,16,0,30.2,104,6.1,21.4,182,410,212,395,0,990.8,254.136493637374,5.59400753220056,61,,
2014,1,6,17,0,29.4,108,11.7,21.7,125,122,45,171,0,991.3,261.694390426737,4.42739926733246,75,,
2014,1,6,18,0,28.6,114,4.4,22.1,32,12,2,34,0,991.8,281.76604524884,4.21962419021175,87,,
2014,1,6,19,0,27.9,120,0,22.3,0,0,0,0,0,992.1,248.422008993934,4.15779931718716,99,,
2014,1,6,20,0,27.2,129,0,22.4,0,0,0,0,0,992.3,251.515716726856,3.15413124961364,111,,
2014,1,6,21,0,26.5,140,0,22.5,0,0,0,0,0,992.6,308.499033440817,1.18144071235383,121,,
2014,1,6,22,0,25.9,154,0,22.6,0,0,0,0,0,992.6,5.04947441552309,1.25487006479718,128,,
2014,1,6,23,0,25.4,171,0,22.7,0,0,0,0,0,992.5,348.427660270282,0.623115091634999,132,,
2014,1,7,0,0,25,-171,0,22.7,0,0,0,0,0,992.3,215.993355015494,1.0634832797806,132,,
2014,1,7,1,0,24.7,-154,0,22.8,0,0,0,0,0,992.2,216.8026507042,2.4796296609359,128,,
2014,1,7,2,0,24.6,-140,0,22.8,0,0,0,0,0,992.1,202.281058527342,4.57720503636107,121,,
2014,1,7,3,0,24.5,-129,0,22.8,0,0,0,0,0,991.9,200.003934027053,5.43856166837222,111,,
2014,1,7,4,0,24.5,-120,1.4,22.9,0,0,0,0,0,992.2,188.461180031159,5.19610702062445,99,,
2014,1,7,5,0,24.6,-114,49.6,23.1,11,0,0,11,0,992.8,173.153090376415,6.16899583010867,87,,
2014,1,7,6,0,24.8,-108,70.9,23.3,60,0,0,60,0,993.5,181.060911690264,6.75115730819539,75,,
2014,1,7,7,0,25.3,-104,60.5,23.6,174,0,0,174,0,993.8,184.610649318661,7.77516077004199,61,,
2014,1,7,8,0,26.1,-100,46.1,24,349,6,5,355,0,993.8,187.193086008766,7.87014532215794,48,,
2014,1,7,9,0,26.9,-95,25.7,24.4,430,223,193,623,0,993.9,186.235918288611,7.78748977028497,34,,
2014,1,7,10,0,27.2,-90,47.5,24.3,395,111,96,491,0,993.8,173.180326144988,8.78904454614561,21,,
2014,1,7,11,0,27.1,-72,47.2,23.7,537,8,8,545,0,993.6,170.199429961789,9.15410779343425,8,,
2014,1,7,12,0,27,63,22,23,511,292,286,797,0,993.4,156.868737582017,10.0493023604877,9,,
2014,1,7,13,0,26.7,90,22,22.9,534,217,208,742,0,993.2,150.657662380493,9.9012157227043,21,,
2014,1,7,14,0,26.3,95,50.3,23.2,381,36,33,414,0,993.2,143.541512083298,10.8504222909175,34,,
2014,1,7,15,0,25.9,99,44.9,23.6,332,0,0,332,0,993.1,139.967608260185,10.8015158076061,48,,
2014,1,7,16,0,25.5,104,40.8,23.6,242,1,0,242,0,993.4,147.907766272534,10.9597880848455,61,,
2014,1,7,17,0,25.1,108,20.2,23.4,121,38,8,129,0,993.9,148.751182693026,10.7144977903838,74,,
2014,1,7,18,0,24.7,114,2.9,23.1,30,19,4,34,0,994.4,147.263015178161,10.2780628191933,87,,
2014,1,7,19,0,24.6,120,0,23,0,0,0,0,0,994.8,146.71611277203,9.44482789665691,99,,
2014,1,7,20,0,24.6,129,0,23,0,0,0,0,0,995.1,149.180045092415,9.35635662719405,111,,
2014,1,7,21,0,24.7,139,0,23.1,0,0,0,0,0,995.4,144.280964905606,9.47070742708239,121,,
2014,1,7,22,0,24.5,153,0,22.8,0,0,0,0,0,995.3,149.410891743826,9.85413715620383,128,,
2014,1,7,23,0,24,171,0,22.3,0,0,0,0,0,995.1,155.334951840407,9.88467202899683,132,,
2014,1,8,0,0,23.4,-171,0,21.8,0,0,0,0,0,994.8,158.276209362909,9.61332931779344,132,,
2014,1,8,1,0,23.2,-154,0.6,21.4,0,0,0,0,0,994.7,150.017564194847,7.45768059030342,128,,
2014,1,8,2,0,23.2,-140,20.8,21.2,0,0,0,0,0,994.7,152.355643389453,8.90328385276329,121,,
2014,1,8,3,0,23.2,-129,28.1,21.1,0,0,0,0,0,994.6,151.394416073007,10.5165069428451,111,,
2014,1,8,4,0,23.3,-120,27.9,20.9,1,0,0,1,0,994.9,155.237293986242,11.2850298675699,100,,
2014,1,8,5,0,23.5,-114,19.2,20.9,26,0,0,26,0,995.5,158.996421932732,10.5841979644369,87,,
2014,1,8,6,0,23.8,-108,63.6,20.8,30,0,0,30,0,996.1,155.8982649816,11.1622760051858,75,,
