pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,12763003.86317984,7452256.593433123,-9.313225746154785e-10,0.0,7452256.593433124,7322164.25533687,107974.0465063635,22118.29158989039,21.1506,0.0,36.13589240507479,14.98529240507479,21.1506
0.0,12816950.91583809,7452256.593433123,-9.313225746154785e-10,0.0,7452256.593433124,7322164.25533687,107974.0465063635,22118.29158989039,21.1506,0.0,36.13589240507479,14.98529240507479,21.1506
0.0,12870897.96849636,7452256.593433123,-9.313225746154785e-10,0.0,7452256.593433124,7322164.25533687,107974.0465063635,22118.29158989039,21.1506,0.0,36.13589240507479,14.98529240507479,21.1506
0.0,12924845.02115463,7361577.246720624,0.0,0.0,7361577.246720624,7233439.554321859,106665.6949507868,21471.99744797902,21.1506,0.0,35.69802374524324,14.54742374524324,21.1506
0.0,12977215.7466375,7055856.244120624,0.0,0.0,7055856.244120624,6934308.544526487,102254.6513799464,19293.04821419086,21.1506,0.0,34.22177087682276,13.07117087682276,21.1506
0.0,13024271.96179407,7373901.470959232,0.0,0.0,7373901.470959232,7245498.122788163,106843.5129274092,21559.8352436601,21.1506,0.0,35.75753444692409,14.60693444692409,21.1506
0.0,13076856.92580299,7452256.593433123,-9.313225746154785e-10,0.0,7452256.593433124,7322164.25533687,107974.0465063635,22118.29158989039,21.1506,0.0,36.13589240507479,14.98529240507479,21.1506
0.0,13130803.97846126,7452256.593433123,-9.313225746154785e-10,0.0,7452256.593433124,7322164.25533687,107974.0465063635,22118.29158989039,21.1506,0.0,36.13589240507479,14.98529240507479,21.1506
0.0,13184751.03111953,7452256.593433123,-9.313225746154785e-10,0.0,7452256.593433124,7322164.25533687,107974.0465063635,22118.29158989039,21.1506,0.0,36.13589240507479,14.98529240507479,21.1506
0.0,13238698.0837778,7452256.593433123,-9.313225746154785e-10,0.0,7452256.593433124,7322164.25533687,107974.0465063635,22118.29158989039,21.1506,0.0,36.13589240507479,14.98529240507479,21.1506
0.0,13292645.13643607,7452256.593433123,-9.313225746154785e-10,0.0,7452256.593433124,7322164.25533687,107974.0465063635,22118.29158989039,21.1506,0.0,36.13589240507479,14.98529240507479,21.1506
0.0,13346592.18909434,7452256.593433123,-9.313225746154785e-10,0.0,7452256.593433124,7322164.25533687,107974.0465063635,22118.29158989039,21.1506,0.0,36.13589240507479,14.98529240507479,21.1506
0.0,13400539.24175261,7452256.593433123,-9.313225746154785e-10,0.0,7452256.593433124,7322164.25533687,107974.0465063635,22118.29158989039,21.1506,0.0,36.13589240507479,14.98529240507479,21.1506
0.0,13454486.29441088,7452256.593433123,-9.313225746154785e-10,0.0,7452256.593433124,7322164.25533687,107974.0465063635,22118.29158989039,21.1506,0.0,36.13589240507479,14.98529240507479,21.1506
0.0,13508433.34706915,6790940.410795623,0.0,0.0,6790940.410795623,6675103.125012108,98432.35826477245,17404.92751874309,21.1506,0.0,32.94255631351153,11.79195631351153,21.1506
0.0,13550884.38979779,4706676.39010566,0.0,0.0,4706676.39010566,4635766.619221292,68359.90877582676,2549.862108540886,21.1506,0.0,22.87814885402499,1.727548854024991,21.1506
0.0,13557103.56567228,4991225.350539268,0.0,0.0,4991225.350539268,4914181.962448772,72465.47513154153,4577.912958954251,21.1506,0.0,24.25216704536196,3.101567045361959,21.1506
