pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,12985096.02015252,7502667.723060048,9864.564450003207,0.0,7492803.158610045,7361836.815880495,108559.0657367149,22407.27699283508,21.1506,0.0,36.3316819734655,15.1810819734655,21.1506
0.0,13039747.915257,7502667.723060048,9864.564450003207,0.0,7492803.158610045,7361836.815880495,108559.0657367149,22407.27699283508,21.1506,0.0,36.3316819734655,15.1810819734655,21.1506
0.0,13094399.81036147,7502667.723060048,9864.564450003207,0.0,7492803.158610045,7361836.815880495,108559.0657367149,22407.27699283508,21.1506,0.0,36.3316819734655,15.1810819734655,21.1506
0.0,13149051.70546595,7491658.374710049,0.0,0.0,7491658.374710049,7360716.708458724,108542.5484166121,22399.11783471202,21.1506,0.0,36.32615408855828,15.17555408855828,21.1506
0.0,13203683.70018476,7015636.260447548,0.0,0.0,7015636.260447548,6894955.525833748,101674.3441753657,19006.39043843364,21.1506,0.0,34.02755829162171,12.87695829162171,21.1506
0.0,13250040.7500346,6970410.808260046,0.0,0.0,6970410.808260046,6850704.934391721,101021.816418314,18684.05745001075,21.1506,0.0,33.80917550813737,12.65857550813737,21.1506
0.0,13295611.62186389,7502667.723060048,9864.564450003207,0.0,7492803.158610045,7361836.815880495,108559.0657367149,22407.27699283508,21.1506,0.0,36.3316819734655,15.1810819734655,21.1506
0.0,13350263.51696837,7502667.723060048,9864.564450003207,0.0,7492803.158610045,7361836.815880495,108559.0657367149,22407.27699283508,21.1506,0.0,36.3316819734655,15.1810819734655,21.1506
0.0,13404915.41207284,7502667.723060048,9864.564450003207,0.0,7492803.158610045,7361836.815880495,108559.0657367149,22407.27699283508,21.1506,0.0,36.3316819734655,15.1810819734655,21.1506
0.0,13459567.30717732,7502667.723060048,9864.564450003207,0.0,7492803.158610045,7361836.815880495,108559.0657367149,22407.27699283508,21.1506,0.0,36.3316819734655,15.1810819734655,21.1506
0.0,13514219.20228179,7502667.723060048,9864.564450003207,0.0,7492803.158610045,7361836.815880495,108559.0657367149,22407.27699283508,21.1506,0.0,36.3316819734655,15.1810819734655,21.1506
0.0,13568871.09738627,7502667.723060048,9864.564450003207,0.0,7492803.158610045,7361836.815880495,108559.0657367149,22407.27699283508,21.1506,0.0,36.3316819734655,15.1810819734655,21.1506
0.0,13623522.99249074,7502667.723060048,9864.564450003207,0.0,7492803.158610045,7361836.815880495,108559.0657367149,22407.27699283508,21.1506,0.0,36.3316819734655,15.1810819734655,21.1506
0.0,13678174.88759522,7422097.301310048,0.0,0.0,7422097.301310048,7292655.064176416,107538.8982813832,21903.33885224925,21.1506,0.0,35.99026046900374,14.83966046900374,21.1506
0.0,13731597.66528363,5905967.40777592,0.0,0.0,5905967.40777592,5809206.226259343,85663.67556996644,11097.50594660994,21.1506,0.0,28.66923546518289,7.518635465182888,21.1506
0.0,13758664.75295829,3625623.754490129,0.0,0.0,3625623.754490129,3572936.543030717,52687.21145941224,0.0,17.63293556205232,3.517664437947676,17.63293556205232,0.0,21.1506
0.0,13746001.16098168,2979208.764255424,0.0,0.0,2979208.764255424,2935915.192508034,43293.57174739005,0.0,14.48914717114794,6.66145282885206,14.48914717114794,0.0,21.1506
0.0,13722019.93079781,2562744.991488276,0.0,0.0,2562744.991488276,2525503.430745556,37241.56074271999,0.0,12.46370841456492,8.686891585435077,12.46370841456492,0.0,21.1506
0.0,13690747.12109025,5833512.774400007,0.0,0.0,5833512.774400007,5738313.39435781,84618.27619598698,10581.10384621044,21.1506,0.0,28.319369543503,7.168769543503005,21.1506
0.0,13716554.69144686,7502667.723060048,9864.564450003207,0.0,7492803.158610045,7361836.815880495,108559.0657367149,22407.27699283508,21.1506,0.0,36.3316819734655,15.1810819734655,21.1506
0.0,13771206.58655133,7502667.723060048,9864.564450003207,0.0,7492803.158610045,7361836.815880495,108559.0657367149,22407.27699283508,21.1506,0.0,36.3316819734655,15.1810819734655,21.1506
