pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,12868295.75047883,7468276.17457969,-9.313225746154785e-10,0.0,7468276.174579691,7337838.525158434,108205.1823126155,22232.46710864138,21.1506,0.0,36.21324709257546,15.06264709257546,21.1506
0.0,12922521.28001215,7468276.17457969,-9.313225746154785e-10,0.0,7468276.174579691,7337838.525158434,108205.1823126155,22232.46710864138,21.1506,0.0,36.21324709257546,15.06264709257546,21.1506
0.0,12976746.80954543,7468276.17457969,-9.313225746154785e-10,0.0,7468276.174579691,7337838.525158434,108205.1823126155,22232.46710864138,21.1506,0.0,36.21324709257546,15.06264709257546,21.1506
0.0,13030972.3390787,6952595.152126492,0.0,0.0,6952595.152126492,6833273.305016981,100764.7662491083,18557.08086040288,21.1506,0.0,33.72314800840304,12.57254800840303,21.1506
0.0,13076233.51190895,7027407.92066457,0.0,0.0,7027407.92066457,6906473.441115131,101844.1895758348,19090.28997360513,21.1506,0.0,34.08440079512543,12.93380079512543,21.1506
0.0,13122795.1947714,7468276.17457969,-9.313225746154785e-10,0.0,7468276.174579691,7337838.525158434,108205.1823126155,22232.46710864138,21.1506,0.0,36.21324709257546,15.06264709257546,21.1506
0.0,13177020.72430467,7468276.17457969,-9.313225746154785e-10,0.0,7468276.174579691,7337838.525158434,108205.1823126155,22232.46710864138,21.1506,0.0,36.21324709257546,15.06264709257546,21.1506
0.0,13231246.25383794,7468276.17457969,-9.313225746154785e-10,0.0,7468276.174579691,7337838.525158434,108205.1823126155,22232.46710864138,21.1506,0.0,36.21324709257546,15.06264709257546,21.1506
0.0,13285471.78337121,7468276.17457969,-9.313225746154785e-10,0.0,7468276.174579691,7337838.525158434,108205.1823126155,22232.46710864138,21.1506,0.0,36.21324709257546,15.06264709257546,21.1506
0.0,13339697.31290449,7468276.17457969,-9.313225746154785e-10,0.0,7468276.174579691,7337838.525158434,108205.1823126155,22232.46710864138,21.1506,0.0,36.21324709257546,15.06264709257546,21.1506
0.0,13393922.84243776,7468276.17457969,-9.313225746154785e-10,0.0,7468276.174579691,7337838.525158434,108205.1823126155,22232.46710864138,21.1506,0.0,36.21324709257546,15.06264709257546,21.1506
0.0,13448148.37197103,7468276.17457969,-9.313225746154785e-10,0.0,7468276.174579691,7337838.525158434,108205.1823126155,22232.46710864138,21.1506,0.0,36.21324709257546,15.06264709257546,21.1506
0.0,13502373.9015043,7468276.17457969,-9.313225746154785e-10,0.0,7468276.174579691,7337838.525158434,108205.1823126155,22232.46710864138,21.1506,0.0,36.21324709257546,15.06264709257546,21.1506
0.0,13556599.43103758,7468276.17457969,-9.313225746154785e-10,0.0,7468276.174579691,7337838.525158434,108205.1823126155,22232.46710864138,21.1506,0.0,36.21324709257546,15.06264709257546,21.1506
0.0,13610824.96057085,6737421.763184298,0.0,0.0,6737421.763184298,6622738.102764015,97660.17354583483,17023.48687444852,21.1506,0.0,32.6841276927158,11.5335276927158,21.1506
0.0,13652345.66026462,4798811.840952188,0.0,0.0,4798811.840952188,4725916.037204634,69689.26948263637,3206.534264917001,21.1506,0.0,23.32304868896816,2.172448688968158,21.1506
0.0,13660166.47554491,4787598.366583736,0.0,0.0,4787598.366583736,4714944.275753432,69527.47777189704,3126.613058406685,21.1506,0.0,23.26890153008603,2.118301530086026,21.1506
0.0,13667792.36105322,4209540.000323586,0.0,0.0,4209540.000323586,4148367.374821773,61172.62550181337,0.0,20.47276623219995,0.6778337678000526,20.47276623219995,0.0,21.1506
0.0,13665352.15948914,7468276.17457969,-9.313225746154785e-10,0.0,7468276.174579691,7337838.525158434,108205.1823126155,22232.46710864138,21.1506,0.0,36.21324709257546,15.06264709257546,21.1506
0.0,13719577.68902241,7468276.17457969,-9.313225746154785e-10,0.0,7468276.174579691,7337838.525158434,108205.1823126155,22232.46710864138,21.1506,0.0,36.21324709257546,15.06264709257546,21.1506
