pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,12830362.96099121,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847927,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,12885517.91052656,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847927,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,12940672.86006193,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847927,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,12995827.8095973,6743607.154393876,0.0,0.0,6743607.154393876,6628790.164293204,97749.41841254698,17067.57168812562,21.1506,0.0,32.71399545265963,11.56339545265963,21.1506
0.0,13037456.03322688,6845344.093559287,0.0,0.0,6845344.093559287,6728334.104968607,99217.31256311576,17792.6760275634,21.1506,0.0,33.20525855525963,12.05465855525962,21.1506
0.0,13080852.80402581,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847928,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,13136007.75356118,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847927,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,13191162.70309655,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847927,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,13246317.65263192,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847927,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,13301472.60216729,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847927,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,13356627.55170266,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847927,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,13411782.50123803,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847928,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,13466937.4507734,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847928,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,13522092.40030877,7408154.745534286,0.0,0.0,7408154.745534286,7279013.048244037,107337.7304829895,21803.96680725986,21.1506,0.0,35.92293523527091,14.77233523527091,21.1506
0.0,13575272.80715574,6585810.179843049,0.0,0.0,6585810.179843049,6474394.594677066,95472.6715611009,15942.91360488124,21.1506,0.0,31.95203198162681,10.80143198162681,21.1506
0.0,13614157.9622896,4410573.123746016,0.0,0.0,4410573.123746016,4346046.029806125,64087.63307912077,439.4608607703194,21.1506,0.0,21.44833771054912,0.2977377105491189,21.1506
0.0,13615229.81804757,4095459.082192985,0.0,0.0,4095459.082192985,4035944.269488098,59514.81270488793,0.0,19.91794267231858,1.232657327681416,19.91794267231858,0.0,21.1506
0.0,13610792.25166792,4081824.817930262,0.0,0.0,4081824.817930262,4022508.137026395,59316.68090386638,0.0,19.85163350196331,1.298966498036688,19.85163350196331,0.0,21.1506
0.0,13606115.97227499,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847927,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,13661270.92181036,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847927,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,13716425.87134573,7521741.724071786,0.0,0.0,7521741.724071786,7390151.593847929,108976.6009143565,22613.52930950075,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,13771580.8208811,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847928,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,13826735.77041647,7209296.064084288,0.0,0.0,7209296.064084288,7084440.88053941,104468.5317663299,20386.65177854805,21.1506,0.0,34.96269470091361,13.8120947009136,21.1506
0.0,13876459.31133975,6913728.286384287,0.0,0.0,6913728.286384287,6795244.237016513,100203.9822768171,18280.06709095784,21.1506,0.0,33.53546930281697,12.38486930281696,21.1506
0.0,13921044.8408299,6525016.543656659,0.0,0.0,6525016.543656659,6414911.400434895,94595.5209048902,15509.62231687347,21.1506,0.0,31.65847419842376,10.50787419842376,21.1506
0.0,13958873.18794422,1630593.78767587,0.0,0.0,1630593.78767587,1606898.157485537,23695.63019033242,0.0,7.930264454595855,13.22033554540415,7.930264454595855,0.0,21.1506
0.0,13911279.97998077,1417204.609663908,0.0,0.0,1417204.609663908,1396609.930235811,20594.67942809663,0.0,6.892462994677579,14.25813700532242,6.892462994677579,0.0,21.1506
0.0,13859950.68676161,3186941.444440112,0.0,0.0,3186941.444440112,3140629.121606273,46312.32283383887,0.0,15.49943869941054,5.651161300589461,15.49943869941054,0.0,21.1506
0.0,13839606.50607948,7521741.724071786,0.0,0.0,7521741.724071786,7390151.593847928,108976.6009143565,22613.52930950187,21.15059999999968,3.232969447708456e-13,36.47141931538035,15.32081931538067,21.1506
0.0,13894761.45561485,2724482.143492841,0.0,0.0,2724482.143492841,2684890.234201694,39591.90929114679,0.0,13.25030431430616,7.900295685693839,13.25030431430616,0.0,21.1506
0.0,13866320.39114636,6556716.988466794,0.0,0.0,6556716.988466794,6445928.523846023,95052.9053897091,15735.55923106113,21.1506,0.0,31.8115479885238,10.6609479885238,21.1506
0.0,13904699.80390503,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847928,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,13959854.7534404,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847928,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,14015009.70297577,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847927,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,14070164.65251114,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847927,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,14125319.60204651,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847927,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,14180474.55158188,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847928,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,14235629.50111725,7521741.724071786,0.0,0.0,7521741.724071786,7390151.593847929,108976.6009143565,22613.52930950094,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,14290784.45065262,7516554.370471787,0.0,0.0,7516554.370471787,7385076.056651147,108901.7560638151,22576.55775682435,21.1506,0.0,36.44637083795688,15.29577083795687,21.1506
0.0,14345849.22566926,7348763.791996788,0.0,0.0,7348763.791996788,7220902.301016029,106480.8181951857,21380.67278557361,21.1506,0.0,35.63615066773279,14.4855506677328,21.1506
0.0,14397997.2080731,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847928,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,14453152.15760847,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847927,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,14508307.10714384,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847927,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,14563462.05667921,7521741.724071786,9.313225746154785e-10,0.0,7521741.724071785,7390151.593847928,108976.6009143565,22613.5293095014,21.1506,0.0,36.47141931538035,15.32081931538035,21.1506
0.0,14618617.00621458,7137546.012659287,0.0,0.0,7137546.012659287,7014237.442917848,103433.2983333822,19875.2714080564,21.1506,0.0,34.61623103526857,13.46563103526857,21.1506
0.0,14667093.27794155,7521225.582360963,0.0,0.0,7521225.582360963,7389646.57786982,108969.1538513291,22609.85063981358,21.1506,0.0,36.46892699174334,15.31832699174334,21.1506
