pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,13510376.89598027,7549773.959256958,21432.97259999905,0.0,7528340.986656959,7396608.605516146,109071.817253931,22660.56388688156,21.1506,0.0,36.50328556021786,15.35268556021786,21.1506
0.0,13565646.56399706,7549773.959256958,21432.97259999905,0.0,7528340.986656959,7396608.605516146,109071.817253931,22660.56388688156,21.1506,0.0,36.50328556021786,15.35268556021786,21.1506
0.0,13620916.23201384,7549773.959256958,21432.97259999905,0.0,7528340.986656959,7396608.605516146,109071.817253931,22660.56388688156,21.1506,0.0,36.50328556021786,15.35268556021786,21.1506
0.0,13676185.90003063,7547784.397656957,19443.41099999752,0.0,7528340.986656959,7396608.605516147,109071.817253931,22660.56388688156,21.1506,0.0,36.50328556021786,15.35268556021786,21.1506
0.0,13731455.56804741,7304601.372441767,0.0,0.0,7304601.372441767,7177691.827924049,105843.6282239568,21065.91629376148,21.1506,0.0,35.42290101203352,14.27230101203352,21.1506
0.0,13782835.85169073,6816086.584257588,0.0,0.0,6816086.584257588,6699707.258179918,98795.17555843992,17584.15051922935,21.1506,0.0,33.063981110589,11.91338111058899,21.1506
0.0,13825724.02368885,7549773.959256958,21432.97259999905,0.0,7528340.986656959,7396608.605516147,109071.817253931,22660.56388688156,21.1506,0.0,36.50328556021786,15.35268556021786,21.1506
0.0,13880993.69170564,7549773.959256958,21432.97259999905,0.0,7528340.986656959,7396608.605516146,109071.817253931,22660.56388688156,21.1506,0.0,36.50328556021786,15.35268556021786,21.1506
0.0,13936263.35972242,7549773.959256958,21432.97259999905,0.0,7528340.986656959,7396608.605516146,109071.817253931,22660.56388688156,21.1506,0.0,36.50328556021786,15.35268556021786,21.1506
0.0,13991533.02773921,7549773.959256958,21432.97259999905,0.0,7528340.986656959,7396608.605516146,109071.817253931,22660.56388688156,21.1506,0.0,36.50328556021786,15.35268556021786,21.1506
0.0,14046802.69575599,7549773.959256958,21432.97259999905,0.0,7528340.986656959,7396608.605516147,109071.817253931,22660.56388688156,21.1506,0.0,36.50328556021786,15.35268556021786,21.1506
0.0,14102072.36377277,7549773.959256958,21432.97259999905,0.0,7528340.986656959,7396608.605516146,109071.817253931,22660.56388688156,21.1506,0.0,36.50328556021786,15.35268556021786,21.1506
0.0,14157342.03178956,7549773.959256958,21432.97259999905,0.0,7528340.986656959,7396608.605516146,109071.817253931,22660.56388688156,21.1506,0.0,36.50328556021786,15.35268556021786,21.1506
0.0,14212611.69980634,7412776.012135598,0.0,0.0,7412776.012135598,7283534.700774375,107404.407643399,21836.90371782349,21.1506,0.0,35.94525021532757,14.79465021532757,21.1506
0.0,14265872.44058152,5854476.503168024,0.0,0.0,5854476.503168024,5758825.237842956,84920.7477966182,10730.51752845029,21.1506,0.0,28.4205983255081,7.2699983255081,21.1506
0.0,14292044.43455335,3419882.133102258,0.0,0.0,3419882.133102258,3370184.738856681,49697.39424557704,0.0,16.63232739142468,4.518272608575323,16.63232739142468,0.0,21.1506
0.0,14275778.65316248,2669162.15355671,0.0,0.0,2669162.15355671,2630374.148974122,38788.00458258794,0.0,12.98125990046451,8.169340099535495,12.98125990046451,0.0,21.1506
0.0,14246369.02880415,2258721.713119924,0.0,0.0,2258721.713119924,2225898.18906293,32823.52405699397,0.0,10.98511514624966,10.16548485375034,10.98511514624965,0.0,21.1506
