pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,12826390.58455703,7495024.143734561,0.0,0.0,7495024.143734561,7364009.926387745,108591.1108434335,22423.1065033828,21.1506,0.0,36.34240657410759,15.19180657410759,21.1506
0.0,12881081.08822383,7491284.184693558,0.0,0.0,7491284.184693558,7360350.584324183,108537.1494795013,22396.45088987413,21.1506,0.0,36.32434721536188,15.17374721536187,21.1506
0.0,12935706.57819914,7399911.824384698,0.0,0.0,7399911.824384698,7270947.808021185,107218.7988949317,21745.21746858071,21.1506,0.0,35.88313216028504,14.73253216028503,21.1506
0.0,12988743.69397616,6691179.128800461,0.0,0.0,6691179.128800461,6577492.255075449,96992.9695481938,16693.90417681862,21.1506,0.0,32.46083318212644,11.31023318212644,21.1506
0.0,13029460.53343182,6685657.033815023,0.0,0.0,6685657.033815023,6572089.192037147,96913.29493841667,16654.54683945841,21.1506,0.0,32.43416831941627,11.28356831941627,21.1506
0.0,13070081.37938172,7419878.614756568,0.0,0.0,7419878.614756568,7290484.202693176,107506.8863392065,21887.52572418633,21.1506,0.0,35.97954696760591,14.82894696760591,21.1506
0.0,13123465.5884651,7495024.143734561,0.0,0.0,7495024.143734561,7364009.926387745,108591.1108434335,22423.1065033828,21.1506,0.0,36.34240657410759,15.19180657410759,21.1506
0.0,13178156.09213189,7495024.143734561,0.0,0.0,7495024.143734561,7364009.926387745,108591.1108434335,22423.1065033828,21.1506,0.0,36.34240657410759,15.19180657410759,21.1506
0.0,13232846.59579867,7495024.143734561,0.0,0.0,7495024.143734561,7364009.926387745,108591.1108434335,22423.1065033828,21.1506,0.0,36.34240657410759,15.19180657410759,21.1506
0.0,13287537.09946546,7495024.143734561,0.0,0.0,7495024.143734561,7364009.926387745,108591.1108434335,22423.1065033828,21.1506,0.0,36.34240657410759,15.19180657410759,21.1506
0.0,13342227.60313225,7495024.143734561,0.0,0.0,7495024.143734561,7364009.926387745,108591.1108434335,22423.1065033828,21.1506,0.0,36.34240657410759,15.19180657410759,21.1506
0.0,13396918.10679903,7495024.143734561,0.0,0.0,7495024.143734561,7364009.926387745,108591.1108434335,22423.1065033828,21.1506,0.0,36.34240657410759,15.19180657410759,21.1506
0.0,13451608.61046582,7495024.143734561,0.0,0.0,7495024.143734561,7364009.926387745,108591.1108434335,22423.1065033828,21.1506,0.0,36.34240657410759,15.19180657410759,21.1506
0.0,13506299.11413261,7477992.54343456,0.0,0.0,7477992.54343456,7347345.452070172,108345.3732906792,22301.71807370911,21.1506,0.0,36.26016509058883,15.10956509058883,21.1506
0.0,13560693.54845873,6486549.604273822,0.0,0.0,6486549.604273822,6377273.63815011,94040.50720216197,15235.45892155028,21.1506,0.0,31.47272664061672,10.32212664061672,21.1506
0.0,13597853.20436495,4445381.685367655,0.0,0.0,4445381.685367655,4380104.272775544,64589.86249955816,687.5500925529996,21.1506,0.0,21.616419845903,0.4658198459029959,21.1506
0.0,13599530.1558102,4169358.673466471,0.0,0.0,4169358.673466471,4108769.959095044,60588.71437142692,0.0,20.27734751386443,0.8732524861355699,20.27734751386443,0.0,21.1506
0.0,13596386.44686011,4029427.196466983,0.0,0.0,4029427.196466983,3970871.952697509,58555.24376947343,0.0,19.59680179701252,1.553798202987476,19.59680179701252,0.0,21.1506
