pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,12703736.51128022,7462375.080456509,11839.52090409212,0.0,7450535.559552417,7320480.319335583,107949.2148612684,22106.0253555663,21.1506,0.0,36.12758194821565,14.97698194821565,21.1506
0.0,12757653.64629379,7462375.080456509,11839.52090409212,0.0,7450535.559552417,7320480.319335583,107949.2148612684,22106.0253555663,21.1506,0.0,36.12758194821565,14.97698194821565,21.1506
0.0,12811570.78130737,7462375.080456509,11839.52090409212,0.0,7450535.559552417,7320480.319335583,107949.2148612684,22106.0253555663,21.1506,0.0,36.12758194821565,14.97698194821565,21.1506
0.0,12865487.91632094,7420859.290874599,0.0,0.0,7420859.290874599,7291443.739771015,107521.0358580446,21894.51524554013,21.1506,0.0,35.98428241567759,14.83368241567759,21.1506
0.0,12918889.17301738,7035261.833798829,0.0,0.0,7035261.833798829,6914158.058615126,101957.5084278017,19146.26675590206,21.1506,0.0,34.12232544437808,12.97172544437809,21.1506
0.0,12965587.38461714,6955847.893056508,0.0,0.0,6955847.893056508,6836455.93123737,100811.6978692618,18580.26394987628,21.1506,0.0,33.73885470858827,12.58825470858826,21.1506
0.0,13010905.10156806,7462375.080456509,11839.52090409212,0.0,7450535.559552417,7320480.319335583,107949.2148612684,22106.0253555663,21.1506,0.0,36.12758194821565,14.97698194821565,21.1506
0.0,13064822.23658164,7462375.080456509,11839.52090409212,0.0,7450535.559552417,7320480.319335583,107949.2148612684,22106.0253555663,21.1506,0.0,36.12758194821565,14.97698194821565,21.1506
0.0,13118739.37159521,7462375.080456509,11839.52090409212,0.0,7450535.559552417,7320480.319335583,107949.2148612684,22106.0253555663,21.1506,0.0,36.12758194821565,14.97698194821565,21.1506
0.0,13172656.50660879,7462375.080456509,11839.52090409212,0.0,7450535.559552417,7320480.319335583,107949.2148612684,22106.0253555663,21.1506,0.0,36.12758194821565,14.97698194821565,21.1506
