pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,12705738.59806007,7468131.05479412,9.313225746154785e-10,0.0,7468131.054794119,7337696.533513665,108203.0884764325,22231.43280402086,21.1506,0.0,36.21254634418757,15.06194634418757,21.1506
0.0,12759961.60489913,7468131.05479412,9.313225746154785e-10,0.0,7468131.054794119,7337696.533513665,108203.0884764325,22231.43280402086,21.1506,0.0,36.21254634418757,15.06194634418757,21.1506
0.0,12814184.61173821,7468131.05479412,9.313225746154785e-10,0.0,7468131.054794119,7337696.533513665,108203.0884764325,22231.43280402086,21.1506,0.0,36.21254634418757,15.06194634418757,21.1506
0.0,12868407.61857728,7353891.13988162,0.0,0.0,7353891.13988162,7225919.125955494,106554.7972634554,21417.21666267072,21.1506,0.0,35.66090939205334,14.51030939205334,21.1506
0.0,12920644.73238868,6959510.03279412,0.0,0.0,6959510.03279412,6840039.131437576,100864.5364305896,18606.36492595391,21.1506,0.0,33.75653829671675,12.60593829671674,21.1506
0.0,12966026.11025686,7357710.339194119,0.0,0.0,7357710.339194119,7229656.000220728,106609.9019321891,21444.43704120175,21.1506,0.0,35.67935138292801,14.52875138292801,21.1506
0.0,13018329.6152354,7468131.05479412,9.313225746154785e-10,0.0,7468131.054794119,7337696.533513665,108203.0884764325,22231.43280402086,21.1506,0.0,36.21254634418757,15.06194634418757,21.1506
0.0,13072552.62207447,7468131.05479412,9.313225746154785e-10,0.0,7468131.054794119,7337696.533513665,108203.0884764325,22231.43280402086,21.1506,0.0,36.21254634418757,15.06194634418757,21.1506
0.0,13126775.62891355,7468131.05479412,9.313225746154785e-10,0.0,7468131.054794119,7337696.533513665,108203.0884764325,22231.43280402086,21.1506,0.0,36.21254634418757,15.06194634418757,21.1506
0.0,13180998.63575263,7468131.05479412,9.313225746154785e-10,0.0,7468131.054794119,7337696.533513665,108203.0884764325,22231.43280402086,21.1506,0.0,36.21254634418757,15.06194634418757,21.1506
0.0,13235221.6425917,7468131.05479412,9.313225746154785e-10,0.0,7468131.054794119,7337696.533513665,108203.0884764325,22231.43280402086,21.1506,0.0,36.21254634418757,15.06194634418757,21.1506
0.0,13289444.64943078,7468131.05479412,9.313225746154785e-10,0.0,7468131.054794119,7337696.533513665,108203.0884764325,22231.43280402086,21.1506,0.0,36.21254634418757,15.06194634418757,21.1506
0.0,13343667.65626985,7468131.05479412,9.313225746154785e-10,0.0,7468131.054794119,7337696.533513665,108203.0884764325,22231.43280402086,21.1506,0.0,36.21254634418757,15.06194634418757,21.1506
0.0,13397890.66310893,7468131.05479412,9.313225746154785e-10,0.0,7468131.054794119,7337696.533513665,108203.0884764325,22231.43280402086,21.1506,0.0,36.21254634418757,15.06194634418757,21.1506
0.0,13452113.669948,6439617.93718162,0.0,0.0,6439617.93718162,6331353.610251212,93363.36161309527,14900.96531731263,21.1506,0.0,31.24610495752854,10.09550495752854,21.1506
0.0,13488457.4877951,3880023.812447038,0.0,0.0,3880023.812447038,3823639.684110284,56384.12833675323,0.0,18.87019020641004,2.280409793589964,18.87019020641004,0.0,21.1506
0.0,13480248.01253818,3818929.154456619,0.0,0.0,3818929.154456619,3763432.847742447,55496.30671417162,0.0,18.57306114932116,2.577538850678842,18.57306114932116,0.0,21.1506
0.0,13470968.87267573,3414906.199317568,0.0,0.0,3414906.199317568,3365281.114857361,49625.08446020633,0.0,16.6081273293863,4.542472670613702,16.6081273293863,0.0,21.1506
0.0,13454615.97106152,7125998.427269118,0.0,0.0,7125998.427269118,7002938.772400995,103266.685958502,19792.96890962115,21.1506,0.0,34.56047053497389,13.40987053497389,21.1506
0.0,13502891.50498743,7468131.05479412,9.313225746154785e-10,0.0,7468131.054794119,7337696.533513665,108203.0884764325,22231.43280402086,21.1506,0.0,36.21254634418757,15.06194634418757,21.1506
0.0,13557114.5118265,7468131.05479412,9.313225746154785e-10,0.0,7468131.054794119,7337696.533513665,108203.0884764325,22231.43280402086,21.1506,0.0,36.21254634418757,15.06194634418757,21.1506
