pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,14454484.43614452,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,14507401.63844396,6953615.958271713,0.0,0.0,6953615.958271713,6834272.107096093,100779.4947772292,18564.35639839103,21.1506,0.0,33.72807723468179,12.57747723468179,21.1506
0.0,14552680.55648881,6591127.087298448,0.0,0.0,6591127.087298448,6479596.89312106,95549.38565744547,15980.80851994275,21.1506,0.0,31.97770604332164,10.82710604332164,21.1506
0.0,14591658.13824477,7026299.659314007,0.0,0.0,7026299.659314007,6905389.068978144,101828.1992151345,19082.39112072911,21.1506,0.0,34.07904926878666,12.92844926878666,21.1506
0.0,14638200.5556124,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,14691117.75791184,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282903,107119.2707085372,21696.0529427714,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,14744034.96021129,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282903,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,14796952.16251073,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,14849869.36481017,7164111.822259213,0.0,0.0,7164111.822259213,7040230.611146642,103816.5986059951,20064.61250657579,21.1506,0.0,34.74451091231422,13.59391091231422,21.1506
0.0,14898807.4440945,6671270.308253522,0.0,0.0,6671270.308253522,6558012.580655328,96705.71851169405,16552.00908649992,21.1506,0.0,32.36469829708636,11.21409829708636,21.1506
0.0,14939178.19796401,5308860.07720812,0.0,0.0,5308860.07720812,5224969.889108968,77048.41384701348,6841.77425213893,21.1506,0.0,25.78594840930822,4.635348409308218,21.1506
0.0,14955865.45223752,3805720.504359745,0.0,0.0,3805720.504359745,3750416.144462969,55304.35989677627,0.0,18.50882191993851,2.641778080061492,18.50882191993851,0.0,21.1506
0.0,14946355.0511493,3426761.005959222,0.0,0.0,3426761.005959222,3376963.64860292,49797.35735630195,0.0,16.66578224775835,4.48481775224165,16.66578224775835,0.0,21.1506
0.0,14930209.70724123,2841803.869887684,0.0,0.0,2841803.869887684,2800507.052689396,41296.81719828779,0.0,13.82088928992229,7.329710710077714,13.82088928992229,0.0,21.1506
0.0,14903822.74868497,2305675.122090655,0.0,0.0,2305675.122090655,2272169.275665237,33505.84642541874,0.0,11.21346935254981,9.937130647450187,11.21346935254981,0.0,21.1506
0.0,14868049.07835415,2264584.719452682,0.0,0.0,2264584.719452682,2231675.994758402,32908.72469428,0.0,11.01362941575636,10.13697058424364,11.01362941575636,0.0,21.1506
0.0,14831555.98425087,2411509.110150023,0.0,0.0,2411509.110150023,2376465.294512667,35043.81563735683,0.0,11.7281846175893,9.422415382410701,11.7281846175893,0.0,21.1506
0.0,14797635.28887419,2423655.090615128,0.0,0.0,2423655.090615128,2388434.770772018,35220.31984311022,0.0,11.78725563691774,9.363344363082257,11.78725563691774,0.0,21.1506
0.0,14763927.2491671,2362362.57689319,0.0,0.0,2362362.57689319,2328032.953892892,34329.62300029863,0.0,11.48916432406249,9.661435675937508,11.48916432406249,0.0,21.1506
0.0,14729146.08073372,1830862.080052192,0.0,0.0,1830862.080052192,1804256.170532412,26605.90951977999,0.0,8.904253520676033,12.24634647932397,8.904253520676033,0.0,21.1506
0.0,14685059.23340816,2393793.603390153,0.0,0.0,2393793.603390153,2359007.227772492,34786.37561766035,0.0,11.64202664580333,9.50857335419667,11.64202664580333,0.0,21.1506
0.0,14650828.36933305,2979232.261582775,0.0,0.0,2979232.261582775,2935938.348374511,43293.91320826393,0.0,14.48926144854877,6.661338551451232,14.48926144854877,0.0,21.1506
0.0,14626847.55054783,4626824.615455796,0.0,0.0,4626824.615455796,4557636.095698778,67207.78100510126,1980.738751917161,21.1506,0.0,22.49256392406334,1.341963924063341,21.1506
0.0,14631678.62067445,2933859.733001748,0.0,0.0,2933859.733001748,2891225.168961979,42634.56403976927,0.0,14.26859572950779,6.882004270492212,14.26859572950779,0.0,21.1506
0.0,14606903.40530068,1057921.989422836,0.0,0.0,1057921.989422836,1042548.370057271,15373.61936556533,0.0,5.145120269600178,16.00547973039982,5.145120269600178,0.0,21.1506
0.0,14549283.67827124,321849.9773915453,0.0,0.0,321849.9773915453,317172.8848509763,4677.092540568965,0.0,1.565292014915985,19.58530798508401,1.565292014915985,0.0,21.1506
0.0,14478776.56952494,145215.194552567,0.0,0.0,145215.194552567,143104.9414814822,2110.253071084793,0.0,0.7062426610056226,20.44435733899438,0.7062426610056226,0.0,21.1506
0.0,14405176.88310456,1056403.016832285,0.0,0.0,1056403.016832285,1041051.471028539,15351.54580374572,0.0,5.137732866046091,16.01286713395391,5.137732866046091,0.0,21.1506
0.0,14347530.56142232,3866835.013358803,0.0,0.0,3866835.013358803,3810642.54336652,56192.46999228295,0.0,18.80604752084436,2.344552479155642,18.80604752084436,0.0,21.1506
0.0,14339090.17249736,6553029.48653626,0.0,0.0,6553029.48653626,6442320.508149613,94999.70089428745,15709.27749235962,21.1506,0.0,31.79374193249245,10.64314193249245,21.1506
0.0,14377405.48345434,7392582.410204692,0.0,0.0,7392582.410204692,7263776.383597517,107113.0476870598,21692.97892011459,21.1506,0.0,35.84774018977906,14.69714018977906,21.1506
0.0,14430315.18813754,5098150.266540512,0.0,0.0,5098150.266540512,5018802.050122583,74008.22312490409,5339.99329302491,21.1506,0.0,24.76848163484073,3.617881634840725,21.1506
0.0,14443339.56202297,3939848.487601256,0.0,0.0,3939848.487601256,3882594.992908869,57253.49469238712,0.0,19.16114280200373,1.989457197996273,19.16114280200372,0.0,21.1506
0.0,14436177.51611018,3943739.455752523,0.0,0.0,3943739.455752523,3886429.417889732,57310.03786279028,0.0,19.18006621913997,1.970533780860034,19.18006621913997,0.0,21.1506
0.0,14429083.59449908,3502188.994755833,0.0,0.0,3502188.994755833,3451295.52520897,50893.46954686323,0.0,17.03262033027551,4.117979669724487,17.03262033027551,0.0,21.1506
0.0,14414258.86768807,5896420.987593547,0.0,0.0,5896420.987593547,5799865.584678299,85525.9366674651,11029.46624778356,21.1506,0.0,28.62313810825444,7.472538108254441,21.1506
0.0,14441160.00487779,6195930.433200948,0.0,0.0,6195930.433200948,6092918.931180027,89847.35784303544,13164.14417788479,21.1506,0.0,30.06939686848575,8.918796868485753,21.1506
0.0,14473267.67360434,6915784.261178752,0.0,0.0,6915784.261178752,6797255.89408669,100233.6465600093,18294.72053205341,21.1506,0.0,33.54539710843685,12.39479710843685,21.1506
0.0,14517888.94319471,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,14570806.14549415,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282903,107119.2707085372,21696.05294277192,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,14623723.3477936,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,14676640.55009304,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,14729557.75239248,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,14782474.95469192,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282903,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,14835392.15699136,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,14888309.35929081,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282903,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,14941226.56159025,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282903,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,14994143.76388969,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282903,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,15047060.96618913,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282903,107119.2707085372,21696.05294277146,21.15059999999995,4.973799150320701e-14,35.84982286095623,14.69922286095628,21.1506
0.0,15099978.16848858,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,15152895.37078802,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282903,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,15205812.57308746,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,15258729.7753869,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282903,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,15311646.97768634,7360658.995507828,0.0,0.0,7360658.995507828,7232541.096544364,106652.4461190933,21465.45284437137,21.1506,0.0,35.69358973195893,14.54298973195892,21.1506
0.0,15364001.7407214,7296776.08110659,0.0,0.0,7296776.08110659,7170035.215263724,105730.722336757,21010.14350610885,21.1506,0.0,35.38511457053445,14.23451457053445,21.1506
0.0,15415245.99317532,5333815.355503562,0.0,0.0,5333815.355503562,5249387.241965838,77408.47684218618,7019.636695537949,21.1506,0.0,25.90645141974116,4.755851419741158,21.1506
0.0,15432367.05828639,5940896.603384213,0.0,0.0,5940896.603384213,5843382.502880152,86167.64553739513,11346.45496666514,21.1506,0.0,28.83790011291671,7.68730011291671,21.1506
0.0,15460041.33869289,6507498.97342582,0.0,0.0,6507498.97342582,6397771.431549054,94342.7716175127,15384.77025925326,21.1506,0.0,31.57388608350492,10.42328608350492,21.1506
0.0,15497565.1685935,6608618.295577135,0.0,0.0,6608618.295577135,6496711.068301856,95801.75458587254,16105.47268940692,21.1506,0.0,32.06216686274181,10.91156686274181,21.1506
0.0,15536846.80929937,6892506.906668886,0.0,0.0,6892506.906668886,6774480.296398979,99897.79320324384,18128.81706666294,21.1506,0.0,33.43299638662779,12.28239638662779,21.1506
0.0,15581063.43629123,7305425.914659212,0.0,0.0,7305425.914659212,7178498.596657718,105855.5249913231,21071.7930101717,21.1506,0.0,35.4268825272166,14.2762825272166,21.1506
0.0,15632458.05338921,7060152.809471713,0.0,0.0,7060152.809471713,6938512.49492961,102316.6436435051,19323.67089859842,21.1506,0.0,34.2425179529803,13.0919179529803,21.1506
0.0,15679588.95801994,7126796.620959212,0.0,0.0,7126796.620959212,7003719.760565038,103278.2025606167,19798.65783355751,21.1506,0.0,34.56432481948341,13.41372481948341,21.1506
0.0,15727878.36737008,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,15780795.56966953,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,15833712.77196897,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282903,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,15886629.97426841,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,15939547.17656785,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282903,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,15992464.37886729,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282903,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,16045381.58116674,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,16098298.78346618,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282903,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,16151215.98576562,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,16204133.18806506,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282903,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,16257050.39036451,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,16309967.59266395,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282903,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,16362884.79496339,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282903,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,16415801.99726283,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282903,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,16468719.19956227,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,16521636.40186172,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,16574553.60416116,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,16627470.8064606,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282904,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,16680388.00876004,7393013.715934212,0.0,0.0,7393013.715934212,7264198.392282903,107119.2707085372,21696.05294277139,21.1506,0.0,35.84982286095623,14.69922286095623,21.1506
0.0,16733305.21105948,6686649.934111839,0.0,0.0,6686649.934111839,6573060.689794539,96927.6208317418,16661.6234855592,21.1506,0.0,32.43896279509431,11.28836279509431,21.1506
0.0,16773943.31712182,4941081.525511477,0.0,0.0,4941081.525511477,4865119.016534027,71741.98346716422,4220.525510285933,21.1506,0.0,24.010034627565,2.859434627564995,21.1506
0.0,16784237.28178106,4137765.378988516,0.0,0.0,4137765.378988516,4077635.775296954,60129.60369156168,0.0,20.12369601457888,1.026903985421125,20.12369601457888,0.0,21.1506
0.0,16780540.42743354,3974396.820848153,0.0,0.0,3974396.820848153,3916641.273140172,57755.5477079805,0.0,19.32916589959194,1.821434100408062,19.32916589959194,0.0,21.1506
0.0,16773983.26467207,3554063.012620396,0.0,0.0,3554063.012620396,3502415.714895665,51647.2977247305,0.0,17.28490553036496,3.865694469635041,17.28490553036496,0.0,21.1506
0.0,16760066.76458139,3689062.479985917,0.0,0.0,3689062.479985917,3635453.383143121,53609.09684279576,0.0,17.94146480682589,3.209135193174109,17.94146480682589,0.0,21.1506
0.0,16748513.87788596,3314347.332022656,0.0,0.0,3314347.332022656,3266183.559232952,48163.77278970418,0.0,16.11906719869618,5.031532801303822,16.11906719869618,0.0,21.1506
0.0,16730400.35980127,2695472.420974842,0.0,0.0,2695472.420974842,2656302.07814734,39170.34282750264,0.0,13.10921781375591,8.041382186244094,13.10921781375591,0.0,21.1506
0.0,16701451.38393079,2722509.027587118,0.0,0.0,2722509.027587118,2682945.791424237,39563.23616288025,0.0,13.24070822050878,7.909891779491216,13.24070822050878,0.0,21.1506
0.0,16672975.77352462,4454196.13810391,0.0,0.0,4454196.13810391,4388728.724891578,64717.04033406107,750.3728782711344,21.1506,0.0,21.65898270885578,0.5083827088557821,21.1506
0.0,16674805.9512765,4476438.302055628,0.0,0.0,4476438.302055628,4410491.446151578,65037.95761964636,908.898284403811,21.1506,0.0,21.76638474553091,0.6157847455309107,21.1506
0.0,16677022.77636041,5239896.029793572,0.0,0.0,5239896.029793572,5157492.401572134,76053.37779983276,6350.250421604142,21.1506,0.0,25.45293768401364,4.302337684013637,21.1506
