pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,12722926.56578581,7446626.55014966,0.0,0.0,7446626.55014966,7316655.570888462,107892.8143828984,22078.1648782992,21.1506,0.0,36.10870628611057,14.95810628611057,21.1506
0.0,12776775.7484158,7446626.55014966,0.0,0.0,7446626.55014966,7316655.570888462,107892.8143828984,22078.1648782992,21.1506,0.0,36.10870628611057,14.95810628611057,21.1506
0.0,12830624.9310458,7446626.55014966,0.0,0.0,7446626.55014966,7316655.570888462,107892.8143828984,22078.1648782992,21.1506,0.0,36.10870628611057,14.95810628611057,21.1506
0.0,12884474.1136758,7444636.98854966,0.0,0.0,7444636.98854966,7314708.895437981,107864.1083312047,22063.98478047463,21.1506,0.0,36.0990991737633,14.9484991737633,21.1506
0.0,12938288.71070135,7323506.213037158,0.0,0.0,7323506.213037158,7196189.163760406,106116.3935062131,21200.65577053929,21.1506,0.0,35.51418792041938,14.36358792041938,21.1506
0.0,12989997.62721486,6661405.549949657,0.0,0.0,6661405.549949657,6548360.462914883,96563.38652166362,16481.70051311039,21.1506,0.0,32.31706376227029,11.16646376227029,21.1506
0.0,13030196.89675903,7446626.55014966,0.0,0.0,7446626.55014966,7316655.570888462,107892.8143828984,22078.1648782992,21.1506,0.0,36.10870628611057,14.95810628611057,21.1506
0.0,13084046.07938902,7446626.55014966,0.0,0.0,7446626.55014966,7316655.570888462,107892.8143828984,22078.1648782992,21.1506,0.0,36.10870628611057,14.95810628611057,21.1506
0.0,13137895.26201902,7446626.55014966,0.0,0.0,7446626.55014966,7316655.570888462,107892.8143828984,22078.1648782992,21.1506,0.0,36.10870628611057,14.95810628611057,21.1506
0.0,13191744.44464902,7446626.55014966,0.0,0.0,7446626.55014966,7316655.570888462,107892.8143828984,22078.1648782992,21.1506,0.0,36.10870628611057,14.95810628611057,21.1506
0.0,13245593.62727902,7446626.55014966,0.0,0.0,7446626.55014966,7316655.570888462,107892.8143828984,22078.1648782992,21.1506,0.0,36.10870628611057,14.95810628611057,21.1506
0.0,13299442.80990902,7446626.55014966,0.0,0.0,7446626.55014966,7316655.570888462,107892.8143828984,22078.1648782992,21.1506,0.0,36.10870628611057,14.95810628611057,21.1506
0.0,13353291.99253901,7446626.55014966,0.0,0.0,7446626.55014966,7316655.570888462,107892.8143828984,22078.1648782992,21.1506,0.0,36.10870628611057,14.95810628611057,21.1506
0.0,13407141.17516901,7446626.55014966,0.0,0.0,7446626.55014966,7316655.570888462,107892.8143828984,22078.1648782992,21.1506,0.0,36.10870628611057,14.95810628611057,21.1506
0.0,13460990.35779901,6496252.910024659,0.0,0.0,6496252.910024659,6386767.783540567,94180.50970144845,15304.6167826429,21.1506,0.0,31.51958156005638,10.36898156005638,21.1506
0.0,13498318.69141521,4450330.002424743,0.0,0.0,4450330.002424743,4384945.926000171,64661.25845193145,722.8179726402377,21.1506,0.0,21.6403140736049,0.489714073604901,21.1506
0.0,13500081.66208019,3730754.873262159,0.0,0.0,3730754.873262159,3676539.90661887,54214.96664328827,0.0,18.1442324776735,3.006367522326503,18.1442324776735,0.0,21.1506
0.0,13489258.73899982,3215720.365599195,0.0,0.0,3215720.365599195,3168989.830284593,46730.53531460275,0.0,15.6394027157305,5.511197284269496,15.6394027157305,0.0,21.1506
0.0,13469418.42877645,5467271.311909199,0.0,0.0,5467271.311909199,5379966.478143002,79334.02344672802,7970.810319468062,21.1506,0.0,26.55087799421955,5.400277994219554,21.1506
0.0,13488859.42955564,7446626.55014966,0.0,0.0,7446626.55014966,7316655.570888462,107892.8143828984,22078.1648782992,21.1506,0.0,36.10870628611057,14.95810628611057,21.1506
0.0,13542708.61218564,7446626.55014966,0.0,0.0,7446626.55014966,7316655.570888462,107892.8143828984,22078.1648782992,21.1506,0.0,36.10870628611057,14.95810628611057,21.1506
0.0,13596557.79481564,7439829.622349658,0.0,0.0,7439829.622349658,7310005.154793298,107794.7460643377,22029.72149202247,21.1506,0.0,36.07588556370071,14.92528556370071,21.1506
0.0,13650288.82284496,4886159.670562158,0.0,0.0,4886159.670562158,4811381.033892646,70949.55280943216,3829.083860080941,21.1506,0.0,23.74483025750742,2.594230257507413,21.1506
0.0,13659628.05177199,2044127.336972171,0.0,0.0,2044127.336972171,2014422.277499401,29705.05947277043,0.0,9.941452300123945,11.20914769987606,9.941452300123945,0.0,21.1506
0.0,13619275.12005243,1822541.993434108,0.0,0.0,1822541.993434108,1796056.990603133,26485.00283097514,0.0,8.863789434730636,12.28681056526936,8.863789434730636,0.0,21.1506
0.0,13575042.60201746,15531.399,0.0,0.0,15531.399,15305.69822165529,225.7007783447137,0.0,0.0755357357244691,21.07506426427553,0.07553573572446912,0.0,21.1506
0.0,13499172.37066606,421899.7954389299,0.0,0.0,421899.7954389299,415768.7886819699,6131.006756960013,0.0,2.051876424685413,19.09872357531459,2.051876424685413,0.0,21.1506
0.0,13430416.96579493,4162696.538937158,0.0,0.0,4162696.538937158,4102204.638056177,60491.90088098077,0.0,20.24494674731616,0.9056532526838446,20.24494674731616,0.0,21.1506
0.0,13427156.61408527,4918016.726149658,0.0,0.0,4918016.726149658,4842551.392245369,71409.19692625772,4056.136978030984,21.1506,0.0,23.89866028321883,2.748060283218824,21.1506
0.0,13437049.63110486,796243.2814004687,0.0,0.0,796243.2814004687,784672.3515464462,11570.92985402247,0.0,3.872466483943262,17.27813351605674,3.872466483943262,0.0,21.1506
0.0,13374848.35044705,7446626.55014966,0.0,0.0,7446626.55014966,7316655.570888462,107892.8143828984,22078.1648782992,21.1506,0.0,36.10870628611057,14.95810628611057,21.1506
0.0,13428697.53307705,7344490.557749659,0.0,0.0,7344490.557749659,7216721.178801444,106419.1625604984,21350.21638771602,21.1506,0.0,35.61551625184018,14.46491625184018,21.1506
0.0,13480771.23158368,7446626.55014966,0.0,0.0,7446626.55014966,7316655.570888462,107892.8143828984,22078.1648782992,21.1506,0.0,36.10870628611057,14.95810628611057,21.1506
