pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,12818069.81030109,7457242.912268721,0.0,0.0,7457242.912268721,7327043.09118972,108045.9907609449,22153.83031805709,21.1506,0.0,36.15997013418502,15.00937013418502,21.1506
0.0,12872103.54278414,7457242.912268721,0.0,0.0,7457242.912268721,7327043.09118972,108045.9907609449,22153.83031805709,21.1506,0.0,36.15997013418502,15.00937013418502,21.1506
0.0,12926137.2752672,7457242.912268721,0.0,0.0,7457242.912268721,7327043.09118972,108045.9907609449,22153.83031805709,21.1506,0.0,36.15997013418502,15.00937013418502,21.1506
0.0,12980171.00775027,7455387.813302593,0.0,0.0,7455387.813302593,7325227.979953366,108019.2247805306,22140.60856869584,21.1506,0.0,36.15101230941453,15.00041230941452,21.1506
0.0,13034172.49206416,7304622.362587058,0.0,0.0,7304622.362587058,7177712.365614635,105843.9310767031,21066.06589572039,21.1506,0.0,35.42300236837453,14.27240236837453,21.1506
0.0,13085553.14059031,6672021.91206872,0.0,0.0,6672021.91206872,6558747.983216141,96716.56289971009,16557.36595286854,21.1506,0.0,32.36832761034474,11.21772761034474,21.1506
0.0,13125936.95998755,7457242.912268721,0.0,0.0,7457242.912268721,7327043.09118972,108045.9907609449,22153.83031805709,21.1506,0.0,36.15997013418502,15.00937013418502,21.1506
0.0,13179970.69247062,7457242.912268721,0.0,0.0,7457242.912268721,7327043.09118972,108045.9907609449,22153.83031805709,21.1506,0.0,36.15997013418502,15.00937013418502,21.1506
0.0,13234004.42495368,7457242.912268721,0.0,0.0,7457242.912268721,7327043.09118972,108045.9907609449,22153.83031805709,21.1506,0.0,36.15997013418502,15.00937013418502,21.1506
0.0,13288038.15743675,7457242.912268721,0.0,0.0,7457242.912268721,7327043.09118972,108045.9907609449,22153.83031805709,21.1506,0.0,36.15997013418502,15.00937013418502,21.1506
0.0,13342071.88991982,7457242.912268721,0.0,0.0,7457242.912268721,7327043.09118972,108045.9907609449,22153.83031805709,21.1506,0.0,36.15997013418502,15.00937013418502,21.1506
0.0,13396105.62240288,7457242.912268721,0.0,0.0,7457242.912268721,7327043.09118972,108045.9907609449,22153.83031805709,21.1506,0.0,36.15997013418502,15.00937013418502,21.1506
0.0,13450139.35488595,7457242.912268721,0.0,0.0,7457242.912268721,7327043.09118972,108045.9907609449,22153.83031805709,21.1506,0.0,36.15997013418502,15.00937013418502,21.1506
0.0,13504173.08736902,7446566.613518721,0.0,0.0,7446566.613518721,7316596.926226225,107891.949597397,22077.73769509966,21.1506,0.0,36.10841686659869,14.95781686659869,21.1506
0.0,13558021.22808877,6408399.118004354,0.0,0.0,6408399.118004354,6300807.730754236,92912.92618193384,14678.4610681844,21.1506,0.0,31.09535682126315,9.944756821263146,21.1506
0.0,13593822.35264532,4287294.894418634,0.0,0.0,4287294.894418634,4224992.342364977,62302.55205365613,0.0,20.85092103536015,0.299678964639849,20.85092103536015,0.0,21.1506
0.0,13592743.50837261,3570526.347860239,0.0,0.0,3570526.347860239,3518639.806550447,51886.54130979208,0.0,17.36497366458907,3.785626335410935,17.36497366458907,0.0,21.1506
0.0,13579115.25356513,3051777.065983916,0.0,0.0,3051777.065983916,3007428.938740059,44348.12724385722,0.0,14.84207739084914,6.308522609150865,14.84207739084914,0.0,21.1506
0.0,13556404.57217219,5328412.88914372,0.0,0.0,5328412.88914372,5244101.228889008,77330.5282737186,6981.131980993533,21.1506,0.0,25.88036421476527,4.729764214765266,21.1506
0.0,13573431.72334534,7457242.912268721,0.0,0.0,7457242.912268721,7327043.09118972,108045.9907609449,22153.83031805709,21.1506,0.0,36.15997013418502,15.00937013418502,21.1506
0.0,13627465.45582841,7457242.912268721,0.0,0.0,7457242.912268721,7327043.09118972,108045.9907609449,22153.83031805709,21.1506,0.0,36.15997013418502,15.00937013418502,21.1506
0.0,13681499.18831148,7404492.869468722,0.0,0.0,7404492.869468722,7275430.106032274,107284.8957260089,21777.86771043814,21.1506,0.0,35.90525292035105,14.75465292035104,21.1506
0.0,13734615.93882474,4825635.162485983,0.0,0.0,4825635.162485983,4752161.166548816,70076.28522245845,3397.710714708082,21.1506,0.0,23.45257202893522,2.30197202893522,21.1506
0.0,13742903.03812891,2046938.547714227,0.0,0.0,2046938.547714227,2017192.636000614,29745.9117136132,0.0,9.95512440214629,11.19547559785371,9.95512440214629,0.0,21.1506
0.0,13702599.32597664,1727183.192951665,0.0,0.0,1727183.192951665,1702083.934926481,25099.25802518497,0.0,8.400019419405925,12.75058058059408,8.400019419405925,0.0,21.1506
