pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,12826075.24310589,7497081.103560622,0.0,0.0,7497081.103560622,7366022.547256594,108620.7893389868,22437.76696504168,21.1506,0.0,36.3523391362071,15.2017391362071,21.1506
0.0,12880801.50399624,7497081.103560622,0.0,0.0,7497081.103560622,7366022.547256594,108620.7893389868,22437.76696504168,21.1506,0.0,36.3523391362071,15.2017391362071,21.1506
0.0,12935527.76488658,7497081.103560622,0.0,0.0,7497081.103560622,7366022.547256594,108620.7893389868,22437.76696504168,21.1506,0.0,36.3523391362071,15.2017391362071,21.1506
0.0,12990254.02577693,7416229.738822748,0.0,0.0,7416229.738822748,7286913.980387808,107454.2391524192,21861.51928252033,21.1506,0.0,35.9619274271818,14.81132742718179,21.1506
0.0,13043574.80451478,6762888.12976062,0.0,0.0,6762888.12976062,6647655.52709865,98027.6106914799,17204.99197049017,21.1506,0.0,32.80709862499334,11.65649862499334,21.1506
0.0,13085538.19956476,7386660.387960621,0.0,0.0,7386660.387960621,7257982.013963656,107027.6027947432,21650.77120222244,21.1506,0.0,35.81914417494754,14.66854417494754,21.1506
0.0,13138344.95859457,7497081.103560622,0.0,0.0,7497081.103560622,7366022.547256594,108620.7893389868,22437.76696504168,21.1506,0.0,36.3523391362071,15.2017391362071,21.1506
0.0,13193071.21948492,7497081.103560622,0.0,0.0,7497081.103560622,7366022.547256594,108620.7893389868,22437.76696504168,21.1506,0.0,36.3523391362071,15.2017391362071,21.1506
0.0,13247797.48037526,7497081.103560622,0.0,0.0,7497081.103560622,7366022.547256594,108620.7893389868,22437.76696504168,21.1506,0.0,36.3523391362071,15.2017391362071,21.1506
0.0,13302523.74126561,7497081.103560622,0.0,0.0,7497081.103560622,7366022.547256594,108620.7893389868,22437.76696504168,21.1506,0.0,36.3523391362071,15.2017391362071,21.1506
0.0,13357250.00215596,7497081.103560622,0.0,0.0,7497081.103560622,7366022.547256594,108620.7893389868,22437.76696504168,21.1506,0.0,36.3523391362071,15.2017391362071,21.1506
0.0,13411976.2630463,7497081.103560622,0.0,0.0,7497081.103560622,7366022.547256594,108620.7893389868,22437.76696504168,21.1506,0.0,36.3523391362071,15.2017391362071,21.1506
0.0,13466702.52393665,7497081.103560622,0.0,0.0,7497081.103560622,7366022.547256594,108620.7893389868,22437.76696504168,21.1506,0.0,36.3523391362071,15.2017391362071,21.1506
0.0,13521428.78482699,7495145.010960621,0.0,0.0,7495145.010960621,7364128.18825093,108592.85475568,22423.96795401058,21.1506,0.0,36.3429902127443,15.1923902127443,21.1506
0.0,13576121.38959287,6273066.794741228,0.0,0.0,6273066.794741228,6168392.57389104,90960.30673681965,13713.91411336874,21.1506,0.0,30.44186972450457,9.291269724504566,21.1506
