pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,12631387.89271961,7437146.584862838,0.0,0.0,7437146.584862838,7307379.95172931,107756.0343135718,22010.59881995715,21.1506,0.0,36.0629298238192,14.9123298238192,21.1506
0.0,12685072.28008536,7437146.584862838,0.0,0.0,7437146.584862838,7307379.95172931,107756.0343135718,22010.59881995715,21.1506,0.0,36.0629298238192,14.9123298238192,21.1506
0.0,12738756.66745111,7437146.584862838,0.0,0.0,7437146.584862838,7307379.95172931,107756.0343135718,22010.59881995715,21.1506,0.0,36.0629298238192,14.9123298238192,21.1506
0.0,12792441.05481686,7436526.282530992,0.0,0.0,7436526.282530992,7306773.020372531,107747.0843867117,22006.17777174914,21.1506,0.0,36.05993453370538,14.90933453370538,21.1506
0.0,12846114.6591382,7391973.29310411,0.0,0.0,7391973.29310411,7263180.396367884,107104.2591444097,21688.63759181682,21.1506,0.0,35.844798910445,14.694198910445,21.1506
0.0,12899013.7752158,6651925.584662838,0.0,0.0,6651925.584662838,6539084.843755731,96426.60645233706,16414.13445476891,21.1506,0.0,32.27128729997894,11.12068729997894,21.1506
0.0,12939048.24949573,7437146.584862838,0.0,0.0,7437146.584862838,7307379.95172931,107756.0343135718,22010.59881995715,21.1506,0.0,36.0629298238192,14.9123298238192,21.1506
0.0,12992732.63686148,7437146.584862838,0.0,0.0,7437146.584862838,7307379.95172931,107756.0343135718,22010.59881995715,21.1506,0.0,36.06292982381921,14.91232982381921,21.1506
0.0,13046417.02422722,7437146.584862838,0.0,0.0,7437146.584862838,7307379.95172931,107756.0343135718,22010.59881995715,21.1506,0.0,36.0629298238192,14.9123298238192,21.1506
0.0,13100101.41159297,7437146.584862838,0.0,0.0,7437146.584862838,7307379.95172931,107756.0343135718,22010.59881995715,21.1506,0.0,36.0629298238192,14.9123298238192,21.1506
0.0,13153785.79895872,7437146.584862838,0.0,0.0,7437146.584862838,7307379.95172931,107756.0343135718,22010.59881995715,21.1506,0.0,36.0629298238192,14.9123298238192,21.1506
0.0,13207470.18632447,7437146.584862838,0.0,0.0,7437146.584862838,7307379.95172931,107756.0343135718,22010.59881995715,21.1506,0.0,36.0629298238192,14.9123298238192,21.1506
0.0,13261154.57369022,7437146.584862838,0.0,0.0,7437146.584862838,7307379.95172931,107756.0343135718,22010.59881995715,21.1506,0.0,36.0629298238192,14.9123298238192,21.1506
0.0,13314838.96105597,7437146.584862838,0.0,0.0,7437146.584862838,7307379.95172931,107756.0343135718,22010.59881995715,21.1506,0.0,36.0629298238192,14.9123298238192,21.1506
0.0,13368523.34842172,6626147.656090912,0.0,0.0,6626147.656090912,6513862.573324276,96054.67398734529,16230.40877929105,21.1506,0.0,32.14681191008879,10.99621191008879,21.1506
0.0,13408109.71129804,4705706.771867146,0.0,0.0,4705706.771867146,4634817.90166399,68345.91880372535,2542.951399430633,21.1506,0.0,22.87346680178224,1.72286680178224,21.1506
0.0,13414312.03178445,4055782.367262626,0.0,0.0,4055782.367262626,3996844.132716727,58938.23454589909,0.0,19.72497809434369,1.42562190565631,19.72497809434369,0.0,21.1506
0.0,13409179.79292409,3523058.204766031,0.0,0.0,3523058.204766031,3471861.465890839,51196.7388751923,0.0,17.13411608942179,4.016483910578213,17.13411608942179,0.0,21.1506
0.0,13394720.45084601,5429070.804925338,0.0,0.0,5429070.804925338,5342589.405152934,78782.85391862575,7698.545853778985,21.1506,0.0,26.366416974105,5.215816974105003,21.1506
0.0,13413497.39195279,7437146.584862838,0.0,0.0,7437146.584862838,7307379.95172931,107756.0343135718,22010.59881995715,21.1506,0.0,36.0629298238192,14.9123298238192,21.1506
0.0,13467181.77931854,7437146.584862838,0.0,0.0,7437146.584862838,7307379.95172931,107756.0343135718,22010.59881995715,21.1506,0.0,36.0629298238192,14.9123298238192,21.1506
0.0,13520866.16668428,7430349.657062837,0.0,0.0,7430349.657062837,7300729.535634146,107657.9659950107,21962.1554336802,21.1506,0.0,36.03010910140935,14.87950910140935,21.1506
0.0,13574432.39944936,5010199.361316226,0.0,0.0,5010199.361316226,4932746.977463477,72739.23842401727,4713.145428731419,21.1506,0.0,24.34378795984514,3.193187959845135,21.1506
0.0,13585927.8761048,1992482.909829757,0.0,0.0,1992482.909829757,1963528.34214483,28954.56768492756,0.0,9.690283696428232,11.46031630357177,9.690283696428233,0.0,21.1506
0.0,13544670.73741194,1720479.899688884,0.0,0.0,1720479.899688884,1695478.053268853,25001.84642003055,0.0,8.367418480599246,12.78318151940075,8.367418480599246,0.0,21.1506
