pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,12087724.63250213,7393989.012090784,0.0,0.0,7393989.012090784,7265152.665367461,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049367,14.70393233049367,21.1506
0.0,12140658.78889191,7393989.012090784,0.0,0.0,7393989.012090784,7265152.665367461,107133.342603515,21703.00411980865,21.1506,0.0,35.85453233049367,14.70393233049367,21.1506
0.0,12193592.94528169,7393989.012090784,0.0,0.0,7393989.012090784,7265152.665367461,107133.3426035151,21703.00411980861,21.1506,0.0,35.85453233049367,14.70393233049367,21.1506
0.0,12246527.10167146,7393989.012090784,9.313225746154785e-10,0.0,7393989.012090784,7265152.66536746,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049366,14.70393233049366,21.1506
0.0,12299461.25806124,7342191.787364819,0.0,0.0,7342191.787364819,7214471.959740088,106385.9951423602,21333.8324823707,21.1506,0.0,35.6044160449666,14.4538160449666,21.1506
0.0,12351494.99582312,6831020.158890783,0.0,0.0,6831020.158890783,6714318.930985816,99010.64210413126,17690.58580083577,21.1506,0.0,33.13609173498358,11.98549173498358,21.1506
0.0,12394642.76606906,7393989.012090784,9.313225746154785e-10,0.0,7393989.012090784,7265152.66536746,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049366,14.70393233049366,21.1506
0.0,12447576.92245884,7393989.012090784,9.313225746154785e-10,0.0,7393989.012090784,7265152.66536746,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049366,14.70393233049366,21.1506
0.0,12500511.07884862,7393989.012090784,9.313225746154785e-10,0.0,7393989.012090784,7265152.66536746,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049366,14.70393233049366,21.1506
0.0,12553445.23523839,7393989.012090784,0.0,0.0,7393989.012090784,7265152.665367461,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049367,14.70393233049367,21.1506
0.0,12606379.39162817,7393989.012090784,0.0,0.0,7393989.012090784,7265152.665367461,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049367,14.70393233049367,21.1506
0.0,12659313.54801795,7393989.012090784,0.0,0.0,7393989.012090784,7265152.665367461,107133.3426035149,21703.00411980865,21.1506,0.0,35.85453233049367,14.70393233049367,21.1506
0.0,12712247.70440772,7393989.012090784,0.0,0.0,7393989.012090784,7265152.665367461,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049367,14.70393233049367,21.1506
0.0,12765181.8607975,7393989.012090784,9.313225746154785e-10,0.0,7393989.012090784,7265152.66536746,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049366,14.70393233049366,21.1506
0.0,12818116.01718727,7002932.271990784,0.0,0.0,7002932.271990784,6882525.379186374,101491.0468352102,18915.84596920024,21.1506,0.0,33.96621380027116,12.81561380027116,21.1506
0.0,12864252.22686825,5359516.531967283,0.0,0.0,5359516.531967283,5274534.414725116,77779.30190241859,7202.81533974894,21.1506,0.0,26.03055619224183,4.87995619224183,21.1506
0.0,12881820.06916032,5038056.693410812,0.0,0.0,5038056.693410812,4960003.828673538,73141.17320962752,4911.691527646966,21.1506,0.0,24.47830428702394,3.327704287023937,21.1506
0.0,12893799.80459361,4285030.324864466,0.0,0.0,4285030.324864466,4222760.681315123,62269.64354934231,0.0,20.83990747969957,0.3106925203004351,20.83990747969957,0.0,21.1506
0.0,12892681.31152053,5928325.512953284,0.0,0.0,5928325.512953284,5831082.3895649,85986.26569383773,11256.85769454674,21.1506,0.0,28.77719735402869,7.626597354028693,21.1506
0.0,12920137.06199505,7393989.012090784,0.0,0.0,7393989.012090784,7265152.665367461,107133.342603515,21703.00411980865,21.1506,0.0,35.85453233049367,14.70393233049367,21.1506
0.0,12973071.21838482,7393989.012090784,1.862645149230957e-09,-9.313225746154785e-10,7393989.012090784,7265152.66536746,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049366,14.70393233049366,21.1506
0.0,13026005.3747746,7393989.012090784,0.0,9.313225746154785e-10,7393989.012090784,7265152.66536746,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049366,14.70393233049366,21.1506
0.0,13078939.53116438,5948297.555790783,0.0,0.0,5948297.555790783,5850623.923482588,86274.4289224209,11399.20338577418,21.1506,0.0,28.87363752423725,7.723037524237248,21.1506
0.0,13106742.46625163,2505259.956152136,0.0,0.0,2505259.956152136,2468853.762346969,36406.19380516745,0.0,12.18413447294753,8.966465527052467,12.18413447294753,0.0,21.1506
0.0,13074463.19035424,2482732.280531174,0.0,0.0,2482732.280531174,2446653.456715146,36078.82381602791,0.0,12.07457289693036,9.076027103069643,12.07457289693036,0.0,21.1506
0.0,13041789.49278319,55941.60982213096,0.0,0.0,55941.60982213096,55128.6717939011,812.9380282298589,0.0,0.2720676131960714,20.87853238680393,0.2720676131960714,0.0,21.1506
0.0,12966626.7761907,669945.9153590592,0.0,0.0,669945.9153590592,660210.3265337769,9735.588825282346,0.0,3.258229191861561,17.89237080813844,3.258229191861561,0.0,21.1506
0.0,12902214.2412814,4971234.944382977,0.0,0.0,4971234.944382977,4894622.461044235,72177.0469509315,4435.436387810085,21.1506,0.0,24.15563820312299,3.00503820312299,21.1506
0.0,12913032.37881264,5806699.037690784,0.0,0.0,5806699.037690784,5712077.643231769,84231.39874917913,10389.99570983562,21.1506,0.0,28.1898924863384,7.039292486338396,21.1506
0.0,12938373.83176346,829475.375059811,0.0,0.0,829475.375059811,817421.5196557504,12053.85540406068,0.0,4.034088153969439,17.11651184603056,4.034088153969439,0.0,21.1506
0.0,12876754.38911775,7364093.534113869,0.0,0.0,7364093.534113869,7235901.60168686,106702.0007761438,21489.9316508662,21.1506,0.0,35.71017428920474,14.55957428920474,21.1506
0.0,12929168.85655889,7291853.019690784,0.0,0.0,7291853.019690784,7165218.273280443,105659.6907811152,20975.05562922556,21.1506,0.0,35.36134229622328,14.21074229622328,21.1506
0.0,12980327.52882529,7393989.012090784,1.862645149230957e-09,0.0,7393989.012090783,7265152.66536746,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049366,14.70393233049366,21.1506
0.0,13033261.68521507,7393989.012090784,0.0,0.0,7393989.012090784,7265152.665367461,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049367,14.70393233049367,21.1506
0.0,13086195.84160485,7393989.012090784,0.0,0.0,7393989.012090784,7265152.66536746,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049366,14.70393233049366,21.1506
0.0,13139129.99799462,7393989.012090784,9.313225746154785e-10,0.0,7393989.012090784,7265152.66536746,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049366,14.70393233049366,21.1506
0.0,13192064.1543844,7388521.531890784,0.0,0.0,7388521.531890784,7259803.039861351,107054.4559938945,21664.03603553865,21.1506,0.0,35.82813118938907,14.67753118938907,21.1506
0.0,13244903.2666662,7393989.012090784,0.0,0.0,7393989.012090784,7265152.665367461,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049367,14.70393233049367,21.1506
0.0,13297837.42305598,7270117.140130809,0.0,0.0,7270117.140130809,7143950.923159677,105346.0783339028,20820.13863722911,21.1506,0.0,35.25638498457257,14.10578498457257,21.1506
0.0,13348618.24900044,7268804.788965785,0.0,0.0,7268804.788965785,7142666.860482069,105327.1432979716,20810.78518574501,21.1506,0.0,35.25004795782182,14.09944795782182,21.1506
0.0,13399376.2616486,7393989.012090784,0.0,0.0,7393989.012090784,7265152.665367461,107133.3426035149,21703.00411980865,21.1506,0.0,35.85453233049367,14.70393233049367,21.1506
0.0,13452310.41803837,7393989.012090784,0.0,0.0,7393989.012090784,7265152.665367461,107133.342603515,21703.00411980865,21.1506,0.0,35.85453233049367,14.70393233049367,21.1506
0.0,13505244.57442815,7338982.213328284,0.0,0.0,7338982.213328284,7211331.569925857,106339.6863483991,21310.95705402845,21.1506,0.0,35.58891778728215,14.43831778728215,21.1506
0.0,13557222.51846236,7378600.711890784,0.0,0.0,7378600.711890784,7250096.068867014,106911.3151272009,21593.32789656936,21.1506,0.0,35.7802259461852,14.6296259461852,21.1506
0.0,13609889.17186863,7113365.031666053,0.0,0.0,7113365.031666053,6990577.69693758,103084.4071553486,19702.9275731243,21.1506,0.0,34.4994669194607,13.3488669194607,21.1506
0.0,13657945.09277869,7393989.012090784,9.313225746154785e-10,0.0,7393989.012090784,7265152.66536746,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049366,14.70393233049366,21.1506
0.0,13710879.24916846,7393989.012090784,0.0,0.0,7393989.012090784,7265152.665367461,107133.3426035151,21703.00411980879,21.1506,0.0,35.85453233049367,14.70393233049367,21.1506
0.0,13763813.40555824,7393989.012090784,0.0,0.0,7393989.012090784,7265152.665367461,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049367,14.70393233049367,21.1506
0.0,13816747.56194802,7393989.012090784,0.0,0.0,7393989.012090784,7265152.665367461,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049367,14.70393233049367,21.1506
0.0,13869681.71833779,7393989.012090784,9.313225746154785e-10,0.0,7393989.012090784,7265152.66536746,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049366,14.70393233049366,21.1506
0.0,13922615.87472757,7393989.012090784,9.313225746154785e-10,0.0,7393989.012090784,7265152.66536746,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049366,14.70393233049366,21.1506
0.0,13975550.03111735,7393989.012090784,9.313225746154785e-10,0.0,7393989.012090784,7265152.66536746,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049366,14.70393233049366,21.1506
0.0,14028484.18750712,7393989.012090784,0.0,0.0,7393989.012090784,7265152.66536746,107133.3426035151,21703.00411980865,21.1506,0.0,35.85453233049366,14.70393233049366,21.1506
0.0,14081418.3438969,7393989.012090784,0.0,0.0,7393989.012090784,7265152.66536746,107133.3426035151,21703.00411980972,21.15059999999927,7.283063041541027e-13,35.85453233049366,14.70393233049439,21.1506
