pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,3793774.238847157,2450813.988149948,0.0,4.656612873077393e-10,2450813.988149948,2408166.918360682,35511.29389765371,7135.775891612075,7.0501,0.0,11.8846365119323,4.834536511932302,7.0501
0.0,3811178.570290113,2450813.988149948,0.0,4.656612873077393e-10,2450813.988149948,2408166.918360682,35511.29389765371,7135.775891612075,7.0501,0.0,11.8846365119323,4.834536511932302,7.0501
0.0,3828582.90173307,2450813.988149948,0.0,0.0,2450813.988149948,2408166.918360683,35511.29389765372,7135.775891611795,7.0501,0.0,11.8846365119323,4.83453651193211,7.0501
6.984919309616089e-10,3845987.233176025,2450813.988149948,0.0,0.0,2450813.988149948,2408166.918360682,35511.29389765381,7135.775891612408,7.0501,0.0,11.88463651193233,4.834536511932526,7.0501
0.0,3863391.564618982,2450813.988149948,0.0,0.0,2450813.988149948,2408166.918360683,35511.29389765371,7135.775891612077,7.0501,0.0,11.8846365119323,4.834536511932302,7.0501
0.0,3880795.896061939,2283951.606749949,0.0,0.0,2283951.606749949,2244901.351976457,33103.74836290157,5946.506410589907,7.0501,0.0,11.07889838115849,4.028798381158491,7.0501
0.0,3895299.57023411,2450813.988149948,0.0,0.0,2450813.988149948,2408166.918360682,35511.29389765413,7135.775891612079,7.0501,0.0,11.8846365119323,4.834536511932303,7.0501
0.0,3912703.901677066,2450813.988149948,0.0,0.0,2450813.988149948,2408166.918360683,35511.29389765414,7135.775891611605,7.0501,0.0,11.8846365119323,4.834536511931982,7.0501
6.984919309616089e-10,3930108.233120021,2450813.988149948,0.0,0.0,2450813.988149948,2408166.918360682,35511.29389765381,7135.775891612408,7.0501,0.0,11.88463651193233,4.834536511932526,7.0501
0.0,3947512.564562978,2450813.988149948,0.0,0.0,2450813.988149948,2408166.918360683,35511.29389765372,7135.77589161208,7.0501,0.0,11.8846365119323,4.834536511932304,7.0501
0.0,3964916.896005935,2450813.988149948,0.0,0.0,2450813.988149948,2408166.918360682,35511.29389765372,7135.775891612284,7.0501,0.0,11.8846365119323,4.834536511932303,7.0501
0.0,3982321.227448891,2450813.988149948,0.0,0.0,2450813.988149948,2408166.918360682,35511.29389765413,7135.775891612079,7.0501,0.0,11.8846365119323,4.834536511932303,7.0501
0.0,3999725.558891847,2450813.988149948,0.0,0.0,2450813.988149948,2408166.918360682,35511.29389765413,7135.775891612079,7.0501,0.0,11.8846365119323,4.834536511932303,7.0501
0.0,4017129.890334804,2450813.988149948,0.0,0.0,2450813.988149948,2408166.918360683,35511.29389765373,7135.775891611797,7.0501,0.0,11.8846365119323,4.834536511932112,7.0501
6.984919309616089e-10,4034534.221777759,2450813.988149948,0.0,0.0,2450813.988149948,2408166.918360682,35511.29389765381,7135.775891612408,7.0501,0.0,11.88463651193233,4.834536511932526,7.0501
0.0,4051938.553220716,2144035.8851409,0.0,0.0,2144035.8851409,2108001.594566193,31084.99813307,4949.29244163679,7.0501,0.0,10.40327916100067,3.353179161000671,7.0501
0.0,4064009.998200319,2182654.083149949,0.0,0.0,2182654.083149949,2145787.355010131,31642.19424520017,5224.533894616949,7.0501,0.0,10.58975711017409,3.539657110174085,7.0501
0.0,4076752.763796946,1888446.064344157,0.0,0.0,1888446.064344157,1857921.159993041,27397.26380598875,3127.640545126982,7.0501,0.0,9.169097659300117,2.118997659300119,7.0501
0.0,4084381.155370426,1915092.840683636,0.0,0.0,1915092.840683636,1883993.549676548,27781.73229345368,3317.558713633743,7.0501,0.0,9.297768505171913,2.247668505171912,7.0501
0.0,4092472.761989045,2450813.988149948,0.0,0.0,2450813.988149948,2408166.918360682,35511.29389765371,7135.775891612077,7.0501,0.0,11.8846365119323,4.834536511932302,7.0501
0.0,4109877.093432001,2450813.988149948,0.0,0.0,2450813.988149948,2408166.918360682,35511.29389765371,7135.775891612077,7.0501,0.0,11.8846365119323,4.834536511932302,7.0501
0.0,4127281.424874958,2450813.988149948,0.0,0.0,2450813.988149948,2408166.918360682,35511.29389765371,7135.775891612077,7.0501,0.0,11.8846365119323,4.834536511932302,7.0501
0.0,4144685.756317914,2073400.372349949,0.0,0.0,2073400.372349949,2038888.671054633,30065.84563154167,4445.855663773598,7.0501,0.0,10.06219733317994,3.012097333179945,7.0501
0.0,4155529.306717361,893114.6992012652,0.0,0.0,893114.6992012652,880136.0433338298,12978.65586743541,0.0,4.343592994456296,2.706507005543704,4.343592994456295,0.0,7.0501
0.0,4145785.881497404,654575.1508451216,0.0,0.0,654575.1508451216,645062.9284734697,9512.222371651924,0.0,3.183474689307873,3.866625310692126,3.183474689307873,0.0,7.0501
