pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,4266418.699757614,2491869.593234146,0.0,0.0,2491869.593234146,2448337.546162346,36103.65772386608,7428.389347933847,7.0501,0.0,12.08288411106629,5.032784111066292,7.0501
0.0,4284536.722557444,2491869.593234146,0.0,0.0,2491869.593234146,2448337.546162346,36103.65772386608,7428.389347933847,7.0501,0.0,12.08288411106629,5.032784111066292,7.0501
0.0,4302654.745357282,2491869.593234146,0.0,0.0,2491869.593234146,2448337.546162347,36103.65772386607,7428.389347933844,7.0501,0.0,12.08288411106629,5.03278411106629,7.0501
0.0,4320772.768157121,2388639.026671647,0.0,0.0,2388639.026671647,2347332.174091161,34614.21302403456,6692.639556450844,7.0501,0.0,11.58440864258187,4.534308642581872,7.0501
0.0,4337096.279270415,2491869.593234146,0.0,0.0,2491869.593234146,2448337.546162347,36103.65772386607,7428.389347933698,7.0501,0.0,12.08288411106629,5.03278411106629,7.0501
0.0,4355214.302070254,2491869.593234146,0.0,0.0,2491869.593234146,2448337.546162346,36103.65772386607,7428.389347933844,7.0501,0.0,12.08288411106629,5.03278411106629,7.0501
0.0,4373332.324870092,2491869.593234146,0.0,0.0,2491869.593234146,2448337.546162346,36103.65772386608,7428.389347933847,7.0501,0.0,12.08288411106629,5.032784111066292,7.0501
0.0,4391450.34766993,2491869.593234146,0.0,0.0,2491869.593234146,2448337.546162347,36103.65772386607,7428.389347933844,7.0501,0.0,12.08288411106629,5.03278411106629,7.0501
0.0,4409568.370469769,2491869.593234146,0.0,0.0,2491869.593234146,2448337.546162346,36103.65772386608,7428.389347933847,7.0501,0.0,12.08288411106629,5.032784111066292,7.0501
0.0,4427686.393269607,2491869.593234146,0.0,0.0,2491869.593234146,2448337.546162346,36103.65772386608,7428.389347933847,7.0501,0.0,12.08288411106629,5.032784111066292,7.0501
0.0,4445804.416069445,2491869.593234146,0.0,0.0,2491869.593234146,2448337.546162346,36103.65772386608,7428.389347933847,7.0501,0.0,12.08288411106629,5.032784111066292,7.0501
0.0,4463922.438869284,2491869.593234146,0.0,0.0,2491869.593234146,2448337.546162346,36103.65772386608,7428.389347933847,7.0501,0.0,12.08288411106629,5.032784111066292,7.0501
0.0,4482040.461669122,2491869.593234146,0.0,0.0,2491869.593234146,2448337.546162346,36103.65772386608,7428.389347933847,7.0501,0.0,12.08288411106629,5.032784111066292,7.0501
0.0,4500158.484468961,2491869.593234146,0.0,0.0,2491869.593234146,2448337.546162347,36103.65772386608,7428.389347933847,7.0501,0.0,12.08288411106629,5.032784111066292,7.0501
0.0,4518276.507268799,2296633.056116079,0.0,0.0,2296633.056116079,2257309.445376317,33286.7205016152,6036.890238147282,7.0501,0.0,11.14013403668515,4.09003403668515,7.0501
