pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,4173515.479957752,2492581.968090358,0.0,0.0,2492581.968090358,2449034.565367043,36113.93610350895,7433.466619805626,7.0501,0.0,12.08632399715828,5.036223997158283,7.0501
0.0,4191645.886347521,2492581.968090358,0.0,0.0,2492581.968090358,2449034.565367044,36113.93610350895,7433.466619805626,7.0501,0.0,12.08632399715828,5.036223997158283,7.0501
0.0,4209776.29273729,2492581.968090358,0.0,0.0,2492581.968090358,2449034.565367043,36113.93610350895,7433.466619805626,7.0501,0.0,12.08632399715828,5.036223997158283,7.0501
0.0,4227906.699127059,2287489.268662095,0.0,0.0,2287489.268662095,2248362.757542627,33154.79091706261,5971.720202404419,7.0501,0.0,11.09598089593795,4.045880895937954,7.0501
0.0,4242471.870352436,2398491.85347419,0.0,0.0,2398491.85347419,2356972.617520689,34756.37286242437,6762.863091077101,7.0501,0.0,11.63198556306037,4.581885563060366,7.0501
0.0,4258966.658379453,2492581.968090358,0.0,0.0,2492581.968090358,2449034.565367043,36113.93610350895,7433.466619805626,7.0501,0.0,12.08632399715828,5.036223997158283,7.0501
0.0,4277097.064769223,2492581.968090358,0.0,0.0,2492581.968090358,2449034.565367043,36113.93610350895,7433.466619805626,7.0501,0.0,12.08632399715828,5.036223997158283,7.0501
0.0,4295227.471158993,2492581.968090358,0.0,0.0,2492581.968090358,2449034.565367044,36113.93610350894,7433.466619805623,7.0501,0.0,12.08632399715828,5.036223997158281,7.0501
0.0,4313357.877548764,2492581.968090358,0.0,0.0,2492581.968090358,2449034.565367044,36113.93610350894,7433.466619805623,7.0501,0.0,12.08632399715828,5.036223997158281,7.0501
0.0,4331488.283938534,2492581.968090358,0.0,0.0,2492581.968090358,2449034.565367043,36113.93610350894,7433.466619805623,7.0501,0.0,12.08632399715828,5.036223997158281,7.0501
0.0,4349618.690328304,2492581.968090358,0.0,0.0,2492581.968090358,2449034.565367043,36113.93610350895,7433.466619805626,7.0501,0.0,12.08632399715828,5.036223997158283,7.0501
0.0,4367749.096718074,2492581.968090358,0.0,0.0,2492581.968090358,2449034.565367043,36113.93610350895,7433.466619805626,7.0501,0.0,12.08632399715828,5.036223997158283,7.0501
0.0,4385879.503107844,2492581.968090358,0.0,0.0,2492581.968090358,2449034.565367043,36113.93610350895,7433.466619805626,7.0501,0.0,12.08632399715828,5.036223997158283,7.0501
0.0,4404009.909497614,2492581.968090358,0.0,0.0,2492581.968090358,2449034.565367044,36113.93610350894,7433.466619805623,7.0501,0.0,12.08632399715828,5.036223997158281,7.0501
0.0,4422140.315887384,2328945.30224449,0.0,0.0,2328945.30224449,2288925.182374911,33752.93225786354,6267.187611715725,7.0501,0.0,11.29616206755808,4.246062067558079,7.0501
0.0,4437426.139330593,1402375.140428502,0.0,0.0,1402375.140428502,1381995.961403742,20379.17902476076,0.0,6.820341039076558,0.2297589609234416,6.820341039076558,0.0,7.0501
0.0,4436599.007071269,1273253.881313946,0.0,0.0,1273253.881313946,1254751.079857169,18502.80145677703,0.0,6.19236996545416,0.8577300345458392,6.19236996545416,0.0,7.0501
0.0,4433511.178946903,1402417.520225317,0.0,0.0,1402417.520225317,1382037.725341474,20379.79488384255,0.0,6.820547149880372,0.229552850119628,6.820547149880372,0.0,7.0501
0.0,4432684.788686472,2492581.968090358,0.0,0.0,2492581.968090358,2449034.565367043,36113.93610350895,7433.466619805626,7.0501,0.0,12.08632399715828,5.036223997158283,7.0501
0.0,4450815.195076241,2492581.968090358,0.0,0.0,2492581.968090358,2449034.565367044,36113.93610350894,7433.466619805623,7.0501,0.0,12.08632399715828,5.036223997158281,7.0501
0.0,4468945.601466011,2492581.968090358,0.0,0.0,2492581.968090358,2449034.565367044,36113.93610350894,7433.466619805623,7.0501,0.0,12.08632399715828,5.036223997158281,7.0501
0.0,4487076.007855781,2492581.968090358,0.0,0.0,2492581.968090358,2449034.565367043,36113.93610350895,7433.466619805626,7.0501,0.0,12.08632399715828,5.036223997158283,7.0501
0.0,4505206.414245551,2480844.195615358,0.0,0.0,2480844.195615358,2437549.80735783,35944.57964657104,7349.808610956783,7.0501,0.0,12.02964512937451,4.979545129374515,7.0501
0.0,4523132.7767113,2432336.239690358,0.0,0.0,2432336.239690358,2390087.468442439,35244.69084175272,7004.080406167003,7.0501,0.0,11.79541192829743,4.745311928297427,7.0501
