pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,4086925.422395735,2505939.486270644,0.0,0.0,2505939.486270644,2462104.154527252,36306.66278630287,7528.668957089374,7.0501,0.0,12.15082422567031,5.100724225670308,7.0501
0.0,4105288.029608146,2505939.486270644,-4.656612873077393e-10,0.0,2505939.486270645,2462104.154527253,36306.66278630287,7528.668957089373,7.0501,0.0,12.15082422567031,5.100724225670307,7.0501
0.0,4123650.636820559,2505939.486270644,0.0,0.0,2505939.486270644,2462104.154527252,36306.66278630287,7528.668957089374,7.0501,0.0,12.15082422567031,5.100724225670308,7.0501
0.0,4142013.244032972,2126895.403442172,0.0,0.0,2126895.403442172,2091230.585851336,30837.68960354381,4827.127987292728,7.0501,0.0,10.32051191550998,3.270411915509978,7.0501
0.0,4153786.726928808,2346220.201545645,0.0,0.0,2346220.201545645,2305827.711243131,34002.18020894058,6390.310093573059,7.0501,0.0,11.37957838317958,4.32947838317958,7.0501
0.0,4169372.849108255,2505939.486270644,-4.656612873077393e-10,0.0,2505939.486270645,2462104.154527253,36306.66278630287,7528.668957089373,7.0501,0.0,12.15082422567031,5.100724225670307,7.0501
0.0,4187735.456320668,2505939.486270644,-4.656612873077393e-10,0.0,2505939.486270645,2462104.154527253,36306.66278630287,7528.668957089373,7.0501,0.0,12.15082422567031,5.100724225670307,7.0501
0.0,4206098.063533081,2505939.486270644,-4.656612873077393e-10,0.0,2505939.486270645,2462104.154527253,36306.66278630287,7528.668957089373,7.0501,0.0,12.15082422567031,5.100724225670307,7.0501
0.0,4224460.670745494,2505939.486270644,-4.656612873077393e-10,0.0,2505939.486270645,2462104.154527253,36306.66278630287,7528.668957089373,7.0501,0.0,12.15082422567031,5.100724225670307,7.0501
0.0,4242823.277957907,2505939.486270644,-4.656612873077393e-10,0.0,2505939.486270645,2462104.154527252,36306.66278630287,7528.668957089373,7.0501,0.0,12.15082422567031,5.100724225670307,7.0501
0.0,4261185.88517032,2505939.486270644,-4.656612873077393e-10,0.0,2505939.486270645,2462104.154527252,36306.66278630287,7528.668957089373,7.0501,0.0,12.15082422567031,5.100724225670307,7.0501
0.0,4279548.492382733,2505939.486270644,0.0,0.0,2505939.486270644,2462104.154527252,36306.66278630287,7528.668957089374,7.0501,0.0,12.15082422567031,5.100724225670308,7.0501
0.0,4297911.099595146,2505939.486270644,-4.656612873077393e-10,0.0,2505939.486270645,2462104.154527253,36306.66278630287,7528.668957089373,7.0501,0.0,12.15082422567031,5.100724225670307,7.0501
0.0,4316273.706807559,2488907.885970644,0.0,0.0,2488907.885970644,2445439.68020968,36060.92523354883,7407.280527415689,7.0501,0.0,12.06858274215155,5.018482742151551,7.0501
0.0,4334340.244679305,2309782.749717463,0.0,0.0,2309782.749717463,2270175.689736467,33476.44862276364,6130.611358232642,7.0501,0.0,11.20363073050992,4.15353073050992,7.0501
0.0,4349292.95530914,1490426.873496478,0.0,0.0,1490426.873496478,1468481.502711861,21654.51149938049,290.8592852361479,7.0501,0.0,7.247159136338853,0.1970591363388536,7.0501
0.0,4350002.36819996,1358258.653775434,0.0,0.0,1358258.653775434,1338520.571240142,19738.08253529245,0.0,6.605783981021569,0.444316018978431,6.605783981021569,0.0,7.0501
