pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,4157818.805898846,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4176001.77823255,2489115.536974758,0.0,0.0,2489115.536974758,2445642.855176455,36063.9212908,7408.760507503616,7.0501,0.0,12.06958543868809,5.019485438688087,7.0501
0.0,4194071.925811824,2330547.951012258,0.0,0.0,2330547.951012258,2290493.285122752,33776.05580345987,6278.610086046443,7.0501,0.0,11.30390087130518,4.253800871305178,7.0501
0.0,4209385.608948523,2034999.960699989,0.0,0.0,2034999.960699989,2001316.002459014,29511.79181291084,4172.166428064394,7.0501,0.0,9.876771021723842,2.826671021723845,7.0501
0.0,4219561.624626729,1978726.533987259,0.0,0.0,1978726.533987259,1946255.581964289,28699.86023150385,3771.09179146576,7.0501,0.0,9.605040238120433,2.554940238120434,7.0501
0.0,4228759.409483963,2365198.317249758,0.0,0.0,2365198.317249758,2324396.742700916,34276.00272866071,6525.571820181798,7.0501,0.0,11.47121911936436,4.421119119364362,7.0501
0.0,4244675.438313674,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697408,7455.018656818521,7.0501,0.0,12.10092564825103,5.05082564825103,7.0501
0.0,4262858.410647378,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697408,7455.018656818521,7.0501,0.0,12.10092564825103,5.05082564825103,7.0501
0.0,4281041.382981082,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4299224.355314787,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4317407.327648491,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697408,7455.018656818521,7.0501,0.0,12.10092564825103,5.05082564825103,7.0501
0.0,4335590.299982193,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4353773.272315897,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4371956.244649601,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4390139.216983305,2046929.719838985,0.0,0.0,2046929.719838985,2012988.608748783,29683.9183168285,4257.192773373117,7.0501,0.0,9.934376946729753,2.884276946729754,7.0501
0.0,4400522.613991532,1643505.89855807,0.0,0.0,1643505.89855807,1618260.820965232,23863.18621778679,1381.891375051308,7.0501,0.0,7.986340769004951,0.9362407690049511,7.0501
0.0,4403893.080759949,1500405.283492171,0.0,0.0,1500405.283492171,1478244.82231627,21798.48329354702,361.9778823545554,7.0501,0.0,7.295342467719887,0.2452424677198885,7.0501
0.0,4404775.953643741,1469934.450419616,0.0,0.0,1469934.450419616,1448430.805651458,21358.84005288063,144.8047152783848,7.0501,0.0,7.148206175662862,0.09810617566286235,7.0501
0.0,4405129.135876128,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697407,7455.018656818519,7.0501,0.0,12.10092564825103,5.050825648251029,7.0501
0.0,4423312.108209832,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697408,7455.018656818521,7.0501,0.0,12.10092564825103,5.05082564825103,7.0501
0.0,4441495.080543536,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4459678.05287724,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4477861.025210943,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4496043.997544647,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4514226.969878351,2472714.305862258,0.0,0.0,2472714.305862258,2429595.162074426,35827.27891282339,7291.864875009143,7.0501,0.0,11.99038785569725,4.940287855697251,7.0501
0.0,4532012.006158861,931684.5446373925,0.0,0.0,931684.5446373925,918145.3955307087,13539.1491066838,0.0,4.531174399827243,2.518925600172757,4.531174399827242,0.0,7.0501
0.0,4522943.87399824,731831.9919213001,0.0,0.0,731831.9919213001,721197.080655792,10634.911265508,0.0,3.559207250839358,3.490892749160642,3.559207250839358,0.0,7.0501
0.0,4510376.660101261,1198034.719805663,0.0,0.0,1198034.719805663,1180624.995881621,17409.72392404117,0.0,5.826547498005747,1.223552501994253,5.826547498005747,0.0,7.0501
0.0,4505971.871094082,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818662,7.050099999999899,1.000444171950221e-13,12.10092564825103,5.050825648251126,7.0501
0.0,4524154.843427786,861824.7823988468,0.0,0.0,861824.7823988468,849300.8285564284,12523.9538424184,0.0,4.191416948600535,2.858683051399465,4.191416948600534,0.0,7.0501
0.0,4513863.584442747,1710807.613797846,0.0,0.0,1710807.613797846,1684111.808857532,24834.23758746768,1861.567352845481,7.0501,0.0,8.31132449379775,1.261224493797751,7.0501
0.0,4518403.992620418,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4536586.964954122,2440420.444587258,0.0,0.0,2440420.444587258,2397997.413633107,35361.33241931054,7061.69853484015,7.0501,0.0,11.83444860084021,4.78434860084021,7.0501
0.0,4553810.619917147,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4571993.59225085,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4590176.564584554,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4608359.536918258,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4626542.509251962,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4644725.481585667,2490793.673174758,0.0,0.0,2490793.673174758,2447284.818181322,36088.13399399361,7420.720999442626,7.0501,0.0,12.07768875300991,5.027588753009909,7.0501
0.0,4662824.801096502,2306267.724262259,0.0,0.0,2306267.724262259,2266736.432685333,33425.73267487762,6105.558902047984,7.0501,0.0,11.18665752171273,4.136557521712726,7.0501
0.0,4677716.408174668,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4695899.380508372,2455588.831424758,0.0,0.0,2455588.831424758,2412838.837130612,35580.18691301739,7169.807381129076,7.0501,0.0,11.90769307664571,4.857593076645715,7.0501
0.0,4713386.71558426,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4731569.687917965,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4749752.660251669,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4767935.632585373,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4786118.604919077,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4804301.577252781,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
0.0,4822484.549586485,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697408,7455.018656818521,7.0501,0.0,12.10092564825103,5.05082564825103,7.0501
0.0,4840667.521920189,2495605.861562258,0.0,0.0,2495605.861562258,2451993.277068465,36157.56583697406,7455.018656818515,7.0501,0.0,12.10092564825103,5.050825648251027,7.0501
