pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,4152792.346213755,2454903.791283565,0.0,0.0,2454903.791283565,2412168.563425361,35570.3029276684,7164.924930534995,7.0501,0.0,11.90438518328929,4.854285183289292,7.0501
0.0,4170267.772873596,2454903.791283565,0.0,0.0,2454903.791283565,2412168.563425362,35570.3029276684,7164.924930534992,7.0501,0.0,11.90438518328929,4.85428518328929,7.0501
0.0,4187743.199533438,2454903.791283565,0.0,0.0,2454903.791283565,2412168.563425362,35570.3029276684,7164.924930534992,7.0501,0.0,11.90438518328929,4.85428518328929,7.0501
0.0,4205218.626193279,2454903.791283565,5.44723329454984e-11,-5.44723329454984e-11,2454903.791283565,2412168.563425361,35570.3029276684,7164.924930534995,7.0501,0.0,11.90438518328929,4.854285183289292,7.0501
0.0,4222694.05285312,2454903.791283565,0.0,-4.656612873077393e-10,2454903.791283565,2412168.563425362,35570.3029276684,7164.924930534993,7.0501,0.0,11.90438518328929,4.854285183289289,7.0501
0.0,4240169.479512962,1980547.28407017,0.0,0.0,1980547.28407017,1948037.084727444,28726.13061488945,3784.068727836958,7.0501,0.0,9.613832200431542,2.563732200431543,7.0501
0.0,4249398.915434515,2454903.791283565,2.458064024165616e-11,-2.458064024165616e-11,2454903.791283565,2412168.563425361,35570.3029276684,7164.924930534995,7.0501,0.0,11.90438518328929,4.854285183289292,7.0501
0.0,4266874.342094356,2454903.791283565,2.458064024165616e-11,-2.458064024165616e-11,2454903.791283565,2412168.563425361,35570.3029276684,7164.924930534995,7.0501,0.0,11.90438518328929,4.854285183289292,7.0501
0.0,4284349.768754197,2454903.791283565,0.0,0.0,2454903.791283565,2412168.563425362,35570.3029276684,7164.924930534995,7.0501,0.0,11.90438518328929,4.854285183289292,7.0501
0.0,4301825.195414039,2454903.791283565,0.0,0.0,2454903.791283565,2412168.563425362,35570.3029276684,7164.924930534995,7.0501,0.0,11.90438518328929,4.854285183289292,7.0501
0.0,4319300.62207388,2454903.791283565,0.0,0.0,2454903.791283565,2412168.563425361,35570.3029276684,7164.924930534995,7.0501,0.0,11.90438518328929,4.854285183289292,7.0501
0.0,4336776.048733721,2454903.791283565,0.0,0.0,2454903.791283565,2412168.563425362,35570.3029276684,7164.924930534995,7.0501,0.0,11.90438518328929,4.854285183289292,7.0501
0.0,4354251.475393563,2454903.791283565,6.243891163877754e-11,-6.243891163877754e-11,2454903.791283565,2412168.563425362,35570.3029276684,7164.924930534995,7.0501,0.0,11.90438518328929,4.854285183289292,7.0501
0.0,4371726.902053404,2454903.791283565,0.0,-2.458064024165616e-11,2454903.791283565,2412168.563425361,35570.3029276684,7164.924930534995,7.0501,0.0,11.90438518328929,4.854285183289292,7.0501
0.0,4389202.328713247,2351246.541483565,0.0,0.0,2351246.541483565,2310745.705520325,34074.70190120069,6426.134062038735,7.0501,0.0,11.40384936452501,4.353749364525012,7.0501
0.0,4404875.826425537,1648557.118646885,0.0,0.0,1648557.118646885,1623203.159087297,23936.06688907918,1417.89267050894,7.0501,0.0,8.010731890588747,0.9606318905887485,7.0501
0.0,4408334.101231656,1152881.588793699,0.0,0.0,1152881.588793699,1136128.025774037,16753.56301966282,0.0,5.60694880176132,1.44315119823868,5.60694880176132,0.0,7.0501
0.0,4403138.756917996,1035617.505434439,0.0,0.0,1035617.505434439,1020568.012658935,15049.49277550358,0.0,5.036644168508563,2.013455831491437,5.036644168508563,0.0,7.0501
0.0,4395890.315924627,1437345.882831198,0.0,0.0,1437345.882831198,1416458.512382112,20887.37044908647,0.0,6.990418490323449,0.05968150967655017,6.990418490323449,0.0,7.0501
0.0,4395675.462489791,2454903.791283565,0.0,0.0,2454903.791283565,2412168.563425362,35570.3029276684,7164.924930534995,7.0501,0.0,11.90438518328929,4.854285183289292,7.0501
