pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,4250626.847826121,2478669.648263589,0.0,0.0,2478669.648263589,2435422.133630312,35913.20455937084,7334.310073906078,7.0501,0.0,12.01914476551902,4.969044765519024,7.0501
0.0,4268515.40898199,2478669.648263589,0.0,0.0,2478669.648263589,2435422.133630312,35913.20455937084,7334.310073906078,7.0501,0.0,12.01914476551902,4.969044765519024,7.0501
0.0,4286403.970137859,2478669.648263589,0.0,0.0,2478669.648263589,2435422.133630312,35913.20455937084,7334.310073906078,7.0501,0.0,12.01914476551902,4.969044765519024,7.0501
0.0,4304292.531293727,2456655.656263588,0.0,0.0,2456655.656263588,2413882.665943811,35595.57941404453,7177.410905732841,7.0501,0.0,11.91284451607916,4.86274451607916,7.0501
0.0,4321798.411551612,2463377.365131033,0.0,0.0,2463377.365131033,2420459.484493957,35692.56244901016,7225.318188065125,7.0501,0.0,11.94530202443437,4.895202024434367,7.0501
0.0,4339421.138839576,2478669.648263589,0.0,0.0,2478669.648263589,2435422.133630312,35913.20455937084,7334.310073906076,7.0501,0.0,12.01914476551902,4.969044765519022,7.0501
0.0,4357309.699995445,2478669.648263589,0.0,0.0,2478669.648263589,2435422.133630312,35913.20455937084,7334.310073906126,7.0501,0.0,12.01914476551902,4.969044765519024,7.0501
0.0,4375198.261151313,2478669.648263589,0.0,0.0,2478669.648263589,2435422.133630312,35913.20455937084,7334.310073906078,7.0501,0.0,12.01914476551902,4.969044765519024,7.0501
0.0,4393086.822307182,2478669.648263589,0.0,0.0,2478669.648263589,2435422.133630312,35913.20455937084,7334.310073906078,7.0501,0.0,12.01914476551902,4.969044765519024,7.0501
0.0,4410975.38346305,2478669.648263589,0.0,0.0,2478669.648263589,2435422.133630312,35913.20455937084,7334.310073906076,7.0501,0.0,12.01914476551902,4.969044765519022,7.0501
0.0,4428863.944618919,2478669.648263589,0.0,0.0,2478669.648263589,2435422.133630312,35913.20455937084,7334.310073906078,7.0501,0.0,12.01914476551902,4.969044765519024,7.0501
0.0,4446752.505774789,2478669.648263589,0.0,0.0,2478669.648263589,2435422.133630312,35913.20455937084,7334.310073906126,7.0501,0.0,12.01914476551902,4.969044765519024,7.0501
0.0,4464641.066930656,2478669.648263589,0.0,0.0,2478669.648263589,2435422.133630312,35913.20455937084,7334.310073906126,7.0501,0.0,12.01914476551902,4.969044765519024,7.0501
0.0,4482529.628086525,2478669.648263589,0.0,0.0,2478669.648263589,2435422.133630312,35913.20455937089,7334.310073906078,7.0501,0.0,12.01914476551902,4.969044765519024,7.0501
0.0,4500418.189242394,2457406.388988197,0.0,0.0,2457406.388988197,2414617.216190895,35606.41123367821,7182.761563624036,7.0501,0.0,11.91646962305151,4.866369623051515,7.0501
0.0,4517937.119885379,2064885.701975416,0.0,0.0,2064885.701975416,2030557.539318352,29942.99315593809,4385.169501126065,7.0501,0.0,10.02108204683338,2.970982046833378,7.0501
0.0,4528632.655253979,2268161.331532398,0.0,0.0,2268161.331532398,2229451.445262156,32875.92105830729,5833.965211934993,7.0501,0.0,11.00265095659552,3.952550956595524,7.0501
0.0,4542861.838697723,1850595.659512163,0.0,0.0,1850595.659512163,1820886.642500726,26851.14566733306,2857.871344104272,7.0501,0.0,8.986327197902623,1.936227197902623,7.0501
0.0,4549832.256610173,2438714.901451088,0.0,0.0,2438714.901451088,2396328.634464411,35336.72427979245,7049.542706885429,7.0501,0.0,11.82621294504433,4.776112945044328,7.0501
0.0,4567026.263212332,2478669.648263589,0.0,0.0,2478669.648263589,2435422.133630312,35913.20455937084,7334.310073906076,7.0501,0.0,12.01914476551902,4.969044765519022,7.0501
0.0,4584914.8243682,2478669.648263589,0.0,0.0,2478669.648263589,2435422.133630312,35913.20455937084,7334.310073906076,7.0501,0.0,12.01914476551902,4.969044765519022,7.0501
0.0,4602803.385524069,2478669.648263589,0.0,0.0,2478669.648263589,2435422.133630312,35913.20455937084,7334.310073906076,7.0501,0.0,12.01914476551902,4.969044765519022,7.0501
