pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,3888185.831436905,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,3905517.595463392,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,3922849.35948988,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859869,7.0501,0.0,11.86447889624651,4.814378896246524,7.0501
-2.182787284255028e-11,3940181.12351637,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198459,7106.023250859849,7.0501,0.0,11.86447889624652,4.81437889624651,7.0501
0.0,3957512.887542857,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,3974844.651569345,2116796.665761351,0.0,0.0,2116796.665761351,2081349.532294557,30691.98168180553,4755.151784988275,7.0501,0.0,10.27174755080507,3.221647550805064,7.0501
0.0,3986442.582752243,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4003774.34677873,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4021106.110805217,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4038437.874831704,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4055769.638858192,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4073101.402884679,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4090433.166911166,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4107764.930937653,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4125096.694964141,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4142428.458990628,2024807.68653552,0.0,0.0,2024807.68653552,1991343.428651522,29364.73431590188,4099.523568096111,7.0501,0.0,9.827554991935035,2.777454991935035,7.0501
0.0,4152427.296961594,1621226.750773222,0.0,0.0,1621226.750773222,1596461.913079988,23541.73531724551,1223.102375988746,7.0501,0.0,7.878760146333838,0.828660146333839,7.0501
0.0,4155410.473488396,1508398.79784379,0.0,0.0,1508398.79784379,1486066.031848747,21913.81635797264,418.949637070821,7.0501,0.0,7.333941217527656,0.2838412175276565,7.0501
0.0,4156432.301871495,1561601.756492171,0.0,0.0,1561601.756492171,1538122.169991843,22681.44621231627,798.1402880116513,7.0501,0.0,7.590845452582418,0.5407454525824196,7.0501
0.0,4158378.985500792,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4175710.749527279,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4193042.513553767,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4210374.277580254,1691848.451693878,0.0,0.0,1691848.451693878,1665561.322444094,24560.6885365487,1726.440713234899,7.0501,0.0,8.219775279969443,1.169675279969444,7.0501
0.0,4214585.108588144,672532.8812076057,0.0,0.0,672532.8812076057,662759.6988464437,9773.182361162024,0.0,3.270810696506702,3.779289303493298,3.270810696506702,0.0,7.0501
0.0,4200979.667095568,438411.9255445459,0.0,0.0,438411.9255445459,432040.9661202848,6370.959424261054,0.0,2.132181868895935,4.917918131104065,2.132181868895935,0.0,7.0501
0.0,4183275.161823594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0501,0.0,0.0,7.0501
0.0,4157894.801823594,76114.54658595301,0.0,0.0,76114.54658595301,75008.45740443082,1106.089181522191,0.0,0.3701771022497291,6.67992289775027,0.3701771022497291,0.0,7.0501
0.0,4133847.079391693,1469614.606685557,0.0,0.0,1469614.606685557,1448117.856333837,21354.22524187714,142.525109842928,7.0501,0.0,7.146661727535857,0.09656172753585907,7.0501
0.0,4134194.701610822,1443498.824134599,0.0,0.0,1443498.824134599,1422522.039741457,20976.7843931418,0.0,7.020342835723492,0.0297571642765071,7.020342835723492,0.0,7.0501
0.0,4134087.575819427,277996.0121192794,0.0,0.0,277996.0121192794,273956.2011330284,4039.810986251002,0.0,1.352011708919345,5.698088291080655,1.352011708919345,0.0,7.0501
0.0,4113574.457971537,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4130906.221998024,2344503.50328371,0.0,0.0,2344503.50328371,2304148.017403848,33977.41111958466,6378.074760276763,7.0501,0.0,11.37128886197613,4.321188861976127,7.0501
0.0,4146462.501901138,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4163794.265927625,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4181126.029954112,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4198457.793980599,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4215789.558007087,2441172.01548371,0.0,0.0,2441172.01548371,2398732.783984756,35372.17633236404,7067.055166589468,7.0501,0.0,11.83807775514191,4.787977755141916,7.0501
0.0,4233026.277925598,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859855,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4250358.041952085,2371168.24788371,0.0,0.0,2371168.24788371,2330237.988031642,34362.13885904528,6568.120993022369,7.0501,0.0,11.50004647223738,4.449946472237377,7.0501
0.0,4266377.849252139,2365354.30728371,0.0,0.0,2365354.30728371,2324549.370279581,34278.25340437656,6526.683599752279,7.0501,0.0,11.47197235755574,4.421872357555745,7.0501
0.0,4282296.58973934,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859855,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4299628.353765828,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859855,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4316960.117792315,2419025.03868371,0.0,0.0,2419025.03868371,2377063.198062436,35052.63243843338,6909.208182840589,7.0501,0.0,11.73113535422804,4.681035354228041,7.0501
0.0,4333811.845067536,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4351143.609094023,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4368475.37312051,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4385807.137146997,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4403138.901173485,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4420470.665199972,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4437802.429226459,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4455134.193252946,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4472465.957279433,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4489797.721305921,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
-7.275957614183426e-12,4507129.485332408,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
1.455191522836685e-11,4524461.249358895,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
7.275957614183426e-12,4541793.013385382,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4559124.77741187,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859696,7.0501,0.0,11.86447889624651,4.814378896246406,7.0501
3.892637323588133e-10,4576456.541438357,2446639.49568371,-1.396983861923218e-09,0.0,2446639.495683711,2404082.409490866,35451.06294198458,7106.023250860916,7.0501,0.0,11.86447889624651,4.814378896247233,7.0501
-3.892637323588133e-10,4593788.305464847,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859696,7.0501,0.0,11.86447889624651,4.814378896246406,7.0501
0.0,4611120.069491335,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4628451.833517822,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4645783.59754431,2180120.355403059,0.0,0.0,2180120.355403059,2143308.243228383,31605.63678466219,5206.475390013854,7.0501,0.0,10.5775223509579,3.527422350957896,7.0501
0.0,4658482.318007758,2364797.256599067,0.0,0.0,2364797.256599067,2324004.327144215,34270.21609316723,6522.71336168502,7.0501,0.0,11.46928249436654,4.419182494366544,7.0501
0.0,4674391.374987477,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859696,7.0501,0.0,11.86447889624651,4.814378896246406,7.0501
3.892637323588133e-10,4691723.139013965,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859696,7.0501,0.0,11.86447889624651,4.814378896246406,7.0501
7.8580342233181e-10,4709054.903040452,2446639.49568371,-4.656612873077393e-10,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250860177,7.0501,0.0,11.86447889624651,4.814378896246732,7.0501
0.0,4726386.66706694,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4743718.431093427,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4761050.195119915,2360752.86108371,0.0,0.0,2360752.86108371,2320047.110910355,34211.86221926183,6493.887954093196,7.0501,0.0,11.44975308542899,4.399653085428994,7.0501
0.0,4776888.946227459,1882087.26780496,0.0,0.0,1882087.26780496,1851699.430986278,27305.51698992455,3082.319828757912,7.0501,0.0,9.138392566909154,2.088292566909154,7.0501
0.0,4784406.799468332,1332264.555901459,0.0,0.0,1332264.555901459,1312904.217066044,19360.33883541552,0.0,6.479363733405461,0.5707362665945386,6.479363733405461,0.0,7.0501
0.0,4782352.148908592,1240566.194902368,0.0,0.0,1240566.194902368,1222538.4077225,18027.78717986837,0.0,6.03339597719825,1.01670402280175,6.03339597719825,0.0,7.0501
0.0,4778692.014426505,1046923.66305496,0.0,0.0,1046923.66305496,1031709.870297527,15213.79275743307,0.0,5.09163077558001,1.958469224419989,5.09163077558001,0.0,7.0501
0.0,4771641.525218593,765671.4117526707,0.0,0.0,765671.4117526707,754544.7493323134,11126.66242035721,0.0,3.723782603867875,3.326317396132124,3.723782603867875,0.0,7.0501
0.0,4759666.782592517,680027.5473153475,0.0,0.0,680027.5473153475,670145.4531958853,9882.094119462166,0.0,3.307260414813308,3.742839585186691,3.307260414813309,0.0,7.0501
0.0,4746192.560085845,697596.1388844235,0.0,0.0,697596.1388844235,687458.7397025159,10137.39918190766,0.0,3.392703876140447,3.657396123859552,3.392703876140447,0.0,7.0501
0.0,4733025.93403995,746635.1204006677,0.0,0.0,746635.1204006677,735785.0915131264,10850.02888754128,0.0,3.631201100248085,3.418898899751915,3.631201100248085,0.0,7.0501
0.0,4720717.898000844,716429.7282024118,0.0,0.0,716429.7282024118,706018.6411339142,10411.08706849757,0.0,3.48429955438339,3.56580044561661,3.484299554383389,0.0,7.0501
0.0,4707881.016396624,638309.3127821129,0.0,0.0,638309.3127821129,629033.4639857744,9275.84879633845,0.0,3.104367067047674,3.945732932952326,3.104367067047674,0.0,7.0501
0.0,4693676.377837995,900867.7762660566,0.0,0.0,900867.7762660566,887776.4534374485,13091.32282860806,0.0,4.381299474099082,2.668800525900918,4.381299474099082,0.0,7.0501
0.0,4684068.695944753,827501.7438872672,0.0,0.0,827501.7438872672,815476.5690992803,12025.17478798685,0.0,4.024489554212467,3.025610445787533,4.024489554212467,0.0,7.0501
0.0,4673176.498339918,1207748.869310068,0.0,0.0,1207748.869310068,1190197.980311064,17550.88899900325,0.0,5.873791498997074,1.176308501002926,5.873791498997074,0.0,7.0501
0.0,4668941.787736307,1031795.545920337,0.0,0.0,1031795.545920337,1016801.593488439,14993.95243189805,0.0,5.018056369443792,2.032043630556208,5.018056369443792,0.0,7.0501
0.0,4661626.430666304,325239.1491322995,0.0,0.0,325239.1491322995,320512.805477917,4726.343654382481,0.0,1.581774984733093,5.468325015266907,1.581774984733093,0.0,7.0501
0.0,4641940.460611343,122604.1565650084,0.0,0.0,122604.1565650084,120822.4848968593,1781.671668149118,0.0,0.5962756586844435,6.453824341315556,0.5962756586844437,0.0,7.0501
0.0,4618706.692982608,34680.93499491166,0.0,0.0,34680.93499491166,34176.95502362421,503.9799712874533,0.0,0.1686679957454663,6.881432004254533,0.1686679957454663,0.0,7.0501
0.0,4593933.537767291,178718.182436556,0.0,0.0,178718.182436556,176121.0672069309,2597.115229625048,0.0,0.8691818037567094,6.18091819624329,0.8691818037567094,0.0,7.0501
0.0,4571682.232260815,960711.12350995,0.0,0.0,960711.12350995,946750.1629847185,13960.96052523151,0.0,4.672342879930223,2.377757120069776,4.672342879930223,0.0,7.0501
0.0,4563122.306628563,1942729.743089634,0.0,0.0,1942729.743089634,1911034.722687284,28180.48664673382,3514.533755615501,7.0501,0.0,9.431220430633807,2.381120430633808,7.0501
0.0,4571694.340178846,2446639.49568371,0.0,0.0,2446639.49568371,2404082.409490865,35451.06294198458,7106.023250859856,7.0501,0.0,11.86447889624651,4.814378896246515,7.0501
0.0,4589026.104205334,1653578.652408434,0.0,0.0,1653578.652408434,1628116.450788027,24008.51923623969,1453.682384166596,7.0501,0.0,8.034979664069509,0.9848796640695094,7.0501
0.0,4592571.670995984,1258307.611571042,0.0,0.0,1258307.611571042,1240022.007851206,18285.60371983631,0.0,6.119679959784574,0.9304200402154255,6.119679959784574,0.0,7.0501
