pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,4210396.636163292,2487669.574688194,-4.656612873077393e-10,0.0,2487669.574688194,2444228.061442208,36043.05846949043,7398.454776495276,7.0501,0.0,12.06260323610791,5.012503236107911,7.0501
0.0,4228441.647813275,2487669.574688194,-4.656612873077393e-10,0.0,2487669.574688194,2444228.061442208,36043.05846949043,7398.454776495276,7.0501,0.0,12.06260323610791,5.012503236107911,7.0501
0.0,4246486.659463263,2487669.574688194,-4.656612873077393e-10,0.0,2487669.574688194,2444228.061442208,36043.05846949043,7398.454776495276,7.0501,0.0,12.06260323610791,5.012503236107911,7.0501
0.0,4264531.671113252,2485680.013088194,0.0,0.0,2485680.013088194,2442281.385991727,36014.35241779678,7384.274678670699,7.0501,0.0,12.05299612376064,5.002896123760636,7.0501
0.0,4282542.09715879,2364549.237575694,0.0,0.0,2364549.237575694,2323761.654314154,34266.63759280516,6520.945668735079,7.0501,0.0,11.46808487041672,4.417984870416721,7.0501
0.0,4298446.84269229,2341325.036234596,0.0,0.0,2341325.036234596,2301038.064047955,33931.55114750919,6355.421039131048,7.0501,0.0,11.35594081241941,4.305840812419409,7.0501
0.0,4313947.869616999,2487669.574688194,-4.656612873077393e-10,0.0,2487669.574688194,2444228.061442208,36043.05846949043,7398.454776495276,7.0501,0.0,12.06260323610791,5.012503236107911,7.0501
0.0,4331992.881266988,2487669.574688194,-4.656612873077393e-10,0.0,2487669.574688194,2444228.061442208,36043.05846949043,7398.454776495276,7.0501,0.0,12.06260323610791,5.012503236107911,7.0501
0.0,4350037.892916976,2487669.574688194,-4.656612873077393e-10,0.0,2487669.574688194,2444228.061442208,36043.05846949043,7398.454776495276,7.0501,0.0,12.06260323610791,5.012503236107911,7.0501
0.0,4368082.904566965,2487669.574688194,-4.656612873077393e-10,0.0,2487669.574688194,2444228.061442208,36043.05846949043,7398.454776495276,7.0501,0.0,12.06260323610791,5.012503236107911,7.0501
