pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,4274477.292280979,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253506,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4292202.10298092,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4309926.913680855,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4327651.724380791,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4345376.535080726,2432095.095696426,0.0,0.0,2432095.095696426,2389851.522446587,35241.21153658546,7002.361713253062,7.0501,0.0,11.79424750220397,4.744147502203972,7.0501
0.0,4362455.466088661,2001677.400411812,0.0,0.0,2001677.400411812,1968711.729205955,29031.00291037208,3934.668295485003,7.0501,0.0,9.715864427835367,2.665764427835368,7.0501
0.0,4372052.21802887,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253506,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4389777.028728805,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4407501.839428741,2469249.786321426,0.0,0.0,2469249.786321426,2426205.322253506,35777.29168094637,7267.172386973511,7.0501,0.0,11.97365852775983,4.923558527759831,7.0501
0.0,4425226.650128676,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253506,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4442951.460828611,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4460676.271528546,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4478401.082228481,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4496125.892928416,2458573.487571426,0.0,0.0,2458573.487571426,2415759.157290011,35623.2505173984,7191.079764016075,7.0501,0.0,11.92210526017349,4.872005260173493,7.0501
0.0,4513665.111865042,2253435.645896426,0.0,0.0,2253435.645896426,2215043.180286063,32663.45400371073,5729.011606652287,7.0501,0.0,10.9315441779487,3.881444177948704,7.0501
0.0,4527638.310905657,1392051.509041966,0.0,0.0,1392051.509041966,1371822.352023548,20229.1570184183,0.0,6.770132870956593,0.2799671290434063,6.770132870956593,0.0,7.0501
0.0,4526630.4292411,1052504.776808073,0.0,0.0,1052504.776808073,1037209.87984888,15294.89695919287,0.0,5.118774082728539,1.931325917271461,5.118774082728539,0.0,7.0501
0.0,4519677.655938922,850418.1491242512,0.0,0.0,850418.1491242512,838059.9553661863,12358.19375806483,0.0,4.135941686099341,2.914158313900659,4.135941686099341,0.0,7.0501
0.0,4509186.68600888,1365826.286838923,0.0,0.0,1365826.286838923,1345978.232196633,19848.05464229045,0.0,6.642588568370297,0.4075114316297022,6.642588568370297,0.0,7.0501
0.0,4507719.644855013,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4525444.455554948,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253506,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4543169.266254883,2423296.671321426,0.0,0.0,2423296.671321426,2381242.753191223,35114.26496457108,6939.653165631497,7.0501,0.0,11.7517620363357,4.701662036335703,7.0501
0.0,4560095.249585692,1554043.33935578,0.0,0.0,1554043.33935578,1530726.678902794,22572.39087417573,744.2695788096976,7.0501,0.0,7.55434768212039,0.5042476821203913,7.0501
0.0,4561910.541241325,640944.7052414147,0.0,0.0,640944.7052414147,631630.5591784032,9314.14606301148,0.0,3.117184090699959,3.93291590930004,3.117184090699959,0.0,7.0501
0.0,4547752.043967846,406226.0675104984,0.0,0.0,406226.0675104984,400322.8298420159,5903.237668482519,0.0,1.975648483427884,5.074451516572115,1.975648483427884,0.0,7.0501
0.0,4529484.018508186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0501,0.0,0.0,7.0501
0.0,4504103.658508185,57823.68067008206,0.0,0.0,57823.68067008206,56983.39257150229,840.2880985797672,0.0,0.2812209165260265,6.768879083473973,0.2812209165260265,0.0,7.0501
0.0,4479735.693807679,1369158.329455983,0.0,0.0,1369158.329455983,1349261.853894744,19896.47556123975,0.0,6.658793695194025,0.3913063048059744,6.658793695194025,0.0,7.0501
0.0,4478326.991110378,1294299.904258742,0.0,0.0,1294299.904258742,1275491.264045282,18808.64021345961,0.0,6.294725640381397,0.7553743596186022,6.294725640381397,0.0,7.0501
0.0,4475607.643415751,300532.0391950502,0.0,0.0,300532.0391950502,296164.7368571316,4367.302337918615,0.0,1.461613901579188,5.588486098420811,1.461613901579188,0.0,7.0501
0.0,4455489.093461436,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4473213.904161371,2461315.511222586,0.0,0.0,2461315.511222586,2418442.075037496,35662.81334001992,7210.622845070085,7.0501,0.0,11.93534582999328,4.885245829993282,7.0501
0.0,4490800.789149347,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4508525.599849282,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253506,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4526250.410549217,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4543975.221249152,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253506,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4561700.031949089,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4579424.842649024,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4597149.653348959,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253506,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4614874.464048894,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253506,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4632599.274748829,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4650324.085448764,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4668048.896148699,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4685773.706848634,2463867.739521426,0.0,0.0,2463867.739521426,2420939.288581111,35699.63773263009,7228.813207684744,7.0501,0.0,11.94766992390565,4.897569923905653,7.0501
0.0,4703404.958574695,2469249.786321426,0.0,0.0,2469249.786321426,2426205.322253506,35777.29168094637,7267.172386973511,7.0501,0.0,11.97365852775983,4.923558527759831,7.0501
0.0,4721129.769274632,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4738854.579974568,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4756579.390674503,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4774304.201374439,2469249.786321426,0.0,0.0,2469249.786321426,2426205.322253506,35777.29168094637,7267.172386973511,7.0501,0.0,11.97365852775983,4.923558527759831,7.0501
0.0,4792029.012074374,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253506,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4809753.822774311,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
0.0,4827478.633474246,2469249.786321426,-4.656612873077393e-10,0.0,2469249.786321426,2426205.322253507,35777.29168094637,7267.172386973509,7.0501,0.0,11.97365852775983,4.923558527759829,7.0501
