pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,4152762.514420635,2504462.428235938,0.0,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989629,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4171099.445149879,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4189436.375879123,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4207773.306608366,2241302.300810939,0.0,0.0,2241302.300810939,2203171.376462476,32488.39009453549,5642.534253927171,7.0501,0.0,10.87295518558751,3.822855185587515,7.0501
0.0,4221535.585276481,2461495.733035938,0.0,0.0,2461495.733035938,2418618.41206556,35665.41363985,7211.907330528316,7.0501,0.0,11.93621607759371,4.88611607759371,7.0501
0.0,4239125.603155818,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4257462.533885061,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4275799.464614304,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4294136.395343547,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4312473.32607279,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4330810.256802033,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4349147.187531276,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4367484.118260519,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4385821.048989762,2487430.827935938,0.0,0.0,2487430.827935938,2443994.461014104,36039.61375251763,7396.753169315939,7.0501,0.0,12.06145038571541,5.011350385715406,7.0501
0.0,4403861.910378337,2338692.368050301,0.0,0.0,2338692.368050301,2298462.144547082,33893.56614167143,6336.657361548539,7.0501,0.0,11.34322829373207,4.293128293732073,7.0501
0.0,4419317.172235773,1399637.540480341,0.0,0.0,1399637.540480341,1379298.143991532,20339.39648880914,0.0,6.807026937352456,0.2430730626475439,6.807026937352456,0.0,7.0501
0.0,4418442.109210242,1275717.446207409,0.0,0.0,1275717.446207409,1257178.844465419,18538.60174199007,0.0,6.204351319273783,0.8457486807262162,6.204351319273784,0.0,7.0501
0.0,4415397.413959627,1437183.832472162,0.0,0.0,1437183.832472162,1416298.816923118,20885.01554904395,0.0,6.989630371165982,0.06046962883401807,6.989630371165982,0.0,7.0501
0.0,4415179.723295825,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4433516.654025068,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4451853.584754311,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4470190.515483554,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4488527.446212796,2362398.531260938,0.0,0.0,2362398.531260938,2321657.307716325,34235.606491959,6505.617052654446,7.0501,0.0,11.45769962916968,4.407599629169678,7.0501
0.0,4504394.804877807,2352597.101690643,0.0,0.0,2352597.101690643,2312067.153622016,34094.18822980689,6435.75983882027,7.0501,0.0,11.41037089350967,4.360270893509668,7.0501
0.0,4520091.780094442,2178654.262012567,0.0,0.0,2178654.262012567,2141873.752327782,31584.48350513811,5196.026179646537,7.0501,0.0,10.57044294013993,3.520342940139931,7.0501
0.0,4532765.014678946,598526.9510136439,0.0,0.0,598526.9510136439,589829.2156258615,8697.735387782373,0.0,2.910888683996778,4.139211316003221,2.910888683996778,0.0,7.0501
0.0,4517863.853941334,337175.6918723811,0.0,0.0,337175.6918723811,332275.8875408773,4899.804331503799,0.0,1.639827420181994,5.410272579818005,1.639827420181994,0.0,7.0501
0.0,4498386.87265399,791948.5559595922,0.0,0.0,791948.5559595922,780440.0366376012,11508.51932199102,0.0,3.851579425030463,3.198520574969537,3.851579425030463,0.0,7.0501
0.0,4486872.198584099,2504462.428235938,0.0,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989256,7.05010000000025,-2.504663143554353e-13,12.14369186923416,5.093591869233913,7.0501
0.0,4505209.129313342,1410667.698625518,0.0,0.0,1410667.698625518,1390168.012952287,20499.68567323043,0.0,6.860671242714334,0.1894287572856657,6.860671242714334,0.0,7.0501
0.0,4504527.185787113,2372981.040373438,0.0,0.0,2372981.040373438,2332011.704732131,34388.29442764894,6581.04121365791,7.0501,0.0,11.50880000925333,4.458700009253326,7.0501
0.0,4520578.505820425,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4538915.436549668,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4557252.367278911,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4575589.298008154,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4593926.228737397,2504462.428235938,0.0,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989624,7.0501,0.0,12.14369186923416,5.093591869234163,7.0501
0.0,4612263.15946664,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4630600.090195883,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4648937.020925126,2499275.074635938,0.0,0.0,2499275.074635938,2455583.398134895,36210.5064547303,7481.170046312563,7.0501,0.0,12.11864339181068,5.068543391810679,7.0501
0.0,4667183.777135644,2426362.631460938,0.0,0.0,2426362.631460938,2384242.624788939,35158.50164980641,6961.505022193534,7.0501,0.0,11.76656681720429,4.716466817204291,7.0501
0.0,4684163.057677579,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4702499.988406822,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4720836.919136065,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4739173.849865308,2504462.428235938,0.0,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989624,7.0501,0.0,12.14369186923416,5.093591869234163,7.0501
0.0,4757510.780594552,2457193.840596028,0.0,0.0,2457193.840596028,2414409.249402094,35603.34451529483,7181.246678639616,7.0501,0.0,11.91544327821112,4.865343278211122,7.0501
0.0,4775026.016396112,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4793362.947125355,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4811699.877854598,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4830036.808583841,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4848373.739313084,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4866710.670042327,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4885047.60077157,2461346.718599155,0.0,0.0,2461346.718599155,2418472.609721037,35663.26361035335,7210.845267764908,7.0501,0.0,11.93549652287595,4.885396522875954,7.0501
0.0,4902635.028253923,2504462.428235938,0.0,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989256,7.05010000000025,-2.504663143554353e-13,12.14369186923416,5.093591869233913,7.0501
0.0,4920971.958983166,2504462.428235938,0.0,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989624,7.0501,0.0,12.14369186923416,5.093591869234163,7.0501
0.0,4939308.889712409,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4957645.820441652,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4975982.751170895,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,4994319.681900138,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,5012656.612629381,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,5030993.543358624,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,5049330.474087867,2504462.428235938,0.0,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989624,7.0501,0.0,12.14369186923416,5.093591869234163,7.0501
0.0,5067667.40481711,2440705.54289974,0.0,0.0,2440705.54289974,2398276.366486782,35365.44591189899,7063.730501058542,7.0501,0.0,11.83582527171988,4.78572527171988,7.0501
0.0,5084896.015795302,2504462.428235938,0.0,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989624,7.0501,0.0,12.14369186923416,5.093591869234163,7.0501
0.0,5103232.946524545,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,5121569.877253788,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,5139906.807983031,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,5158243.738712274,2096214.852395949,0.0,0.0,2096214.852395949,2061211.371804917,30395.02048270703,4608.460108325158,7.0501,0.0,10.17236294601975,3.122262946019755,7.0501
0.0,5169483.885317945,1727397.160607778,0.0,0.0,1727397.160607778,1700343.758403359,25073.59704650639,1979.805157912797,7.0501,0.0,8.391431407799997,1.341331407799998,7.0501
0.0,5174312.678386025,1875404.044802223,0.0,0.0,1875404.044802223,1845160.268715794,27209.08924172275,3034.686844706418,7.0501,0.0,9.106120897497574,2.056020897497573,7.0501
0.0,5181714.353617016,1347028.521274311,0.0,0.0,1347028.521274311,1327453.633931314,19574.88734299729,0.0,6.551167116130285,0.4989328838697142,6.551167116130285,0.0,7.0501
0.0,5179918.195235086,1137147.851985618,0.0,0.0,1137147.851985618,1120622.93009763,16524.9218879879,0.0,5.530429012044144,1.519670987955855,5.530429012044144,0.0,7.0501
0.0,5174447.379678445,777242.6941086546,0.0,0.0,777242.6941086546,765947.878939521,11294.81516913355,0.0,3.780058624208014,3.270041375791986,3.780058624208014,0.0,7.0501
0.0,5162675.230725594,1131340.385521009,0.0,0.0,1131340.385521009,1114899.857170349,16440.52835065921,0.0,5.502184856311651,1.547915143688349,5.502184856311651,0.0,7.0501
0.0,5157102.736208316,1128893.691178469,0.0,0.0,1128893.691178469,1112488.717951819,16404.97322664992,0.0,5.490285551087656,1.559814448912344,5.490285551087656,0.0,7.0501
0.0,5151487.404192232,1243039.849847052,0.0,0.0,1243039.849847052,1224976.11575433,18063.73409272247,0.0,6.045426403186905,1.004673596813094,6.045426403186905,0.0,7.0501
0.0,5147870.579243705,907628.2620456321,0.0,0.0,907628.2620456321,894438.6964957832,13189.56554984899,0.0,4.414178564206487,2.635921435793512,4.414178564206487,0.0,7.0501
0.0,5138381.262074848,689172.8773079736,0.0,0.0,689172.8773079736,679157.884143322,10014.99316465153,0.0,3.351738006911488,3.698361993088512,3.351738006911488,0.0,7.0501
0.0,5125067.158899729,857773.4424972573,0.0,0.0,857773.4424972573,845308.3623319061,12465.0801653512,0.0,4.171713576088087,2.878386423911913,4.171713576088087,0.0,7.0501
0.0,5114704.967773646,1673949.164099012,0.0,0.0,1673949.164099012,1648047.864332499,24302.43170500462,1598.868061508305,7.0501,0.0,8.133343944111317,1.083243944111318,7.0501
0.0,5118604.645972447,1564624.279380799,0.0,0.0,1564624.279380799,1541079.540653707,22725.0561705534,819.6825565384274,7.0501,0.0,7.605440485459638,0.5553404854596392,7.0501
0.0,5120603.871720102,1539774.180241768,0.0,0.0,1539774.180241768,1516765.099755778,22366.51073497734,642.5697510129045,7.0501,0.0,7.48544535976484,0.4353453597648404,7.0501
0.0,5122171.115015255,1085279.973052626,0.0,0.0,1085279.973052626,1069508.79013215,15771.18292047663,0.0,5.278173668164869,1.771926331835131,5.278173668164868,0.0,7.0501
0.0,5115792.180220649,583278.8903092231,0.0,0.0,583278.8903092231,574802.738255256,8476.1520539671,0.0,2.836730941756057,4.213369058243943,2.836730941756057,0.0,7.0501
0.0,5100624.051610971,425884.8411073786,0.0,0.0,425884.8411073786,419695.9240546939,6188.917052684699,0.0,2.071257380416566,4.978842619583434,2.071257380416566,0.0,7.0501
0.0,5082700.21818047,126794.8513374411,0.0,0.0,126794.8513374411,124952.2809008074,1842.570436633733,0.0,0.6166567726351181,6.433443227364881,0.6166567726351181,0.0,7.0501
0.0,5059539.822561957,100639.924542564,0.0,0.0,100639.924542564,99177.43495602967,1462.489586534346,0.0,0.4894543462297007,6.560645653770299,0.4894543462297008,0.0,7.0501
0.0,5035921.498208384,410358.5823280315,0.0,0.0,410358.5823280315,404395.2913565054,5963.290971526132,0.0,1.995746643750379,5.054353356249621,1.995746643750379,0.0,7.0501
0.0,5017725.826125885,1430436.874524537,0.0,0.0,1430436.874524537,1409649.905111596,20786.96941294004,0.0,6.95681707260376,0.09328292739623922,6.95681707260376,0.0,7.0501
0.0,5017390.007587259,2406892.325248438,0.0,0.0,2406892.325248438,2365192.012273479,34877.57764291603,6822.735332042856,7.0501,0.0,11.67254941195315,4.622449411953155,7.0501
0.0,5034030.825470289,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,5052367.756199532,1507722.290081177,0.0,0.0,1507722.290081177,1485404.106601728,21904.05548059909,414.1279988501539,7.0501,0.0,7.330674524966228,0.2805745249662289,7.0501
0.0,5053377.824489411,1649147.562179548,0.0,0.0,1649147.562179548,1623780.875268555,23944.58600332565,1422.100907666888,7.0501,0.0,8.013582999774314,0.9634829997743144,7.0501
0.0,5056846.363288598,1892951.740613644,0.0,0.0,1892951.740613644,1862329.713807926,27462.27319092398,3159.753614793775,7.0501,0.0,9.190854481567596,2.140754481567599,7.0501
0.0,5064553.079422241,1647985.625576542,0.0,0.0,1647985.625576542,1622643.984880197,23927.82119836026,1413.819497985191,7.0501,0.0,8.007972288607853,0.9578722886078533,7.0501
0.0,5068001.419661229,2211219.778792686,0.0,0.0,2211219.778792686,2173737.30058289,32054.34953397612,5428.128675819528,7.0501,0.0,10.72769395380727,3.677593953807269,7.0501
0.0,5081240.757894935,2448088.980037743,0.0,0.0,2448088.980037743,2405500.649372382,35471.97658084655,7116.354084514558,7.0501,0.0,11.87147810603967,4.821378106039673,7.0501
0.0,5098597.719076678,2504462.428235938,0.0,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989624,7.0501,0.0,12.14369186923416,5.093591869234163,7.0501
0.0,5116934.649805921,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,5135271.580535164,2504462.428235938,0.0,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989624,7.0501,0.0,12.14369186923416,5.093591869234163,7.0501
0.0,5153608.511264407,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,5171945.44199365,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,5190282.372722893,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,5208619.303452136,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,5226956.234181379,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,5245293.164910622,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,5263630.095639865,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,5281967.026369108,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,5300303.957098351,2504462.428235938,0.0,-4.656612873077393e-10,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989721,7.050099999999935,6.483702463810914e-14,12.14369186923416,5.093591869234229,7.0501
0.0,5318640.887827594,2504462.428235938,0.0,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989624,7.0501,0.0,12.14369186923416,5.093591869234163,7.0501
0.0,5336977.818556837,2504462.428235938,0.0,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989624,7.0501,0.0,12.14369186923416,5.093591869234163,7.0501
0.0,5355314.74928608,2504462.428235938,0.0,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989624,7.0501,0.0,12.14369186923416,5.093591869234163,7.0501
0.0,5373651.680015323,2420102.184518403,0.0,0.0,2420102.184518403,2378117.12539647,35068.17385419668,6916.885267735713,7.0501,0.0,11.73633663125726,4.686236631257258,7.0501
0.0,5390522.131887848,2156997.553561208,0.0,0.0,2156997.553561208,2120683.866736654,31272.01336482224,5041.673459731466,7.0501,0.0,10.46586792664733,3.415767926647335,7.0501
0.0,5402818.896423778,2170489.384347904,0.0,0.0,2170489.384347904,2133884.873317458,31466.67795424983,5137.833076195699,7.0501,0.0,10.53101671828977,3.480916718289769,7.0501
0.0,5415350.196609623,1591685.658445456,0.0,0.0,1591685.658445456,1567557.596061165,23115.50668303392,1012.555701257721,7.0501,0.0,7.736113347735582,0.6860133477355835,7.0501
0.0,5417819.844661471,2131120.741248543,0.0,0.0,2131120.741248543,2095364.844060609,30898.65417256887,4857.243015365348,7.0501,0.0,10.34091505106053,3.290815051060534,7.0501
0.0,5429666.778845289,2460222.941538779,0.0,0.0,2460222.941538779,2417373.056324324,35647.04938386884,7202.835830585814,7.0501,0.0,11.93007007492264,4.879970074922638,7.0501
0.0,5447234.67111501,2410505.680636233,0.0,0.0,2410505.680636233,2368727.479698708,34929.71232753678,6848.48860998805,7.0501,0.0,11.68999743224122,4.639897432241226,7.0501
0.0,5463938.301871078,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,5482275.232600321,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,5500612.163329565,2489535.323998438,0.0,0.0,2489535.323998438,2446053.593448358,36069.97811658618,7411.752433494379,7.0501,0.0,12.07161248881733,5.02151248881733,7.0501
0.0,5518689.608289307,2504462.428235938,-4.656612873077393e-10,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989627,7.0501,0.0,12.14369186923416,5.093591869234165,7.0501
0.0,5537026.53901855,2502921.410185938,0.0,0.0,2502921.410185938,2459151.134815882,36263.11698802101,7507.158382034474,7.0501,0.0,12.13625066533501,5.086150665335009,7.0501
0.0,5555336.681413756,2188888.740423438,0.0,0.0,2188888.740423438,2151887.620644767,31732.14993894948,5268.969839722032,7.0501,0.0,10.61986276403932,3.569762764039317,7.0501
0.0,5568187.827364298,2476309.377226718,0.0,0.0,2476309.377226718,2433112.739599004,35879.14978951831,7317.487838195791,7.0501,0.0,12.00774758685352,4.957647586853517,7.0501
0.0,5586035.35867697,2504462.428235938,0.0,0.0,2504462.428235938,2460658.935331677,36285.35130527168,7518.141598989624,7.0501,0.0,12.14369186923416,5.093591869234163,7.0501
