pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,4157454.386019682,2494636.800733135,0.0,0.0,2494636.800733135,2451045.104905273,36143.58390735948,7448.111920502878,7.0501,0.0,12.09624628760358,5.046146287603576,7.0501
0.0,4175620.512655059,2488855.470430087,0.0,0.0,2488855.470430087,2445388.394516376,36060.16896482271,7406.906948888326,7.0501,0.0,12.06832964016824,5.018229640168243,7.0501
0.0,4193686.139359665,2347609.593209745,0.0,0.0,2347609.593209745,2307187.153767358,34022.22681063032,6400.212631757152,7.0501,0.0,11.38628741988967,4.336187419889669,7.0501
0.0,4209296.414071267,2042902.963664841,0.0,0.0,2042902.963664841,2009048.651629948,29625.81894916243,4228.493085730838,7.0501,0.0,9.914932713909781,2.864832713909782,7.0501
0.0,4219609.811841343,2002964.861761205,0.0,0.0,2002964.861761205,1969971.438582285,29049.57882782508,3943.844351094315,7.0501,0.0,9.722081267679075,2.671981267679075,7.0501
0.0,4229228.944404988,2378474.80027911,0.0,0.0,2378474.80027911,2337387.043469676,34467.56020954015,6620.196599893328,7.0501,0.0,11.53532804870822,4.485228048708217,7.0501
0.0,4245375.765380337,2494636.800733135,0.0,0.0,2494636.800733135,2451045.104905273,36143.58390735948,7448.111920502875,7.0501,0.0,12.09624628760357,5.046146287603574,7.0501
0.0,4263541.89201571,2494636.800733135,0.0,0.0,2494636.800733135,2451045.104905273,36143.58390735948,7448.111920502878,7.0501,0.0,12.09624628760358,5.046146287603576,7.0501
0.0,4281708.018651082,2494636.800733135,0.0,0.0,2494636.800733135,2451045.104905273,36143.58390735948,7448.111920502875,7.0501,0.0,12.09624628760357,5.046146287603574,7.0501
0.0,4299874.145286458,2494636.800733135,0.0,0.0,2494636.800733135,2451045.104905273,36143.58390735948,7448.111920502875,7.0501,0.0,12.09624628760357,5.046146287603574,7.0501
0.0,4318040.27192183,2494636.800733135,0.0,0.0,2494636.800733135,2451045.104905273,36143.58390735948,7448.111920502875,7.0501,0.0,12.09624628760357,5.046146287603574,7.0501
0.0,4336206.398557203,2494636.800733135,0.0,0.0,2494636.800733135,2451045.104905273,36143.58390735948,7448.111920502875,7.0501,0.0,12.09624628760357,5.046146287603574,7.0501
