pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,4340882.969787314,2502635.764730433,-4.656612873077393e-10,0.0,2502635.764730433,2458871.646613169,36258.99560107235,7505.122516192368,7.0501,0.0,12.13487135243385,5.084771352433854,7.0501
0.0,4359188.146656075,2502635.764730433,-4.656612873077393e-10,0.0,2502635.764730433,2458871.646613169,36258.99560107235,7505.122516192368,7.0501,0.0,12.13487135243385,5.084771352433854,7.0501
0.0,4377493.323524837,2502635.764730433,-4.656612873077393e-10,0.0,2502635.764730433,2458871.646613169,36258.99560107235,7505.122516192368,7.0501,0.0,12.13487135243385,5.084771352433854,7.0501
0.0,4395798.500393599,2448422.337967947,0.0,0.0,2448422.337967947,2405826.821579842,35476.78637913438,7118.73000896992,7.0501,0.0,11.87308781095523,4.82298781095523,7.0501
0.0,4413161.256513038,2207233.10423679,0.0,0.0,2207233.10423679,2169836.561099869,31996.82847713259,5399.71465978818,7.0501,0.0,10.70844326543929,3.658343265439287,7.0501
0.0,4426331.292268619,2502635.764730433,-4.656612873077393e-10,0.0,2502635.764730433,2458871.646613169,36258.99560107235,7505.122516192368,7.0501,0.0,12.13487135243385,5.084771352433854,7.0501
0.0,4444636.469137381,2502635.764730433,-4.656612873077393e-10,0.0,2502635.764730433,2458871.646613169,36258.99560107235,7505.122516192368,7.0501,0.0,12.13487135243385,5.084771352433854,7.0501
0.0,4462941.646006143,2502635.764730433,-4.656612873077393e-10,0.0,2502635.764730433,2458871.646613169,36258.99560107235,7505.122516192368,7.0501,0.0,12.13487135243385,5.084771352433854,7.0501
0.0,4481246.822874905,2502635.764730433,-4.656612873077393e-10,0.0,2502635.764730433,2458871.646613169,36258.99560107235,7505.122516192368,7.0501,0.0,12.13487135243385,5.084771352433854,7.0501
0.0,4499551.999743666,2502635.764730433,-4.656612873077393e-10,0.0,2502635.764730433,2458871.646613169,36258.99560107235,7505.122516192368,7.0501,0.0,12.13487135243385,5.084771352433854,7.0501
0.0,4517857.176612428,2502635.764730433,0.0,0.0,2502635.764730433,2458871.646613168,36258.99560107257,7505.12251619237,7.0501,0.0,12.13487135243385,5.084771352433855,7.0501
0.0,4536162.35348119,2502635.764730433,-4.656612873077393e-10,0.0,2502635.764730433,2458871.646613169,36258.99560107235,7505.122516192368,7.0501,0.0,12.13487135243385,5.084771352433854,7.0501
0.0,4554467.530349952,2502635.764730433,-4.656612873077393e-10,0.0,2502635.764730433,2458871.646613169,36258.99560107235,7505.122516192368,7.0501,0.0,12.13487135243385,5.084771352433854,7.0501
0.0,4572772.707218714,2502635.764730433,-4.656612873077393e-10,0.0,2502635.764730433,2458871.646613169,36258.99560107235,7505.122516192368,7.0501,0.0,12.13487135243385,5.084771352433854,7.0501
0.0,4591077.884087476,2126725.475921384,0.0,0.0,2126725.475921384,2091064.321216413,30835.23783316589,4825.916871804838,7.0501,0.0,10.31969137656154,3.269591376561543,7.0501
0.0,4602848.413043098,1134527.941607691,0.0,0.0,1134527.941607691,1118041.092002277,16486.84960541429,0.0,5.517687284275198,1.532412715724802,5.517687284275197,0.0,7.0501
0.0,4597331.727266489,927118.1973826312,0.0,0.0,927118.1973826312,913645.4059897369,13472.79139289435,0.0,4.50896632961658,2.541133670383419,4.50896632961658,0.0,7.0501
0.0,4588183.646053108,1134545.166409321,0.0,0.0,1134545.166409321,1118058.066494766,16487.09991455479,0.0,5.51777105574123,1.53232894425877,5.51777105574123,0.0,7.0501
0.0,4582667.261853777,2502635.764730433,0.0,0.0,2502635.764730433,2458871.646613168,36258.99560107236,7505.122516192369,7.0501,0.0,12.13487135243385,5.084771352433854,7.0501
0.0,4600972.438722539,2502635.764730433,-4.656612873077393e-10,0.0,2502635.764730433,2458871.646613169,36258.99560107235,7505.122516192368,7.0501,0.0,12.13487135243385,5.084771352433854,7.0501
0.0,4619277.615591301,2502635.764730433,-4.656612873077393e-10,0.0,2502635.764730433,2458871.646613169,36258.99560107235,7505.122516192368,7.0501,0.0,12.13487135243385,5.084771352433854,7.0501
0.0,4637582.792460063,2502635.764730433,-4.656612873077393e-10,0.0,2502635.764730433,2458871.646613169,36258.99560107235,7505.122516192368,7.0501,0.0,12.13487135243385,5.084771352433854,7.0501
0.0,4655887.969328824,2329056.595334145,0.0,0.0,2329056.595334145,2289034.076477732,33754.53803130869,6267.980825104295,7.0501,0.0,11.29669947500291,4.24659947500291,7.0501
0.0,4671175.727438834,2017046.24387988,0.0,0.0,2017046.24387988,1983749.288375565,29252.74965853309,4044.205845781405,7.0501,0.0,9.790076860285504,2.739976860285505,7.0501
0.0,4681039.644135863,1968939.40337811,0.0,0.0,1968939.40337811,1936679.41860876,28558.6482794845,3701.336489865887,7.0501,0.0,9.55778054868959,2.507680548689592,7.0501
0.0,4690067.294111145,306080.6245367788,0.0,0.0,306080.6245367788,301632.6906968081,4447.933839970698,0.0,1.48859900936101,5.56150099063899,1.48859900936101,0.0,7.0501
