pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,4130229.398517881,2489380.417431742,0.0,0.0,2489380.417431742,2445902.025982185,36067.74307349364,7410.648376063125,7.0501,0.0,12.07086448242759,5.020764482427592,7.0501
0.0,4148304.150654627,2489380.417431742,0.0,0.0,2489380.417431742,2445902.025982185,36067.74307349364,7410.648376063125,7.0501,0.0,12.07086448242759,5.020764482427592,7.0501
0.0,4166378.902791367,2489380.417431742,0.0,0.0,2489380.417431742,2445902.025982185,36067.74307349364,7410.648376063125,7.0501,0.0,12.07086448242759,5.020764482427592,7.0501
0.0,4184453.654928106,2123409.121035758,0.0,0.0,2123409.121035758,2087819.452275972,30787.38836985634,4802.280389929038,7.0501,0.0,10.30367749995192,3.253577499951923,7.0501
0.0,4196166.533927934,2203256.312606742,0.0,0.0,2203256.312606742,2165945.491510521,31939.45001440641,5371.371081815214,7.0501,0.0,10.6892402993328,3.639140299332801,7.0501
0.0,4209267.439005532,2489380.417431742,0.0,0.0,2489380.417431742,2445902.025982185,36067.74307349364,7410.648376063125,7.0501,0.0,12.07086448242759,5.020764482427592,7.0501
0.0,4227342.191142271,2489380.417431742,0.0,0.0,2489380.417431742,2445902.025982185,36067.74307349364,7410.648376063125,7.0501,0.0,12.07086448242759,5.020764482427592,7.0501
0.0,4245416.94327901,2489380.417431742,0.0,0.0,2489380.417431742,2445902.025982185,36067.74307349364,7410.648376063125,7.0501,0.0,12.07086448242759,5.020764482427592,7.0501
0.0,4263491.695415749,2489380.417431742,0.0,0.0,2489380.417431742,2445902.025982185,36067.74307349364,7410.648376063125,7.0501,0.0,12.07086448242759,5.020764482427592,7.0501
0.0,4281566.447552488,2489380.417431742,0.0,0.0,2489380.417431742,2445902.025982185,36067.74307349364,7410.648376063125,7.0501,0.0,12.07086448242759,5.020764482427592,7.0501
0.0,4299641.199689228,2489380.417431742,0.0,0.0,2489380.417431742,2445902.025982185,36067.74307349364,7410.648376063125,7.0501,0.0,12.07086448242759,5.020764482427592,7.0501
0.0,4317715.951825967,2489380.417431742,0.0,0.0,2489380.417431742,2445902.025982185,36067.74307349364,7410.648376063125,7.0501,0.0,12.07086448242759,5.020764482427592,7.0501
0.0,4335790.703962706,2489380.417431742,0.0,0.0,2489380.417431742,2445902.025982185,36067.74307349364,7410.648376063125,7.0501,0.0,12.07086448242759,5.020764482427592,7.0501
0.0,4353865.456099446,2489380.417431742,0.0,0.0,2489380.417431742,2445902.025982185,36067.74307349364,7410.648376063125,7.0501,0.0,12.07086448242759,5.020764482427592,7.0501
0.0,4371940.208236185,2264066.680668866,0.0,0.0,2264066.680668866,2225445.056963179,32816.84208364486,5804.781622041436,7.0501,0.0,10.98287887672184,3.93277887672184,7.0501
0.0,4386098.212192384,1599070.43890302,0.0,0.0,1599070.43890302,1574783.193310295,23222.05673383964,1065.18885888464,7.0501,0.0,7.771772668621029,0.7216726686210301,7.0501
0.0,4388696.233799419,1448216.631256269,0.0,0.0,1448216.631256269,1427171.288149296,21045.34310697312,0.0,7.043287519067308,0.006812480932691933,7.043287519067308,0.0,7.0501
0.0,4388671.708868061,1423712.442622168,0.0,0.0,1423712.442622168,1403023.191999035,20689.25062313298,0.0,6.924113327688414,0.1259866723115852,6.924113327688414,0.0,7.0501
0.0,4388218.156847741,2489380.417431742,0.0,0.0,2489380.417431742,2445902.025982185,36067.74307349364,7410.648376063125,7.0501,0.0,12.07086448242759,5.020764482427592,7.0501
0.0,4406292.90898448,2489380.417431742,0.0,0.0,2489380.417431742,2445902.025982185,36067.74307349364,7410.648376063125,7.0501,0.0,12.07086448242759,5.020764482427592,7.0501
0.0,4424367.661121219,2489380.417431742,0.0,0.0,2489380.417431742,2445902.025982185,36067.74307349364,7410.648376063125,7.0501,0.0,12.07086448242759,5.020764482427592,7.0501
0.0,4442442.413257958,2489380.417431742,0.0,0.0,2489380.417431742,2445902.025982185,36067.74307349364,7410.648376063125,7.0501,0.0,12.07086448242759,5.020764482427592,7.0501
0.0,4460517.165394697,2479896.112597016,0.0,0.0,2479896.112597016,2436622.160816589,35930.90039173701,7343.051388689372,7.0501,0.0,12.0250670655077,4.974967065507705,7.0501
0.0,4478427.046830525,2476459.980886312,0.0,0.0,2476459.980886312,2433260.096909722,35881.32274884641,7318.561227743408,7.0501,0.0,12.00847481554431,4.958374815544315,7.0501
0.0,4496277.196166485,2401603.328461867,0.0,0.0,2401603.328461867,2360017.022867725,34801.26625091747,6785.039343224292,7.0501,0.0,11.6470101241357,4.596910124135699,7.0501
0.0,4512826.072613373,766791.3997884914,0.0,0.0,766791.3997884914,755648.4618110243,11142.93797746713,0.0,3.729229577465574,3.320870422534426,3.729229577465574,0.0,7.0501
0.0,4500870.93909225,591979.805218765,0.0,0.0,591979.805218765,583377.2123163338,8602.592902431215,0.0,2.879047156101477,4.171052843898522,2.879047156101477,0.0,7.0501
0.0,4485855.148854215,1074772.572021546,0.0,0.0,1074772.572021546,1059154.081629997,15618.49039154894,0.0,5.227071750853059,1.82302824914694,5.227071750853059,0.0,7.0501
0.0,4479292.247157285,2489380.417431742,0.0,0.0,2489380.417431742,2445902.025982185,36067.74307349364,7410.648376062978,7.050100000000099,-9.947598300641403e-14,12.07086448242759,5.020764482427492,7.0501
0.0,4497366.999294024,1003981.786831916,0.0,0.0,1003981.786831916,989392.0212395263,14589.76559238997,0.0,4.882786342834661,2.167313657165339,4.882786342834661,0.0,7.0501
0.0,4489564.670128229,1861026.329056742,0.0,0.0,1861026.329056742,1831092.472938205,27001.64281160144,2932.213306935656,7.0501,0.0,9.036694381392719,1.986594381392721,7.0501
0.0,4496716.409901243,2489380.417431742,0.0,0.0,2489380.417431742,2445902.025982185,36067.74307349364,7410.648376063125,7.0501,0.0,12.07086448242759,5.020764482427592,7.0501
0.0,4514791.162037982,2489380.417431742,0.0,0.0,2489380.417431742,2445902.025982185,36067.74307349364,7410.648376063125,7.0501,0.0,12.07086448242759,5.020764482427592,7.0501
