pipe_storage_level,ug_storage_level,wind_output,curtail_p,bat_pin,el_pin_pvwind,el_pin,comp1_pin,comp2_pin,pipe_storage_hout,ug_storage_hout,comp1_hflow,comp2_hflow,LOAD
0.0,4433910.320909911,2495187.080369049,0.0,0.0,2495187.080369049,2451583.522945777,36151.52352364203,7452.033899629954,7.050100000000303,-3.037570195374428e-13,12.09890345503415,5.048803455033845,7.0501
0.0,4452086.013348038,2495187.080369049,-4.656612873077393e-10,0.0,2495187.08036905,2451583.522945777,36151.52352364203,7452.033899630404,7.0501,0.0,12.09890345503415,5.048803455034149,7.0501
0.0,4470261.705786161,2495187.080369049,-4.656612873077393e-10,0.0,2495187.08036905,2451583.522945777,36151.52352364203,7452.033899630404,7.0501,0.0,12.09890345503415,5.048803455034149,7.0501
0.0,4488437.398224284,2495187.080369049,0.0,0.0,2495187.080369049,2451583.522945777,36151.52352364203,7452.033899630404,7.0501,0.0,12.09890345503415,5.048803455034149,7.0501
0.0,4506613.090662408,2302817.516230518,0.0,0.0,2302817.516230518,2263360.59588066,33375.95193417929,6080.968415678926,7.0501,0.0,11.16999730059548,4.119897300595478,7.0501
0.0,4521444.720944552,2495187.080369049,-4.656612873077393e-10,0.0,2495187.08036905,2451583.522945777,36151.52352364203,7452.033899630404,7.0501,0.0,12.09890345503415,5.048803455034149,7.0501
0.0,4539620.413382675,2495187.080369049,-4.656612873077393e-10,0.0,2495187.08036905,2451583.522945777,36151.52352364203,7452.033899630404,7.0501,0.0,12.09890345503415,5.048803455034149,7.0501
0.0,4557796.105820797,2495187.080369049,-4.656612873077393e-10,0.0,2495187.08036905,2451583.522945777,36151.52352364203,7452.033899630404,7.0501,0.0,12.09890345503415,5.048803455034149,7.0501
0.0,4575971.79825892,2495187.080369049,-4.656612873077393e-10,0.0,2495187.08036905,2451583.522945777,36151.52352364203,7452.033899630404,7.0501,0.0,12.09890345503415,5.048803455034149,7.0501
0.0,4594147.490697043,2495187.080369049,-4.656612873077393e-10,0.0,2495187.08036905,2451583.522945777,36151.52352364203,7452.033899630404,7.0501,0.0,12.09890345503415,5.048803455034149,7.0501
0.0,4612323.183135166,2495187.080369049,-4.656612873077393e-10,0.0,2495187.08036905,2451583.522945777,36151.52352364203,7452.033899630404,7.0501,0.0,12.09890345503415,5.048803455034149,7.0501
0.0,4630498.87557329,2495187.080369049,-4.656612873077393e-10,0.0,2495187.08036905,2451583.522945777,36151.52352364203,7452.033899630404,7.0501,0.0,12.09890345503415,5.048803455034149,7.0501
0.0,4648674.568011412,2495187.080369049,-4.656612873077393e-10,0.0,2495187.08036905,2451583.522945777,36151.52352364203,7452.033899630404,7.0501,0.0,12.09890345503415,5.048803455034149,7.0501
0.0,4666850.260449535,2495187.080369049,-4.656612873077393e-10,0.0,2495187.08036905,2451583.522945777,36151.52352364203,7452.033899630404,7.0501,0.0,12.09890345503415,5.048803455034149,7.0501
0.0,4685025.952887658,2099041.295269049,0.0,0.0,2099041.295269049,2063976.88906925,30435.8013337369,4628.604866062808,7.0501,0.0,10.18601115586911,3.135911155869111,7.0501
0.0,4696315.233048786,1431070.555811742,0.0,0.0,1431070.555811742,1410274.377804023,20796.17800771921,0.0,6.959898931632936,0.09020106836706354,6.959898931632936,0.0,7.0501
0.0,4695990.509202665,1508005.091001011,0.0,0.0,1508005.091001011,1485680.811584381,21908.13582564785,416.1435909826739,7.0501,0.0,7.332040102291784,0.2819401022917845,7.0501
0.0,4697005.493570915,1252076.368880043,0.0,0.0,1252076.368880043,1233881.316972404,18195.05190763875,0.0,6.089374801753264,0.9607251982467355,6.089374801753264,0.0,7.0501
0.0,4693546.882857227,2495187.080369049,-4.656612873077393e-10,0.0,2495187.08036905,2451583.522945777,36151.52352364203,7452.033899630404,7.0501,0.0,12.09890345503415,5.048803455034149,7.0501
0.0,4711722.57529535,2495187.080369049,0.0,0.0,2495187.080369049,2451583.522945777,36151.52352364203,7452.033899630404,7.0501,0.0,12.09890345503415,5.048803455034149,7.0501
0.0,4729898.267733472,2495187.080369049,-4.656612873077393e-10,0.0,2495187.08036905,2451583.522945777,36151.52352364203,7452.033899630404,7.0501,0.0,12.09890345503415,5.048803455034149,7.0501
0.0,4748073.960171595,2495187.080369049,-4.656612873077393e-10,0.0,2495187.08036905,2451583.522945777,36151.52352364203,7452.033899630404,7.0501,0.0,12.09890345503415,5.048803455034149,7.0501
0.0,4766249.652609718,2483583.80085655,0.0,0.0,2483583.80085655,2440230.35882557,35984.10757557503,7369.33445540453,7.0501,0.0,12.04287402127678,4.992774021276782,7.0501
0.0,4784223.639086314,1912230.844440218,0.0,0.0,1912230.844440218,1881193.245415332,27740.43846665756,3297.160558228434,7.0501,0.0,9.283948616685931,2.233848616685931,7.0501
0.0,4792265.494106384,1887317.897510934,0.0,0.0,1887317.897510934,1856817.311447571,27380.98624241216,3119.599820950586,7.0501,0.0,9.163650014194165,2.113550014194164,7.0501
